0.27266,-0.75483,0.44015
0.32481,-0.71065,0.5108
0.22391,-0.75231,0.42995
0.15992,-0.7612,0.39583
0.14658,-0.75002,0.40382
0.10569,-0.75421,0.37799
0.02849,-0.77055,0.33946
0.039876,-0.74682,0.36896
-0.067846,-0.76268,0.30661
-0.10271,-0.76829,0.29722
-0.18864,-0.78011,0.25526
-0.13504,-0.75366,0.33314
-0.19468,-0.76443,0.30122
-0.2388,-0.76027,0.29191
-0.273,-0.75574,0.28784
-0.26719,-0.7406,0.34396
-0.22074,-0.69122,0.40636
-0.10636,-0.59134,0.51858
-0.074995,-0.5454,0.56172
-0.066771,-0.5309,0.58545
-0.2016,-0.58328,0.4956
-0.22752,-0.57678,0.49941
-0.16525,-0.50711,0.56001
-0.14494,-0.46922,0.59685
-0.26486,-0.52112,0.51491
-0.30391,-0.53132,0.50043
-0.28713,-0.50663,0.52584
-0.34564,-0.51759,0.49679
-0.37601,-0.52045,0.48506
-0.40315,-0.51321,0.47956
-0.4177,-0.50816,0.47859
-0.41978,-0.48556,0.4961
-0.45236,-0.49231,0.48269
-0.47824,-0.48951,0.47562
-0.51505,-0.49992,0.45644
-0.49352,-0.47272,0.4823
-0.52106,-0.47813,0.47269
-0.54699,-0.48227,0.45857
-0.5524,-0.47827,0.46036
-0.57673,-0.48588,0.44501
-0.58486,-0.48442,0.44199
-0.57753,-0.47779,0.44802
-0.563,-0.46635,0.45942
-0.57563,-0.47565,0.4447
-0.55303,-0.46302,0.46
-0.55674,-0.47234,0.44578
-0.53084,-0.46105,0.45858
-0.55229,-0.48276,0.43205
-0.51667,-0.47058,0.44922
-0.47733,-0.4563,0.47053
-0.46229,-0.46378,0.4656
-0.43646,-0.46355,0.47398
-0.39468,-0.46311,0.48746
-0.36571,-0.46378,0.495
-0.34036,-0.47029,0.50139
-0.29714,-0.4708,0.51399
-0.25554,-0.46138,0.52992
-0.20748,-0.46458,0.53858
-0.25214,-0.51852,0.48776
-0.2052,-0.52222,0.49601
-0.18505,-0.532,0.49283
-0.1491,-0.53146,0.49781
-0.20181,-0.59881,0.41076
-0.11432,-0.57275,0.47491
-0.061098,-0.57436,0.48604
-0.064486,-0.5877,0.45424
0.00011613,-0.57959,0.46805
0.017945,-0.59445,0.45436
0.069246,-0.60036,0.45678
0.066985,-0.62436,0.42772
0.071381,-0.63699,0.40803
0.055725,-0.67052,0.35098
0.098708,-0.66996,0.35544
0.17521,-0.66634,0.371
0.20443,-0.67393,0.36362
0.22761,-0.67969,0.35285
0.34596,-0.64959,0.41318
0.40231,-0.63965,0.43421
0.46459,-0.64025,0.44093
0.54587,-0.61334,0.48496
0.66149,-0.5747,0.54268
0.70851,-0.56999,0.55744
0.77071,-0.56831,0.57214
0.79737,-0.57654,0.57414
0.82253,-0.58176,0.57565
0.89457,-0.56913,0.60571
0.92213,-0.57865,0.60884
1.0074,-0.51951,0.66756
1.0298,-0.52805,0.67201
1.1023,-0.47695,0.71874
1.1589,-0.428,0.75523
1.1916,-0.40571,0.77379
-2.7888,0.93014,2.8296
-2.8652,0.94174,2.9107
-2.9747,0.95228,3.0262
-3.0319,0.95668,3.0875
-3.0929,0.95721,-3.1337
-3.1368,0.96002,-3.0879
3.1044,0.95885,-3.0509
3.0494,0.95793,-3.0056
3.0457,0.9633,-3.0121
3.058,0.96883,-3.0388
3.0732,0.97274,-3.0686
3.0725,0.97362,-3.0853
3.1139,0.97623,3.1273
-3.1221,0.97418,3.0556
-2.8609,0.95333,2.7662
-2.9688,0.95897,2.8452
-3.0374,0.95663,2.8713
-2.2781,0.58138,2.0973
-2.4774,0.69792,2.2331
-2.5309,0.70722,2.2529
-2.5827,0.70967,2.2673
-2.8174,0.80288,2.4487
-2.7692,0.76294,2.3737
-2.8888,0.7841,2.4382
-2.9663,0.79359,2.4777
-3.0484,0.79455,2.5036
-3.1068,0.79369,2.5233
3.0451,0.80187,2.586
2.9929,0.79507,2.5968
2.9133,0.79576,2.6308
2.8964,0.7722,2.5942
2.8587,0.76449,2.5912
2.797,0.74998,2.5941
2.772,0.73966,2.5871
2.7026,0.73345,2.5964
2.6571,0.7247,2.6016
2.6769,0.69531,2.5497
2.6437,0.67768,2.5357
2.5525,0.68752,2.5809
2.5013,0.67553,2.5722
2.5789,0.62597,2.4799
2.5172,0.6318,2.4988
2.52,0.59705,2.4477
2.4532,0.59787,2.4828
-2.2476,0.00088086,2.2418
-2.2476,0.00088086,2.2418
-2.2476,0.00088086,2.2418
-2.2476,0.00088086,2.2418
-2.2476,0.00088086,2.2418
-2.2476,0.00088086,2.2418
-2.2476,0.00088086,2.2418
2.4942,0.35004,1.7947
2.4791,0.36045,1.8038
2.4672,0.36769,1.8132
2.4708,0.36013,1.8126
2.4706,0.36569,1.8235
2.4871,0.35086,1.8203
-0.78095,-0.57057,0.43243
-0.75886,-0.55929,0.43487
-0.75319,-0.56306,0.41977
-0.7187,-0.55344,0.41218
-0.71197,-0.55891,0.38924
-0.662,-0.54723,0.37981
-0.64257,-0.54758,0.36111
-0.61468,-0.54271,0.34811
-0.59194,-0.55735,0.30681
-0.51259,-0.52808,0.32621
2.5666,0.5573,2.5949
2.6483,0.5408,2.5911
2.6221,0.57986,2.6513
2.6407,0.58724,2.681
2.6614,0.5964,2.7081
-0.21427,-0.5418,0.2039
-0.1832,-0.54791,0.17935
-0.14403,-0.56158,0.1419
0.018139,-0.51916,0.21367
0.12593,-0.51287,0.23198
0.29633,-0.46805,0.30873
0.36984,-0.46456,0.33178
0.47746,-0.47259,0.36127
0.58998,-0.44907,0.42407
0.68311,-0.45513,0.44671
0.7256,-0.47256,0.44512
0.79209,-0.50061,0.44548
0.84535,-0.51233,0.45337
0.91852,-0.50396,0.4735
0.89173,-0.58849,0.39585
-2.0376,0.48198,2.2504
-1.9102,0.45811,2.2017
-1.8177,0.43371,2.1585
-1.6929,0.40195,2.1008
-1.6159,0.383,2.0653
-1.5504,0.42766,2.0527
-1.5119,0.44679,2.044
-1.4882,0.48586,2.0469
-1.5317,0.62655,2.1259
-1.594,0.73194,2.2071
-1.7084,0.86011,2.3517
-1.6976,0.87479,2.3578
-1.7259,0.91246,2.4056
-1.7311,0.92338,2.429
-1.8174,0.95152,2.5205
-1.8541,0.96548,2.559
-1.8865,0.97237,2.588
-1.9533,0.98281,2.6463
-1.9418,0.97475,2.6252
-1.9543,0.9649,2.6197
-1.923,0.94621,2.5723
-1.9736,0.94915,2.6073
-1.9565,0.92528,2.5719
-1.8682,0.87729,2.4646
-1.9462,0.88444,2.4889
-2.0746,0.90929,2.591
-2.1819,0.91225,2.6554
-2.2182,0.90367,2.6573
-2.259,0.89275,2.6635
-2.236,0.85423,2.5857
-2.2758,0.84611,2.5893
-2.3833,0.84544,2.6388
-2.322,0.77856,2.5077
-2.2494,0.69619,2.3761
-2.3079,0.6957,2.3865
-2.3834,0.7072,2.4154
-2.5208,0.73532,2.4773
-2.637,0.75865,2.5426
-2.7651,0.78159,2.6042
-2.8325,0.78951,2.6283
-2.857,0.78607,2.6041
-2.8745,0.77921,2.5827
-2.9,0.78009,2.5788
-2.9814,0.78991,2.6036
-3.0287,0.79664,2.6184
-3.0579,0.78954,2.6018
-3.0831,0.78806,2.5966
3.1384,0.7898,2.615
3.1019,0.79219,2.6261
3.0434,0.78365,2.6421
3.0489,0.7717,2.6167
3.0051,0.76784,2.6325
2.9497,0.7561,2.6515
2.9151,0.74784,2.6628
2.8307,0.73646,2.7052
2.7922,0.72994,2.7229
2.8022,0.70656,2.6963
2.7272,0.68886,2.7292
2.651,0.68475,2.7932
2.6238,0.65105,2.7926
2.5808,0.63883,2.8171
2.586,0.60468,2.8151
2.516,0.58522,2.8569
2.5166,0.55847,2.8517
2.4892,0.53342,2.8762
2.4536,0.51133,2.9033
2.4031,0.47763,2.941
2.3527,0.45307,2.9645
2.2992,0.41317,3.0131
2.1633,0.38615,3.0998
2.214,0.3746,3.0776
2.2041,0.33946,3.0904
2.1693,0.312,3.1191
2.1596,0.28542,3.1299
2.1408,0.26648,-3.1365
2.1276,0.24464,-3.1222
2.1163,0.21993,-3.1074
2.0587,0.17215,-3.0726
2.175,0.19673,-3.1121
2.1654,0.18081,-3.1026
-0.71538,-0.17557,-0.33593
-0.64655,-0.18811,-0.29887
-0.66336,-0.18096,-0.31945
-0.65312,-0.1805,-0.31841
-0.63758,-0.17693,-0.3217
-0.60428,-0.16271,-0.32468
-0.59027,-0.16224,-0.32696
-0.57545,-0.15154,-0.33949
-0.54004,-0.15201,-0.33198
-0.50301,-0.14806,-0.3324
-0.48681,-0.14645,-0.33392
-0.47992,-0.14633,-0.33648
-0.43613,-0.15363,-0.32676
-0.41778,-0.15268,-0.32762
-0.39883,-0.15343,-0.32999
-0.37757,-0.15742,-0.32633
-0.36274,-0.16568,-0.32626
-0.34409,-0.17259,-0.3235
-0.36182,-0.17349,-0.33873
-0.34048,-0.18684,-0.32877
-0.36007,-0.1885,-0.34243
-0.33071,-0.19911,-0.33791
-0.34895,-0.20274,-0.34847
-0.29947,-0.219,-0.33605
-0.28516,-0.22845,-0.33208
-0.25556,-0.2465,-0.31926
-0.24522,-0.2538,-0.32086
-0.19581,-0.27075,-0.29633
-0.20401,-0.28452,-0.31068
-0.19439,-0.30016,-0.30688
-0.18275,-0.31956,-0.30747
-0.15193,-0.33907,-0.294
-0.16052,-0.35664,-0.30277
-0.15104,-0.38242,-0.30152
-0.14631,-0.39933,-0.29874
-0.16585,-0.41587,-0.32362
-0.13225,-0.43373,-0.30125
-0.12058,-0.45485,-0.29866
-0.094808,-0.47258,-0.27285
-0.081046,-0.49171,-0.27284
-0.07753,-0.50835,-0.26642
-0.028114,-0.52706,-0.22422
-0.003418,-0.54498,-0.19621
0.03506,-0.55611,-0.15813
0.063988,-0.57181,-0.13052
0.054479,-0.58175,-0.12665
0.009802,-0.59322,-0.14586
0.044628,-0.60166,-0.11126
0.054011,-0.60374,-0.090851
0.15416,-0.60099,-0.0041559
0.14917,-0.60103,0.0044014
0.15966,-0.6037,0.031809
0.10818,-0.60107,0.0018095
0.05432,-0.59892,-0.01974
0.031009,-0.59458,-0.024929
-0.0042592,-0.58966,-0.036616
-0.077137,-0.58161,-0.069823
-0.15024,-0.57698,-0.11039
-0.17949,-0.55902,-0.10472
-0.42309,-0.53864,-0.2849
-0.52351,-0.51262,-0.3307
-0.5466,-0.50137,-0.33003
-0.60116,-0.47305,-0.33997
-0.65973,-0.45693,-0.36402
-0.68887,-0.43809,-0.36592
-0.73527,-0.41721,-0.36829
-0.82825,-0.39236,-0.41538
-0.86873,-0.36171,-0.42559
-0.889,-0.33298,-0.41639
-0.89777,-0.3128,-0.40771
-0.94169,-0.27526,-0.41425
2.0866,0.22957,-3.054
-0.8137,-0.25348,-0.32149
-0.74263,-0.25229,-0.27886
-0.68331,-0.23202,-0.2423
-0.80961,-0.1708,-0.30858
-0.76059,-0.14447,-0.29701
-0.77563,-0.11539,-0.30942
-0.70075,-0.10756,-0.28313
-0.71848,-0.072876,-0.31053
-0.68927,-0.058279,-0.31319
-0.66316,-0.039604,-0.33082
-0.62582,-0.033021,-0.33411
-0.66395,-0.001748,-0.3755
-0.66257,0.011406,-0.39439
-0.66848,0.02284,-0.41485
-0.65606,0.03225,-0.43829
-0.65337,0.039165,-0.45634
-0.74002,0.079883,-0.50296
-0.73016,0.080561,-0.5139
-0.70691,0.072584,-0.52534
-0.70334,0.07032,-0.53461
-0.73647,0.068064,-0.54311
-0.63017,0.020865,-0.52855
-0.54623,-0.0035722,-0.52003
-0.44035,-0.061129,-0.49604
-0.44337,-0.077962,-0.50081
-0.44367,-0.093221,-0.51495
-0.50926,-0.076849,-0.5519
-0.44412,-0.12113,-0.5321
-0.45448,-0.14496,-0.55332
-0.48947,-0.1479,-0.57394
-0.47609,-0.1771,-0.58652
-0.48335,-0.1933,-0.59017
-0.53113,-0.21125,-0.62969
-0.55738,-0.22446,-0.63968
-0.58908,-0.23529,-0.65105
-0.5862,-0.28144,-0.64983
-0.61351,-0.30134,-0.66003
0.21553,-0.5051,-0.055466
0.093788,-0.52617,-0.12721
-0.055727,-0.54525,-0.21772
0.047902,-0.56338,-0.12296
0.1494,-0.56811,-0.016387
0.16714,-0.57234,0.022629
0.20849,-0.56542,0.071859
0.19137,-0.57323,0.093358
0.18186,-0.57386,0.1079
0.15125,-0.56943,0.11974
0.065804,-0.57563,0.062252
-0.030982,-0.56488,0.012512
-0.098585,-0.55952,-0.020417
-0.14211,-0.54517,-0.031456
-0.31881,-0.53136,-0.12956
-0.33104,-0.51117,-0.11065
-0.3619,-0.48176,-0.096917
-0.41994,-0.46524,-0.1095
-0.49225,-0.44166,-0.1258
-0.54994,-0.42799,-0.14774
-0.60177,-0.41459,-0.1578
-0.70305,-0.38683,-0.20473
-0.78684,-0.37089,-0.24064
-0.84074,-0.34818,-0.2584
-0.88378,-0.32577,-0.27601
-0.94717,-0.29803,-0.29993
-0.9828,-0.28196,-0.31335
-1.0121,-0.26323,-0.32826
-1.0455,-0.23681,-0.34379
-1.0603,-0.21144,-0.35372
2.0617,0.20448,3.1289
2.0885,0.19767,3.127
2.0603,0.17077,-3.1335
2.1415,0.17422,3.1242
2.1272,0.14838,-3.1406
2.0516,0.10587,-3.0891
2.052,0.091587,-3.0694
-0.64492,-0.1502,-0.31242
-0.63942,-0.14703,-0.33108
-0.56735,-0.15681,-0.34008
-0.53754,-0.15993,-0.35393
-0.47355,-0.17317,-0.36201
-0.44001,-0.18348,-0.36803
-0.42094,-0.19167,-0.37766
-0.39768,-0.20722,-0.39169
-0.37249,-0.21926,-0.39808
-0.32181,-0.24329,-0.39347
-0.26609,-0.2715,-0.37615
-0.25042,-0.29471,-0.38691
-0.20538,-0.32003,-0.369
-0.13886,-0.35066,-0.33707
-0.093514,-0.39713,-0.29561
-0.11022,-0.40371,-0.33846
-0.093021,-0.44292,-0.32627
-0.072548,-0.46675,-0.31648
-0.057524,-0.50365,-0.3089
-0.050521,-0.53005,-0.29968
-0.060905,-0.54733,-0.31903
-0.068057,-0.57926,-0.32799
-0.034455,-0.60582,-0.29474
0.0046765,-0.6463,-0.24333
0.059353,-0.67172,-0.18244
0.15114,-0.69903,-0.082138
0.24955,-0.70587,0.020688
0.30807,-0.71413,0.086596
0.39516,-0.71007,0.18645
0.39117,-0.71798,0.20736
0.39449,-0.74379,0.22135
0.40928,-0.74773,0.2484
0.47635,-0.7358,0.32568
0.49495,-0.73106,0.35616
0.5007,-0.72766,0.37405
0.49538,-0.72927,0.39202
0.49306,-0.73214,0.40387
0.46624,-0.73929,0.39181
0.45807,-0.73853,0.3947
0.43041,-0.74754,0.37798
0.40885,-0.7529,0.36813
0.39245,-0.75673,0.36144
0.35387,-0.76707,0.33654
0.39915,-0.74476,0.38634
0.35129,-0.76103,0.35011
0.34529,-0.75742,0.35186
0.32353,-0.76503,0.33669
0.32109,-0.76335,0.33735
0.30921,-0.76805,0.32814
0.32431,-0.7598,0.34372
0.33296,-0.75747,0.34968
0.32199,-0.77042,0.33437
0.33596,-0.76339,0.34292
0.36577,-0.75296,0.36205
0.36978,-0.74963,0.36005
0.37821,-0.74162,0.35829
0.43421,-0.71689,0.3934
0.42942,-0.72313,0.37706
0.4464,-0.72083,0.37019
0.49142,-0.70173,0.39844
0.54019,-0.68311,0.42268
0.5859,-0.67363,0.43533
0.60606,-0.68497,0.41851
0.66262,-0.66636,0.44464
0.67291,-0.68183,0.42734
-2.3425,0.61613,2.2629
-2.3819,0.66255,2.3209
-2.3462,0.67195,2.3274
-2.3178,0.67397,2.328
-2.2975,0.68818,2.3428
-2.3076,0.71072,2.3669
1.3012,-0.39191,0.84505
1.3046,-0.43786,0.82778
1.3048,-0.46132,0.81999
2.0491,-0.23111,-2.029
2.04,-0.32504,-2.0067
2.0521,-0.36449,-1.9976
-1.5014,0.05791,2.1735
-1.4792,0.07447,2.1837
-1.4687,0.087095,2.1911
-1.4733,0.10221,2.2078
-1.4597,0.11774,2.2214
-1.5142,0.14746,2.2573
-1.5397,0.17732,2.2955
-1.5773,0.19669,2.3283
-1.5949,0.2049,2.351
-1.651,0.22363,2.4046
-1.665,0.2268,2.4304
-1.6869,0.23169,2.4794
-1.7283,0.236,2.5278
-1.7878,0.2327,2.5939
-1.8469,0.22224,2.6382
-1.8749,0.20759,2.6748
-1.9783,0.18205,2.7556
-2.027,0.15701,2.8008
2.018,-0.43251,-2.5876
2.0646,-0.39806,-2.6299
2.0183,-0.39504,-2.6864
2.1615,-0.30029,-2.7274
2.2584,-0.24985,-2.7947
2.0921,-0.33365,-2.8329
2.0885,-0.32463,-2.8757
2.1027,-0.30638,-2.9353
2.099,-0.28975,-2.9652
2.0945,-0.27011,-3.011
2.0935,-0.25392,-3.0384
2.155,-0.22577,-3.0687
2.2144,-0.19338,-3.1072
2.1248,-0.19107,-3.1217
2.1474,-0.16538,3.1275
2.1621,-0.14715,3.1072
2.1795,-0.11263,3.0841
2.1958,-0.095769,3.0683
2.2388,-0.067832,3.0451
2.2432,-0.048576,3.0354
2.2481,-0.028249,3.0279
-0.60137,-0.02187,-0.18902
-0.58792,-0.045849,-0.18135
-0.56479,-0.077189,-0.1696
-0.46428,-0.099682,-0.12908
-0.43576,-0.13779,-0.12037
-0.42828,-0.16137,-0.11728
-0.39524,-0.18732,-0.10941
2.3726,0.21736,3.07
2.5067,0.24921,3.0193
-0.31367,-0.27548,-0.11248
-0.3056,-0.29767,-0.12491
-0.32091,-0.33361,-0.15906
-0.27844,-0.35408,-0.15512
-0.3065,-0.37931,-0.19547
-0.30484,-0.41106,-0.23201
-0.32692,-0.43368,-0.26961
2.7466,0.46801,3.1244
2.7546,0.48343,-3.1298
2.7855,0.51452,-3.1091
3.005,0.56834,3.0485
2.9217,0.58109,3.1325
2.9403,0.61082,-3.1175
2.9753,0.63705,-3.1204
2.9666,0.6621,-3.0706
2.8805,0.65342,-2.9702
3.0337,0.70707,-3.0636
3.1029,0.73862,-3.1007
3.0324,0.73325,-3.0141
1.1389,-0.53908,0.64619
1.1811,-0.53361,0.67025
1.1433,-0.60303,0.61547
1.1509,-0.62192,0.60792
1.1362,-0.66263,0.56915
2.0956,-0.32866,-2.0974
1.1794,-0.65442,0.57382
1.1368,-0.68768,0.50643
1.0841,-0.72178,0.43139
1.0257,-0.73633,0.35528
0.99264,-0.74077,0.30581
0.86368,-0.73807,0.16696
0.81026,-0.73287,0.095835
0.68264,-0.73008,-0.044116
0.52113,-0.69406,-0.21047
0.43732,-0.65661,-0.29498
0.32082,-0.58642,-0.42573
0.23978,-0.52327,-0.50078
0.15041,-0.42098,-0.58795
0.086985,-0.33928,-0.63271
0.032018,-0.25724,-0.66655
-0.029045,-0.13371,-0.68418
-0.11561,-0.032942,-0.69891
-0.25559,0.10031,-0.7003
-0.3356,0.16529,-0.68332
-0.3528,0.20206,-0.62993
-0.37788,0.22373,-0.59712
-0.40681,0.24049,-0.56149
-0.46443,0.25593,-0.50362
-0.49918,0.26602,-0.47104
-0.53149,0.25941,-0.41273
1.9541,-0.35744,3.1063
1.8942,-0.31603,3.0721
1.9177,-0.27963,3.0547
1.9389,-0.24519,3.0403
1.9894,-0.19475,3.0228
2.0099,-0.16375,3.0116
1.9281,-0.12822,3.0119
2.1804,-0.092319,2.955
2.2314,-0.063547,2.9376
2.1725,-0.011806,2.9476
2.2088,0.018185,2.9327
-0.50968,-0.02899,-0.066114
-0.4663,-0.051541,-0.048434
-0.51628,-0.096252,-0.061672
-0.50158,-0.12365,-0.060345
2.2987,0.19658,2.9808
2.3556,0.22305,2.9705
2.4659,0.24601,2.9369
2.4562,0.28575,2.9693
2.545,0.30924,2.9492
2.5907,0.35222,2.9603
2.5137,0.37482,3.0366
2.6003,0.41322,3.0286
2.5902,0.43641,3.071
2.6343,0.46249,3.0767
2.6552,0.49516,3.1145
2.6534,0.51408,-3.1324
2.6678,0.54581,-3.0861
2.665,0.55961,-3.0427
2.8769,0.63715,3.119
2.8993,0.65669,3.1341
2.9137,0.67635,-3.1306
2.8912,0.69021,-3.0682
2.8045,0.67895,-2.9627
2.9196,0.70911,-3.0111
2.9119,0.70635,-2.9781
2.887,0.70163,-2.9057
2.9251,0.70717,-2.9103
0.92779,-0.66878,0.46096
0.9279,-0.68546,0.43866
0.9416,-0.68706,0.43635
0.91131,-0.7153,0.36526
0.90064,-0.7258,0.33488
0.91684,-0.7285,0.31932
0.85121,-0.75023,0.24202
0.82362,-0.75428,0.19201
0.77225,-0.75888,0.12732
0.67416,-0.75557,0.011928
0.6178,-0.74513,-0.061782
0.54581,-0.72983,-0.13925
0.46722,-0.69627,-0.23182
0.4001,-0.66728,-0.30417
0.30325,-0.6135,-0.40718
0.24817,-0.57107,-0.46249
0.19134,-0.52545,-0.51416
0.13152,-0.45811,-0.56367
0.074502,-0.40351,-0.60533
0.0034781,-0.3205,-0.64484
-0.35203,0.23651,-0.99533
-0.47165,0.30817,-0.92444
-0.4868,0.33236,-0.9047
-0.4868,0.33236,-0.9047
-0.4868,0.33236,-0.9047
-0.4868,0.33236,-0.9047
1.6731,-0.5926,2.7703
-3.0845,0.61372,0.9852
-1.2421,0.52123,-0.4313
-1.2463,0.5048,-0.40523
-1.2294,0.48315,-0.38646
-1.1973,0.45012,-0.36149
-1.1597,0.42685,-0.34909
-1.1388,0.39832,-0.32657
-1.127,0.37962,-0.31162
-1.096,0.34783,-0.29353
2.0152,-0.33189,-3.0522
2.0995,-0.2995,-3.0685
2.1358,-0.26951,-3.0819
2.1023,-0.25381,-3.0822
2.137,-0.22683,-3.0982
2.1377,-0.20972,-3.1022
2.1606,-0.1818,-3.1081
2.1899,-0.16029,-3.1082
2.1748,-0.14044,-3.1076
2.1665,-0.12672,-3.1048
2.1648,-0.1135,-3.1054
2.1062,-0.10696,-3.0963
2.1146,-0.098021,-3.0997
2.1191,-0.089483,-3.1036
2.1118,-0.088209,-3.1043
-0.89938,0.067757,-0.38775
-0.84222,0.056291,-0.37728
-0.80267,0.053631,-0.3661
-0.78594,0.052839,-0.36028
-0.81871,0.06224,-0.36551
-0.8235,0.067607,-0.36399
-0.82963,0.073486,-0.35914
-0.81975,0.078886,-0.34489
-0.84017,0.087015,-0.3413
-0.83709,0.091116,-0.33403
-0.81466,0.098142,-0.31362
-0.81674,0.10562,-0.30308
-0.82754,0.11534,-0.29054
-0.82722,0.12118,-0.2791
-0.83747,0.12858,-0.26704
-0.85369,0.13905,-0.24639
1.9547,-0.14916,3.0017
1.8751,-0.14761,2.9755
1.9446,-0.15163,2.9427
1.8982,-0.14425,2.9161
1.8777,-0.13827,2.9008
1.859,-0.13236,2.8679
1.9026,-0.13831,2.8322
1.9038,-0.13351,2.8078
2.0114,-0.14721,2.7574
1.8634,-0.11116,2.7567
1.8658,-0.10218,2.7195
1.8564,-0.090887,2.7
1.8385,-0.072079,2.6753
1.8245,-0.059607,2.6577
1.8222,-0.052161,2.6408
1.8373,-0.047893,2.6105
1.8321,-0.035832,2.5976
1.8158,-0.015791,2.5836
-0.92131,0.17199,0.2639
-0.91437,0.17938,0.28911
-0.90631,0.18086,0.29174
-0.93285,0.17025,0.3165
-0.93699,0.15674,0.3192
-0.92852,0.16844,0.33023
-0.94013,0.16442,0.35389
-0.94402,0.15719,0.35151
-0.96141,0.1518,0.36906
-0.95938,0.15554,0.37775
-0.96263,0.15439,0.3777
-0.95985,0.16149,0.38604
-0.95788,0.16291,0.38212
-0.96112,0.16285,0.37697
-0.95527,0.16601,0.37056
-0.94609,0.16478,0.36686
-0.93761,0.1656,0.35555
-0.92144,0.16972,0.33483
-0.91016,0.17116,0.32171
-0.88907,0.17753,0.31122
-0.88531,0.17192,0.29079
-0.87978,0.17529,0.27712
-0.82178,0.19399,0.26281
-0.82233,0.19434,0.24923
-0.76412,0.22976,0.23332
-0.74967,0.23354,0.21726
-0.72882,0.23077,0.19712
-0.71785,0.23077,0.16895
-0.65648,0.24912,0.15697
-0.58618,0.26599,0.13653
-0.5723,0.27406,0.11682
-0.56343,0.2527,0.077518
1.7995,-0.08417,2.8157
1.7278,-0.086937,2.8419
1.7431,-0.096908,2.8778
1.6846,-0.1111,2.9157
1.8702,-0.12355,2.9327
1.8608,-0.12422,2.9719
-1.852,0.11932,-0.15516
-1.8533,0.13084,-0.17207
-1.8758,0.15319,-0.20775
1.697,-0.15483,3.1127
1.7116,-0.15762,3.1285
1.7329,-0.15617,-3.1351
1.7421,-0.15451,-3.1264
1.9762,-0.1062,-3.1348
2.027,-0.09233,-3.1391
2.0162,-0.094028,-3.1199
-0.60948,0.014018,-0.30629
-0.62523,0.021132,-0.31349
1.7723,-0.16085,-3.0671
1.803,-0.15812,-3.0758
1.8241,-0.15848,-3.0804
1.8251,-0.15829,-3.0851
-1.3519,0.14736,-0.25539
-1.3877,0.16837,-0.23935
-1.3374,0.15611,-0.22979
-1.3537,0.14524,-0.21619
-1.3385,0.15061,-0.19624
-1.2908,0.14074,-0.16913
-1.2897,0.13605,-0.15423
-1.2898,0.13162,-0.1378
1.819,-0.11944,3.0938
1.7682,-0.12094,3.0821
1.8034,-0.10905,3.0463
1.8132,-0.10398,3.0292
1.8117,-0.092118,3.0136
1.8052,-0.085239,3.0011
1.8505,-0.07841,2.9741
1.8032,-0.07298,2.971
1.8232,-0.066824,2.9594
1.8028,-0.058178,2.9451
1.8099,-0.052756,2.9348
1.8322,-0.04524,2.9064
1.8359,-0.041058,2.8966
1.8591,-0.03861,2.8824
1.8507,-0.028655,2.8755
1.8575,-0.024312,2.8696
1.8534,-0.016544,2.8671
1.8679,-0.014255,2.8605
1.8766,-0.011036,2.8591
1.8764,-0.009112,2.8602
1.8633,-0.0055636,2.8733
1.8794,-0.0084117,2.8708
1.8816,-0.0094038,2.8762
1.8635,-0.0088359,2.8949
1.8655,-0.010527,2.9038
1.8163,-0.0074386,2.9317
1.8016,-0.0093949,2.944
1.8493,-0.018016,2.9438
1.8547,-0.021926,2.9571
1.876,-0.026477,2.9626
1.8562,-0.023621,2.9768
1.8525,-0.026962,2.9858
1.9999,-0.029686,2.9528
1.8849,-0.03051,2.9867
1.8804,-0.033106,2.996
1.8491,-0.034702,3.0055
1.8719,-0.037462,3.0092
2.0843,-0.03978,2.9625
2.0719,-0.039108,2.9689
2.0387,-0.041796,2.9801
2.0214,-0.042583,2.9874
2.0083,-0.043469,2.9899
1.9932,-0.044228,2.9995
1.8425,-0.05072,3.0315
1.8559,-0.050983,3.0266
1.8597,-0.051763,3.0267
1.8462,-0.052456,3.0318
1.8526,-0.051958,3.0294
1.8597,-0.052146,3.0273
1.8722,-0.051508,3.0237
1.8496,-0.049757,3.0272
1.8626,-0.0504,3.0284
1.8599,-0.049008,3.0275
1.8561,-0.047701,3.0265
1.8606,-0.047729,3.0292
1.8534,-0.045873,3.0278
1.864,-0.045766,3.0272
1.8781,-0.042061,3.0285
1.8662,-0.043773,3.0268
1.8742,-0.042827,3.0258
1.8772,-0.04286,3.0237
1.869,-0.04198,3.0254
1.8744,-0.041479,3.024
1.8643,-0.040595,3.0275
1.8802,-0.040741,3.0244
1.8708,-0.03997,3.0265
1.8701,-0.038951,3.0244
1.8704,-0.037798,3.0239
1.8691,-0.035563,3.0282
1.8706,-0.036219,3.0211
1.8642,-0.035924,3.0236
1.8761,-0.034235,3.0154
1.8783,-0.034226,3.0173
1.8693,-0.033078,3.0176
1.8624,-0.032928,3.019
1.8754,-0.03287,3.0133
1.8721,-0.03292,3.0135
1.8743,-0.032234,3.01
1.8684,-0.031179,3.0089
1.8719,-0.030064,3.0041
1.8842,-0.027353,2.9962
1.8793,-0.024958,2.9957
1.8771,-0.022587,2.9901
1.8698,-0.01993,2.9891
1.8856,-0.019691,2.9817
1.8892,-0.017478,2.9764
1.8903,-0.016871,2.9747
