0.31744,-0.49421,0.066333,0.80663,52.125,77.375,-67.938,0.2,0.04,-1.91,0.60997,-0.34131,0.69787,-0.15636,-22.25,23.25,-124.94,2.42,0.83,-5.62
0.31783,-0.52425,0.090735,0.78475,50.25,124.06,-74.75,0.59,0.33,-0.5,0.60383,-0.33964,0.69528,-0.19119,-35.25,5.8125,-141.75,1.83,0.51,-4.89
0.31315,-0.56761,0.11397,0.75288,45.438,164.75,-74.188,0.89,1.18,-0.57,0.59921,-0.33196,0.68631,-0.24466,-30.438,-8.75,-169.13,1.3,-0.57,-3.89
0.30793,-0.60417,0.12923,0.72361,32.625,181.31,-65.938,0.84,1.14,-0.14,0.5966,-0.32327,0.67558,-0.28847,-42.5,-21.313,-179.63,0.86,-1.88,-2.97
0.29793,-0.65311,0.13858,0.68234,2.6875,186.06,-52.938,0.3,1.03,-0.93,0.59472,-0.31197,0.65445,-0.34762,-57.875,-33.188,-176,1.1,-4.54,-1.74
0.29136,-0.69877,0.14136,0.63791,-15.125,177.44,-49.063,-0.23,1,-0.48,0.59374,-0.29649,0.63205,-0.4,-41.313,-33.438,-154.63,0.49,-5.66,-1.48
0.28886,-0.73089,0.13525,0.60332,-54.625,179.81,-33.313,-0.43,0.83,-0.03,0.5937,-0.28738,0.61462,-0.43267,-55.188,-37.5,-126.63,-0.32,-6.12,-0.87
0.28706,-0.76133,0.11758,0.56934,-70.625,137.75,-9.0625,-0.65,0.85,0.74,0.59823,-0.27975,0.58824,-0.46665,-39.625,-70.563,-90.75,-0.84,-6.38,0.58
0.28284,-0.78683,0.095178,0.54033,-69.563,111.25,12.125,-0.81,0.74,1.57,0.61359,-0.27236,0.56127,-0.48399,-14.438,-88.313,-49.375,-0.84,-6.25,1.55
0.27818,-0.80308,0.066502,0.52278,-84.125,84.125,27.563,-0.92,0.33,1.01,0.62867,-0.27132,0.54225,-0.48682,-3.875,-91.938,-3.125,-0.1,-6.03,3.19
0.27667,-0.812,0.040156,0.51231,-99.188,59.563,47.5,-1.41,-0.01,1.28,0.64238,-0.27605,0.5277,-0.48229,-2.875,-72.563,33.875,0,-5.58,3.65
0.27255,-0.81766,0.00062014,0.50716,-93.188,26.75,62.25,-1.97,-0.84,2,0.65896,-0.29014,0.5142,-0.46595,8.75,-61.375,77.125,0.42,-4.77,4.89
0.26916,-0.81517,-0.032719,0.512,-79.125,-0.0625,66.938,-2.22,-1.12,2.2,0.67488,-0.30798,0.50854,-0.43725,41.438,-39.188,107.69,1.49,-4.24,5.6
0.26797,-0.80829,-0.056306,0.52116,-82.063,-25.5,69.188,-2.08,-1.56,1.57,0.68553,-0.32094,0.5109,-0.40716,62.875,-13.188,127.06,2.2,-3.54,5.09
0.2659,-0.79748,-0.080304,0.53557,-66.188,-70.25,74.688,-2.3,-2.13,1.76,0.69659,-0.34119,0.52131,-0.35577,85.375,-10.125,156.88,3.2,-2.06,5.2
0.26518,-0.77505,-0.099272,0.56497,-43.125,-101.06,66.5,-2.28,-2.04,1.24,0.70466,-0.35723,0.52846,-0.31082,94.313,11.313,168.94,4.23,-1.59,5.04
0.26636,-0.74824,-0.10904,0.59777,-27.188,-124.31,59.188,-2.2,-2.01,0.37,0.70452,-0.37648,0.54822,-0.24787,108.25,42.875,174.69,4.57,-0.36,3.69
0.26793,-0.72422,-0.11219,0.62541,-19.938,-138.81,47.25,-2.16,-1.65,0.1,0.69974,-0.3903,0.56409,-0.19939,101.5,59.063,170.44,4.75,0.57,2.74
0.27187,-0.689,-0.11293,0.66237,-11.125,-152.38,39.125,-2.29,-1.23,-0.2,0.68616,-0.40978,0.58409,-0.14185,77.25,73.938,151,3.89,1.84,1.49
0.27891,-0.64813,-0.10577,0.70069,-1.9375,-168.88,27.438,-1.97,-1.11,-0.66,0.67037,-0.42277,0.60258,-0.093216,75.188,69.25,118.25,4.23,2.42,0.29
0.28525,-0.61521,-0.095458,0.7287,11.25,-178.19,7.1875,-1.45,-1.54,-0.8,0.65882,-0.42768,0.61566,-0.063678,62.688,57.938,91.625,4.36,2.49,-0.46
0.29102,-0.57957,-0.078408,0.75711,41.688,-171.69,-10.125,-1.92,-1.12,-1.64,0.64301,-0.42959,0.63313,-0.036144,60.563,55.625,53.125,4.01,2.17,-1.41
0.29659,-0.5353,-0.045964,0.78945,59.25,-169.5,-27.313,-1.46,-0.87,-1.46,0.64128,-0.41981,0.64188,-0.019987,63.375,37.125,26.625,4.17,1.88,-1.33
0.30546,-0.50208,-0.0099834,0.80899,75.313,-151,-45.438,-0.65,-0.5,-2.74,0.62591,-0.40744,0.66473,-0.014572,87.188,36.125,-13.375,4.06,2.06,-3.35
0.31189,-0.47832,0.021808,0.82073,70.688,-99.75,-57.625,0.15,0.13,-3.29,0.61181,-0.38867,0.68865,-0.022591,77.188,51.688,-44.5,4.5,2.84,-4.81
0.32146,-0.46492,0.053823,0.82317,54.875,-43.25,-72.75,-0.53,-0.28,-2.25,0.60253,-0.37922,0.70126,-0.037522,30.25,50.25,-82.875,3.52,1.67,-4.98
0.32805,-0.461,0.088727,0.81976,83.938,-26.75,-74.375,0.53,-0.23,-2.49,0.59333,-0.36742,0.71273,-0.069921,37,14.75,-111.44,4.31,1.18,-5.91
0.33078,-0.47056,0.11413,0.81001,59,39.813,-84.125,0.14,0.15,-2,0.5856,-0.3602,0.71714,-0.11447,-0.3125,18.938,-137.56,3.29,0.76,-5.79
0.33291,-0.48846,0.13729,0.79479,59.563,83.063,-92.813,0.73,0.34,-1.47,0.58222,-0.35331,0.71592,-0.15369,-2.5,-1.375,-163.63,2.58,0.45,-5.41
0.33271,-0.52571,0.16567,0.76517,51,142.19,-94.625,1.35,1.06,-0.57,0.58018,-0.34064,0.70866,-0.2123,-6.8125,-1.4375,-183.69,2.33,-0.02,-4.66
0.32763,-0.56775,0.18946,0.73096,48.375,180.81,-81.5,1.51,1.3,-0.58,0.57786,-0.33103,0.69891,-0.26044,-34.375,-11.438,-199.13,2.19,-1.29,-3.58
0.31651,-0.61036,0.20522,0.69651,22.188,176.56,-70.188,0.36,1.33,-1.45,0.57413,-0.32138,0.6783,-0.32692,-58.875,-27.938,-203,2.06,-4.07,-3.02
0.3088,-0.65399,0.21425,0.65657,2.75,167.63,-57.625,0.21,0.38,-1.71,0.57151,-0.3127,0.65164,-0.38838,-67.938,-30.125,-183,2.36,-5.01,-2.8
0.30291,-0.69198,0.21751,0.6182,-9.9375,161.5,-50.313,-0.36,0.34,-0.99,0.57076,-0.31033,0.62852,-0.42751,-76.938,-41.313,-147.19,1.25,-5.89,-2.24
0.2968,-0.7235,0.21722,0.58438,-22.188,162.31,-37.313,-0.1,0.23,-0.49,0.57362,-0.30587,0.59837,-0.46847,-56.688,-52.813,-115.44,0.76,-6.04,-1.87
0.28756,-0.75631,0.20786,0.54954,-32.313,144.63,-27.688,-0.56,0.02,-0.6,0.58052,-0.30179,0.57578,-0.49017,-39.625,-76.563,-90.563,0.24,-5.3,-2.01
0.28366,-0.78301,0.1944,0.51848,-63.125,149.69,-13.625,-0.37,0.61,0.85,0.59639,-0.29574,0.54535,-0.50948,-28.25,-84.75,-72.875,-0.41,-4.15,-0.51
0.27774,-0.81382,0.16739,0.48241,-84.625,140.56,4.4375,-0.25,0.58,0.61,0.60988,-0.28838,0.52319,-0.52084,-1.0625,-104,-58.375,-0.27,-3.38,-0.4
0.27161,-0.83557,0.13842,0.45677,-101.25,139.5,17.625,-0.26,-0.43,1.45,0.63533,-0.28308,0.49334,-0.52222,-5.5,-107.88,-29.563,0.38,-3.43,1.66
0.26483,-0.85991,0.098547,0.42517,-97.438,127.13,15.313,-0.41,0.35,1.26,0.65846,-0.27589,0.46954,-0.51948,20,-95.75,-23.375,1.16,-2.92,2.36
0.25524,-0.87741,0.060291,0.40168,-94.625,98.125,31.563,-1.79,-0.26,1.17,0.6747,-0.26751,0.45891,-0.51253,46.25,-95,-8.875,0.67,-1.06,2.62
0.2531,-0.88489,0.030581,0.38997,-87.5,61.563,39.938,-1.46,-0.33,0.57,0.7008,-0.25945,0.43948,-0.49853,41.5,-92.813,2.4375,1.66,-0.62,3.17
0.24566,-0.89143,-0.001716,0.38074,-87.5,72.188,36.938,-1.1,-1.18,0.3,0.71426,-0.2564,0.42939,-0.48961,14.813,-58.563,13.125,1.59,0.69,3.05
0.24346,-0.8966,-0.030524,0.3688,-71.313,48.438,31.125,-1.31,-1.23,0.37,0.72346,-0.26,0.41774,-0.48433,2.25,-43.125,15.688,2.45,0.79,4.34
0.24072,-0.8976,-0.052354,0.36552,-48.875,25.125,22.875,-1.45,-1.65,-0.03,0.7288,-0.2611,0.41089,-0.48154,3.75,-29.375,12.188,2.09,1.44,3.33
0.23792,-0.89808,-0.064151,0.36415,-27.25,16.625,18.313,-1.44,-1.72,0.42,0.73337,-0.26424,0.40542,-0.47757,-4.125,-17.5,10.063,1.99,1.58,3.12
0.2363,-0.89848,-0.071603,0.36318,-10.375,4.1875,4.875,-1.23,-1.47,0.22,0.73408,-0.26667,0.40229,-0.47783,-7.25,-6.75,5.1875,1.86,1.63,2.34
0.23767,-0.89907,-0.073656,0.36024,0.5625,2.75,-4.5,-0.95,-1.1,-0.09,0.7333,-0.26632,0.40304,-0.47839,2.5,5.5,-6,1.81,1.71,1.7
0.23789,-0.90023,-0.071602,0.35754,9.1875,5.75,-12.188,-1.08,-1.19,-0.54,0.73084,-0.26176,0.40753,-0.48085,5.5625,15.5,-17.563,1.6,1.69,0.68
0.23907,-0.90128,-0.066177,0.35514,21.063,-0.3125,-18,-0.98,-1.09,-0.53,0.72819,-0.2563,0.4103,-0.48545,-3.375,13.625,-32.625,1.41,1.65,-0.25
0.24074,-0.90385,-0.055102,0.34952,37.438,0.5625,-24.125,-0.66,-0.51,-0.98,0.72554,-0.24794,0.41299,-0.49133,-4.5,13.125,-46.5,1.23,1.6,-0.89
0.24113,-0.90592,-0.042775,0.34554,44.5,4.875,-27.875,-0.42,-0.33,-0.99,0.72158,-0.23216,0.41397,-0.50402,-3.8125,8.3125,-66.438,1.16,1.81,-1.53
0.24204,-0.90917,-0.027082,0.33754,41.188,6.6875,-29.688,-0.14,-0.17,-0.77,0.72011,-0.21534,0.41362,-0.51377,-6.5,-2.0625,-83.938,0.96,1.82,-1.99
0.24302,-0.91233,-0.015602,0.32914,41.375,13,-33.75,0.02,-0.09,-0.78,0.71809,-0.1875,0.40642,-0.53293,-9.625,-12.188,-109.75,1.03,1.66,-2.17
0.24441,-0.91619,0.00070482,0.31764,45.75,18.188,-39.75,0.15,0.29,-0.72,0.71675,-0.15221,0.39388,-0.55496,-13.75,-25.813,-129.81,1.43,1.38,-2.32
0.24715,-0.91841,0.013617,0.30845,44.25,26.375,-45.688,0.32,-0.61,-0.83,0.71298,-0.12708,0.37755,-0.57698,-63.375,-32.875,-132.88,2.33,-0.09,-1.85
0.24999,-0.92292,0.034018,0.29116,55.063,40.75,-54.188,-0.27,-0.3,-1.82,0.70144,-0.10117,0.35241,-0.61128,-85.563,-24.063,-124.63,2.23,-2.75,-1.39
0.25266,-0.92766,0.051356,0.27004,37.875,45.75,-53.063,-0.5,0.14,-0.51,0.69375,-0.079733,0.33983,-0.62997,-46.375,-6.9375,-118.69,1.07,-2.67,-0.95
0.25521,-0.93078,0.060047,0.25459,22.063,43.688,-45.875,-0.36,-0.05,0.29,0.68614,-0.05081,0.32309,-0.64967,-23.875,-20.563,-107.56,-0.04,-2.82,-0.49
0.25706,-0.93421,0.069918,0.23746,29,36.875,-39,-0.13,0.53,0.59,0.68468,-0.028877,0.31031,-0.65886,-9.6875,-27.063,-100.19,-0.34,-2.87,-0.1
0.2577,-0.93692,0.07662,0.22347,17.063,37.813,-26.313,-0.01,0.83,0.7,0.68384,-0.0016764,0.29232,-0.66847,0.4375,-26.75,-93.75,-0.51,-2.78,0.07
0.25639,-0.93827,0.080013,0.21801,12,21.563,-16,0.36,0.8,0.22,0.68542,0.017149,0.27764,-0.67299,-4.5625,-40.313,-84.5,-0.09,-2.82,0.34
0.25488,-0.93991,0.080501,0.21255,11.563,21.188,-10.375,0.27,0.72,0.15,0.68289,0.035885,0.25837,-0.68233,-21.688,-33.938,-67.188,0.07,-3.31,0.52
0.25315,-0.9417,0.082195,0.20605,3.5,19.813,-3.0625,0.14,0.27,0.07,0.67987,0.048517,0.2415,-0.69086,-22.375,-30.438,-52.563,-0.34,-3.82,-0.35
0.25019,-0.94395,0.078742,0.20043,-6.9375,22.5,2,0.2,0.47,0.02,0.68088,0.055672,0.23186,-0.69252,9.5,-28.438,-31.938,-0.2,-3.43,-0.16
0.24757,-0.94609,0.071583,0.19641,-21.75,25.125,6.375,0.2,0.66,-0.59,0.68936,0.062537,0.22379,-0.68618,33.063,-23.938,-15.375,0,-2.81,0.63
0.24601,-0.94793,0.062051,0.19245,-38.063,25.688,10.75,-0.04,0.24,0.26,0.69579,0.063898,0.22178,-0.68006,28.188,-12.875,6.5,-0.01,-2.08,1.03
0.24248,-0.9504,0.045146,0.18971,-32.688,17.813,18.313,-0.13,-0.08,0.79,0.699,0.060386,0.22088,-0.67754,8.25,-11.5,20.188,-0.13,-2.09,1.64
0.23784,-0.95175,0.03481,0.19049,-25,9.0625,21.125,-0.3,0.34,0.7,0.70227,0.050323,0.22358,-0.67393,8.625,-2.6875,27.25,-0.15,-1.89,1.39
0.23487,-0.95223,0.022353,0.19418,-31.063,-0.875,26.125,-0.35,0.29,0.55,0.7046,0.042147,0.22722,-0.67085,16.313,-2.3125,30.063,0.06,-1.12,1.36
0.23294,-0.95114,0.011297,0.2029,-30.688,-20.75,25.938,-0.29,-0.76,0.18,0.70857,0.03128,0.23001,-0.66633,-2.4375,0.9375,42.375,0.68,-1.54,1.65
0.23192,-0.94891,-0.0010374,0.21418,-28.563,-24.375,25.938,-0.68,-0.38,0.47,0.7077,0.012126,0.23514,-0.66618,-15.563,10.188,64.813,0.97,-2.41,2.65
0.23174,-0.94616,-0.010823,0.22555,-26.438,-37.5,25.688,-0.64,-0.83,0.31,0.70702,-0.01337,0.24665,-0.66264,-6,22.688,83.625,1.49,-3.63,3.63
0.23387,-0.94281,-0.019228,0.23699,-35.313,-38.938,26.875,-0.67,-0.89,1.38,0.70728,-0.037037,0.26194,-0.65562,15.375,47.5,113.69,1.99,-3.65,4.57
0.23555,-0.93731,-0.028621,0.25528,-21,-57.375,27.438,-1.43,-0.62,2.04,0.70819,-0.063862,0.28421,-0.64302,37.938,67.625,131.5,1.93,-3.09,5.05
0.23825,-0.92908,-0.030561,0.28111,-7.6875,-80.813,33.688,-1.48,-0.67,1.55,0.70748,-0.10175,0.32152,-0.62099,40.438,94.313,153.25,2.99,-3.35,4.72
0.23775,-0.92083,-0.026567,0.30793,18.125,-104.06,37.625,-1.19,-0.74,1.08,0.7041,-0.1495,0.36816,-0.58853,43.938,121.25,177,3.84,-2.47,3.57
0.23904,-0.90623,-0.015194,0.34852,27.125,-132.94,39.375,-1.55,-0.29,1.3,0.68926,-0.20314,0.41813,-0.55579,30.125,130.88,201.31,4.09,-2.24,2.2
0.24123,-0.8847,-0.00029956,0.39892,40.875,-172.75,45.938,-1.3,-0.18,0.52,0.6796,-0.24366,0.45314,-0.52282,47.063,131.56,210.31,4.18,-1.67,0.7
0.24265,-0.86418,0.013264,0.44065,43.75,-185.38,51.25,-1.29,-0.2,0.36,0.65928,-0.28851,0.50526,-0.47628,63.625,127.19,208.63,3.69,-0.81,-0.24
0.24219,-0.8308,0.032218,0.49994,50.188,-193.56,57.813,-1.66,-0.27,0.22,0.65069,-0.31918,0.53694,-0.43148,64.188,113.75,208.13,3.63,-0.86,-0.79
0.24262,-0.79306,0.049394,0.55664,40.563,-210.38,64.813,-1.53,-0.22,0.22,0.62884,-0.35354,0.5796,-0.3789,56.625,101.13,198.06,3.4,-1.01,-0.93
0.24354,-0.73927,0.064577,0.62452,35.813,-234.63,65,-1.34,-0.28,-0.52,0.61963,-0.38008,0.60905,-0.31722,66.25,71.625,186.63,3.44,-0.75,-0.93
0.24865,-0.69546,0.07178,0.67028,10,-238.94,62.688,-1.57,-0.34,0.02,0.60377,-0.39947,0.63708,-0.26478,35.688,51,173.06,2.77,-0.17,-1.56
0.25939,-0.62898,0.079304,0.72857,4.375,-264.19,61.938,-0.74,-0.19,0.26,0.60695,-0.41453,0.64053,-0.22247,27.375,14.563,161,2.93,-0.58,-0.81
0.26612,-0.57104,0.087497,0.77161,12.563,-224.81,58.125,-0.64,-0.38,-0.77,0.59646,-0.42043,0.66079,-0.17505,55.438,26.5,141.81,3.66,-0.22,-2.33
0.27176,-0.51267,0.090216,0.80934,-3.0625,-191.81,54.188,-0.74,-0.37,-1.69,0.59188,-0.41989,0.6756,-0.12983,50,24.25,122.63,3.89,-0.01,-2.7
0.27599,-0.47146,0.087792,0.83291,-11.75,-147.38,46.688,-0.49,-0.88,-1.4,0.58399,-0.41787,0.69009,-0.090228,44.375,38.938,111.25,3.18,0.16,-2.11
0.2798,-0.43985,0.086076,0.84911,-13.688,-128.38,37.563,-0.4,-0.47,-1.95,0.57783,-0.41533,0.6997,-0.063562,39.313,32.375,99.5,3.42,0.34,-2.53
0.28468,-0.40277,0.08023,0.86619,-27,-105.06,33.75,-0.35,-0.43,-1.78,0.57505,-0.41174,0.70589,-0.038314,37.688,26.813,84.813,3.2,0.48,-2.52
0.2911,-0.37391,0.07199,0.87755,-30.25,-81.688,29.563,-0.26,-0.47,-1.86,0.5683,-0.40528,0.71591,-0.012942,31.688,23.375,66.5,2.51,1.2,-3.33
0.294,-0.35869,0.066412,0.88345,-20.938,-53.375,20.625,0.11,-0.49,-1.66,0.5634,-0.4014,0.72206,0.0048848,16.188,12.25,52.563,2.46,1.2,-3.26
0.29629,-0.34687,0.062007,0.8877,-12.938,-24.125,11.313,0.26,-0.27,-1.88,0.56239,-0.39857,0.72426,0.017403,12.375,6,35,2.33,0.8,-2.98
0.29727,-0.34413,0.058844,0.8887,-8.8125,-1.25,1.125,0.27,-0.37,-1.77,0.56296,-0.39581,0.72512,0.022803,12.063,-4.875,14.5,1.96,0.87,-2.59
0.29873,-0.34584,0.05769,0.88766,-9.625,12.813,-6.5625,0.04,-0.54,-1.44,0.56655,-0.3926,0.72413,0.023473,3.625,-12.438,-0.5625,1.74,1.07,-2.45
0.30007,-0.35144,0.0566,0.88502,-4.875,29.875,-11.625,-0.11,-0.24,-1.06,0.57093,-0.39207,0.72105,0.019673,-5.5625,-21.75,-20.688,1.09,0.9,-2.28
0.3006,-0.36469,0.055616,0.87945,-7.8125,46.938,-13.313,0.31,-0.19,-0.81,0.5757,-0.39238,0.71719,0.013109,-6.6875,-32.313,-31.313,1.87,0.77,-2.67
0.29912,-0.38171,0.056866,0.87269,5.25,53.625,-23.563,0.01,-0.64,-0.41,0.58695,-0.39198,0.70842,-0.0020612,-25.938,-45.625,-50.813,1.27,0.59,-1.65
0.29925,-0.3977,0.059203,0.86534,7,68.688,-22.813,-0.31,-0.27,-0.89,0.60369,-0.3959,0.69176,-0.021234,-26.938,-60.25,-59.375,1.25,-0.16,-2.3
0.2982,-0.42218,0.059553,0.85399,-0.8125,79.063,-23.938,-0.04,-0.37,-0.57,0.62094,-0.39302,0.67672,-0.044989,-18.563,-66.188,-72,1.75,-0.11,-1.89
0.29556,-0.45279,0.059442,0.83907,2.6875,102.31,-25.5,-0.66,-0.74,-1.55,0.63221,-0.39198,0.66518,-0.065507,-34.813,-68,-76.313,2.23,-0.63,-0.98
0.29464,-0.4785,0.057207,0.82524,-7.5625,117.38,-26.563,-0.45,-0.66,-1.23,0.64973,-0.38969,0.64613,-0.09264,-24.875,-61.375,-85.063,2.98,-0.6,-0.37
0.29305,-0.51878,0.053002,0.80139,-10.375,146.88,-30.938,-1.04,-0.51,-0.84,0.65623,-0.38224,0.63994,-0.11748,-2.75,-42.813,-101.25,2.65,0.06,0.26
0.28743,-0.57009,0.049668,0.7681,0.375,184.75,-42.313,-0.46,-1.07,1.17,0.66347,-0.36336,0.63416,-0.15977,9.375,-2.625,-116.25,1.17,1.28,2.99
0.28142,-0.62082,0.053562,0.7297,15.375,177.13,-54.438,-1.82,-0.61,1.82,0.65588,-0.35248,0.63915,-0.19253,-13.188,5.375,-132.63,0.63,0.97,5.1
0.28014,-0.65233,0.063268,0.70154,27.25,137.5,-63.188,-1.94,-0.47,2.37,0.65429,-0.3348,0.63589,-0.23566,-4.25,11.938,-148.5,-0.21,0.5,6.04
0.28476,-0.67731,0.075967,0.67406,14.688,77.313,-58.938,-1.59,-0.95,2.32,0.65116,-0.31525,0.63088,-0.28041,-18.125,-14.625,-140.38,0.28,0.45,5.79
0.29257,-0.68928,0.089285,0.65681,17.938,38.188,-61.938,-1.63,-0.76,2,0.64602,-0.2995,0.62307,-0.32345,-29.313,-0.1875,-134.31,0.54,-0.9,5.22
0.30164,-0.69278,0.1092,0.6459,33.375,9.25,-55.875,-0.91,-0.84,2.28,0.63996,-0.28457,0.62132,-0.35132,-6,19.5,-127.38,0.58,-1.32,4.08
0.30812,-0.69045,0.12579,0.64222,42.188,-19.063,-49.813,-0.98,-0.84,1.2,0.62894,-0.26863,0.61807,-0.38755,-24.125,16.813,-108.44,-1.28,-1.7,2.95
0.3186,-0.67638,0.15011,0.64685,43.688,-86.688,-40,0.24,-1.9,1.21,0.61781,-0.26602,0.61548,-0.41089,-68.5,53,-84.188,-0.19,-5.43,1.69
0.32341,-0.66352,0.17372,0.65191,54.75,-29.25,-37.375,-0.6,-0.21,0.48,0.58876,-0.27094,0.61677,-0.44687,-65.25,63.813,-61.313,0.03,-4.14,-0.43
0.32763,-0.64157,0.19859,0.66467,64.813,-73.188,-23.125,-0.28,0.2,-1.04,0.57825,-0.27852,0.61555,-0.45735,-61.688,39.063,-24.688,-0.15,-4.67,-2.28
0.33053,-0.62587,0.21544,0.67276,61.5,-67.188,-12.688,0.03,0.9,-0.46,0.56199,-0.28899,0.61989,-0.46515,-33.625,25.875,10.063,-0.6,-4.76,-2.51
0.33078,-0.61223,0.22858,0.68076,35,-35.938,-5.0625,0.76,1.16,-0.29,0.55221,-0.29731,0.62863,-0.45982,-20.313,35.5,30.188,-1.33,-3.99,-2.66
0.3308,-0.6022,0.23308,0.68825,17.313,-34.875,7.75,0.86,1.55,-0.05,0.54911,-0.30448,0.63722,-0.44708,-3.3125,14.313,50,-1.57,-3.36,-2.76
0.32937,-0.59343,0.23165,0.69693,6,-30.813,21.688,0.59,1.34,-0.26,0.55148,-0.31098,0.64133,-0.43329,-1.125,-5.25,66.063,-1.29,-2.97,-2.21
0.32528,-0.5856,0.22957,0.70605,-4,-27.813,34.813,0.61,1.25,-0.33,0.55502,-0.32413,0.64625,-0.4114,-15.75,-13.75,84.75,-0.8,-3.01,-2.31
0.32134,-0.57722,0.22458,0.71629,-12.75,-26.938,43.563,0.44,0.79,-0.48,0.55781,-0.34112,0.64645,-0.39324,-18.438,-23,97.25,-0.61,-2.98,-2.44
0.31517,-0.57084,0.21172,0.72801,-23.938,-23.625,53.75,0.32,0.61,-0.18,0.56683,-0.359,0.64755,-0.36127,-17.625,-37.688,110.94,-0.16,-2.91,-2
0.30647,-0.56318,0.19651,0.74181,-24.313,-23.438,64.25,0.22,0.65,-0.34,0.57625,-0.37363,0.645,-0.3349,-8.5625,-43.438,117.88,0.28,-2.67,-1.83
0.29936,-0.55794,0.17954,0.75292,-43.125,-20.313,76.5,-0.03,0.37,-0.21,0.59084,-0.38798,0.6431,-0.29458,-3.875,-52.75,122.94,0.92,-1.91,-1.63
0.29145,-0.55053,0.15189,0.76733,-51.25,-17.938,82.25,-0.02,-0.02,-0.14,0.60707,-0.40134,0.6374,-0.25323,0.625,-55,125.38,1.22,-0.99,-1.62
0.28364,-0.54369,0.12021,0.78075,-60.313,-14.438,84.688,-0.56,-0.67,0.04,0.62081,-0.41169,0.62876,-0.22311,1.4375,-72.438,125.44,1.39,-0.86,-1.23
0.27861,-0.53753,0.095067,0.79018,-67.875,-14.563,85.5,-0.69,-0.6,-0.14,0.6416,-0.41762,0.61794,-0.17914,16.563,-78.563,119.69,2.15,-0.55,-0.76
0.27494,-0.5318,0.068502,0.79804,-71.188,-2.25,85.063,-0.98,-0.7,-0.42,0.65768,-0.41771,0.60884,-0.14915,35.938,-77.938,112.06,2.37,-0.51,-1.02
0.26602,-0.52542,0.020785,0.80794,-89.563,7.25,80.875,-1.03,-1.14,-0.42,0.68421,-0.41015,0.59532,-0.09609,35.25,-80.375,108.81,2.7,0.49,-0.55
0.26394,-0.52233,-0.019067,0.81078,-94.313,17.75,69.313,-1.18,-1.34,-0.4,0.69754,-0.40942,0.58418,-0.069451,21.938,-76.875,102.75,3.16,0.75,0.11
0.26373,-0.52293,-0.048463,0.80915,-91.938,38.25,57.313,-1.49,-1.2,-0.19,0.71308,-0.40449,0.57172,-0.033214,25.188,-54.563,89.5,2.94,1.27,0.91
0.26398,-0.52377,-0.073153,0.80655,-67.75,27.188,49.125,-1.2,-1.01,-0.41,0.72254,-0.39829,0.56499,-0.010074,49.125,-59.688,80.125,3.35,2.05,1.78
0.26227,-0.52386,-0.098252,0.80431,-48.938,26.688,34.875,-1.53,-1.26,-0.55,0.73219,-0.38602,0.56055,0.019627,49.438,-31.625,59.688,2.91,3.03,2.8
0.26131,-0.52682,-0.11505,0.80048,-33,26.563,21.938,-1.9,-1.74,-0.58,0.73346,-0.38326,0.56029,0.033777,20.625,-12.5,45.5,3.13,3.32,3.76
0.26231,-0.52946,-0.11965,0.79785,-9.0625,17.938,2.5625,-1.81,-1.88,-0.19,0.73265,-0.38725,0.55802,0.043229,-12.375,19.5,18.563,2.72,2.99,3.8
0.26271,-0.53178,-0.11566,0.79672,14.688,-4.1875,-10.938,-2,-2,0.18,0.72616,-0.39582,0.56058,0.041486,-12.25,27.813,0.3125,2.26,2.54,3.27
0.2667,-0.53488,-0.10647,0.79464,36.813,-20.063,-28.188,-2.07,-1.67,0.13,0.72018,-0.40149,0.56454,0.035879,-14.563,38.625,-20.313,1.79,1.96,2.73
0.269,-0.53297,-0.090439,0.79705,47.313,-33.875,-38.063,-1.82,-1.42,0.47,0.71033,-0.40821,0.57283,0.022866,-7.0625,43.438,-40.063,1.43,1.39,1.91
0.26957,-0.52799,-0.069869,0.80224,60.313,-44.875,-42.313,-1.49,-0.95,0.13,0.70474,-0.40718,0.58081,0.012419,5.5,38.5,-52.563,1.4,1.19,0.73
0.27299,-0.52317,-0.033957,0.80662,69.313,-42.313,-49.438,-1.28,-0.53,-0.08,0.69196,-0.40596,0.59679,-0.015119,6.0625,40.125,-70.063,1.28,0.78,-0.06
0.27479,-0.51935,-0.0017045,0.8091,73.125,-35.625,-52.375,-0.97,-0.1,-0.42,0.68583,-0.40057,0.60673,-0.033368,5.9375,42.375,-86.875,1.31,0.62,-0.9
0.27544,-0.51805,0.021776,0.80951,71.5,-23.938,-51.813,-0.74,0.27,-0.64,0.67506,-0.39714,0.61819,-0.066721,-1.3125,39.625,-102.19,1.54,0.58,-1.33
0.27498,-0.51716,0.044508,0.80927,62.5,-12.563,-48.563,-0.4,0.26,-0.8,0.66897,-0.39206,0.62472,-0.092755,-10.938,38.938,-113.94,1.74,0.77,-1.93
0.27755,-0.52005,0.067828,0.80484,54,-1.75,-50.25,-0.46,0.31,-0.52,0.65859,-0.38742,0.63046,-0.13627,-13.938,38.188,-126.63,1.61,0.75,-1.93
0.28141,-0.52428,0.092268,0.79843,50.313,4.0625,-54.938,-0.33,0.17,0,0.65307,-0.38019,0.6324,-0.17067,-19.125,24.813,-142.06,1.2,0.97,-2.6
0.28342,-0.52886,0.11146,0.7923,57.375,9.125,-56.75,-0.35,0.01,0.59,0.64538,-0.37531,0.62709,-0.22223,-36.125,10.375,-148.56,0.66,-0.07,-2.21
