-121.01,24.514,77.71,-9.5144,29.99,88.513
-120.88,24.553,77.818,-9.8732,30.187,87.881
-121.45,24.59,77.683,-9.8398,29.977,87.245
-122.3,24.498,77.432,-10.908,29.255,83.541
-122.21,24.495,77.455,-10.911,29.244,83.539
-122.11,24.491,77.481,-10.918,29.241,83.549
-121.7,24.482,77.599,-11.042,29.47,83.973
-121.99,24.599,77.708,-12.353,29.151,80.506
-121.94,24.592,77.718,-12.358,29.185,80.514
-121.87,24.581,77.727,-12.372,29.253,80.54
-121.5,24.189,77.549,-13.816,29.269,79.208
-121.54,24.194,77.545,-13.814,29.272,79.172
-121.86,24.431,77.701,-14.198,29.563,77.122
-122.15,24.231,77.493,-15.008,28.781,75.076
-122.04,24.229,77.524,-15.023,28.8,75.1
-121.38,24.399,77.913,-15.896,29.467,74.561
-121.65,24.372,77.812,-15.848,29.2,73.827
-121.81,23.999,77.479,-16.856,28.247,71.8
-121.72,24.049,77.553,-16.964,28.54,71.684
-121.67,24.28,77.801,-17.368,28.881,70.546
-121.3,24.095,77.816,-19.177,28.346,68.004
-121.41,24.104,77.793,-19.163,28.363,67.851
-121.66,24.147,77.766,-19.147,28.253,66.711
-121.22,24.14,77.951,-20.872,28.133,64.332
-121.42,24.147,77.9,-20.82,28.082,64.024
-121.62,24.15,77.846,-20.75,27.875,63.422
-122.2,24.055,77.666,-22.431,26.619,58.527
-122.13,24.052,77.683,-22.436,26.62,58.52
-122.04,24.048,77.706,-22.454,26.63,58.523
-121.83,24.327,78.109,-24.966,26.188,52.904
-121.79,24.32,78.112,-24.97,26.168,52.926
-121.75,24.304,78.111,-24.993,26.127,52.991
-121.59,23.77,77.72,-26.261,24.601,50.962
-121.66,23.79,77.719,-26.3,24.653,50.831
-121.68,24.163,78.08,-27.107,24.798,48.312
-121.61,23.647,77.692,-28.446,22.897,45.202
-121.66,23.665,77.695,-28.489,22.939,45.123
-121.64,24.015,78.046,-29.226,22.973,43.027
-121.91,23.976,77.95,-29.346,22.453,41.629
-121.26,23.898,78.107,-30.793,22.074,40.321
-121.66,23.922,78.017,-30.598,21.892,39.868
-121.93,23.939,77.977,-30.668,21.225,37.993
-121.16,23.818,78.183,-32.983,19.735,33.61
-121.23,23.824,78.168,-32.976,19.721,33.622
-121.35,23.833,78.142,-32.949,19.686,33.625
-121.68,23.84,78.068,-32.887,19.345,32.888
-122.19,23.848,77.974,-32.932,18.461,30.299
-122.1,23.843,77.994,-32.951,18.454,30.335
-121.24,23.764,78.265,-34.609,17.152,27.805
-121.3,23.767,78.25,-34.616,17.154,27.802
-121.4,23.772,78.227,-34.618,17.154,27.79
-121.81,23.778,78.121,-34.362,17.006,27.339
-121.78,23.767,78.132,-34.347,16.819,26.9
-121.03,23.702,78.34,-35.345,16.5,26.389
-121.16,23.711,78.312,-35.333,16.49,26.383
-121.7,23.751,78.194,-34.958,16.342,25.962
-122.29,23.85,78.195,-34.919,15.448,23.182
-122.22,23.844,78.207,-34.927,15.45,23.186
-122.15,23.837,78.223,-34.949,15.451,23.21
-121.46,23.367,78.087,-35.617,14.524,23.097
-121.5,23.371,78.08,-35.626,14.53,23.091
-121.55,23.38,78.072,-35.637,14.538,23.08
-121.89,23.523,78.114,-35.58,14.68,22.513
-122.11,23.683,78.222,-35.288,14.752,21.873
-121.76,23.639,78.287,-35.769,14.769,22.604
-122.44,23.712,78.229,-35.295,14.909,21.677
-122.36,23.706,78.248,-35.294,14.9,21.704
-122.24,23.698,78.275,-35.306,14.882,21.782
-121.28,23.315,78.298,-35.842,14.959,23.666
-121.33,23.321,78.289,-35.838,14.957,23.669
-121.4,23.328,78.277,-35.83,14.953,23.671
-121.52,23.344,78.258,-35.796,14.942,23.659
-122.11,23.705,78.469,-35.395,15.29,22.325
-122.05,23.697,78.48,-35.405,15.275,22.389
-121.27,23.201,78.308,-35.529,14.772,24.261
-121.37,23.211,78.291,-35.546,14.789,24.232
-121.61,23.247,78.256,-35.532,14.841,24.032
-121.95,23.751,78.655,-35.548,15.22,22.429
-121.6,23.597,78.626,-35.599,15.041,23.024
-121.13,23.182,78.526,-35.958,14.813,23.48
-121.19,23.189,78.514,-35.954,14.811,23.481
-121.28,23.199,78.499,-35.941,14.806,23.476
-121.59,23.246,78.457,-35.772,14.781,23.26
-122.11,23.58,78.679,-35.71,14.88,21.407
-122.06,23.574,78.69,-35.701,14.867,21.431
-121.98,23.566,78.705,-35.694,14.839,21.498
-121.59,22.755,78.213,-36.052,13.426,21.665
-121.61,22.767,78.217,-36.035,13.431,21.624
-121.66,22.793,78.228,-36.002,13.44,21.534
-121.88,23.119,78.481,-36.016,13.633,20.555
-121.64,23.204,78.65,-36.164,13.531,20.351
-121.45,23.399,79.056,-37.134,12.872,17.817
-121.46,23.396,79.052,-37.127,12.871,17.813
-121.47,23.392,79.044,-37.115,12.866,17.81
-121.51,23.387,79.031,-37.091,12.853,17.814
-121.56,23.38,79.008,-37.042,12.82,17.838
-121.25,22.623,78.55,-36.977,11.54,17.871
-121.31,22.635,78.543,-36.967,11.548,17.831
-121.44,22.665,78.537,-36.925,11.57,17.701
-121.67,22.84,78.642,-36.787,11.687,16.972
-121.91,23.29,79.033,-37.057,11.882,15.575
-121.87,23.283,79.039,-37.053,11.877,15.583
-121.82,23.275,79.046,-37.05,11.863,15.615
-121.79,22.307,78.317,-36.555,10.412,16.195
-121.77,22.325,78.34,-36.587,10.457,16.086
-121.77,22.514,78.519,-36.869,10.71,15.518
-121.54,22.853,78.919,-37.222,10.887,15.084
-122.31,22.99,78.895,-36.834,11.043,13.642
-122.23,22.984,78.911,-36.842,11.034,13.679
-122.14,22.977,78.931,-36.863,11.017,13.753
-120.9,22.686,79.183,-38.025,10.59,15.399
-121.05,22.697,79.152,-37.974,10.609,15.288
-121.33,22.716,79.094,-37.751,10.655,14.921
-121.53,22.735,79.059,-37.443,10.684,14.569
-121.68,22.76,79.052,-37.086,10.705,14.344
-121.57,22.76,79.107,-37.22,10.811,14.669
-121.92,22.659,79.1,-36.586,11.741,15.579
-121.89,22.657,79.107,-36.592,11.739,15.598
-121.85,22.654,79.114,-36.601,11.737,15.623
-121.81,22.65,79.122,-36.613,11.733,15.659
-121.77,22.646,79.132,-36.634,11.729,15.714
-121.72,22.641,79.142,-36.667,11.721,15.806
-120.66,22.447,79.339,-37.253,12.457,18.612
-120.82,22.461,79.307,-37.232,12.457,18.604
-121.34,22.506,79.206,-36.849,12.474,18.269
-121.56,22.535,79.179,-36.393,12.505,18.068
-121.44,22.642,79.465,-35.556,14.686,22.282
-121.44,22.64,79.464,-35.561,14.692,22.276
-121.44,22.637,79.463,-35.566,14.699,22.27
-121.43,22.634,79.462,-35.572,14.707,22.262
-121.42,22.63,79.461,-35.579,14.717,22.254
-121.41,22.626,79.459,-35.586,14.729,22.247
-121.41,22.62,79.456,-35.595,14.742,22.244
-121.4,22.614,79.452,-35.604,14.757,22.248
-121.4,22.607,79.446,-35.612,14.773,22.266
-121.19,21.652,78.692,-34.403,15.627,28.061
-121.27,21.677,78.694,-34.392,15.681,27.935
-121.49,22.119,79.049,-34.251,16.439,27.127
-121.27,22.75,79.738,-34.194,18.415,29.363
-121.27,22.744,79.732,-34.18,18.413,29.356
-121.28,22.738,79.725,-34.164,18.412,29.351
-121.29,22.731,79.717,-34.145,18.41,29.349
-121.3,22.723,79.707,-34.122,18.407,29.351
-121.31,22.714,79.695,-34.094,18.401,29.362
-121.33,22.704,79.681,-34.058,18.393,29.387
-121.53,21.58,78.627,-32.16,18.583,35.16
-121.46,22.36,79.378,-31.894,20.184,35.338
-120.95,21.734,78.995,-30.321,21.71,42.408
-121.01,21.744,78.988,-30.301,21.718,42.357
-121.12,21.763,78.978,-30.246,21.738,42.218
-121.53,22.04,79.13,-29.714,22.134,41.618
-121.37,22.076,79.21,-29.585,22.269,41.878
-120.74,22.349,79.698,-28.339,24.859,47.09
-120.88,22.352,79.662,-28.267,24.789,47.101
-120.98,22.351,79.633,-28.182,24.715,47.09
-121.05,22.348,79.611,-28.104,24.65,47.077
-121.11,22.344,79.59,-28.023,24.587,47.068
-121.25,22.33,79.54,-27.824,24.432,47.099
-120.97,21.67,79.039,-26.322,24.599,52.345
-121.06,21.686,79.031,-26.292,24.63,52.233
-121.59,22.127,79.302,-25.64,25.258,51.472
-121.33,22.108,79.356,-25.636,25.286,51.815
-120.69,21.972,79.427,-25.161,26.256,55.559
-121.15,22.015,79.341,-24.832,26.114,55.017
-120.46,22.015,79.57,-23.079,27.389,59.578
-120.58,22.024,79.547,-23.073,27.388,59.576
-120.74,22.034,79.511,-23.045,27.377,59.537
-121,22.047,79.452,-22.924,27.295,59.364
-121.2,22.054,79.404,-22.741,27.157,59.177
-121.47,22.047,79.328,-22.247,26.808,59.206
-121.13,22.014,79.393,-22.378,27.143,59.818
-121.33,21.863,79.249,-19.356,28.235,66.434
-121.33,21.863,79.251,-19.351,28.227,66.434
-121.31,21.864,79.256,-19.344,28.216,66.433
-121.29,21.866,79.263,-19.33,28.199,66.433
-121.29,21.881,79.279,-19.276,28.182,66.49
-121.41,21.939,79.304,-19.01,28.321,66.862
-121.39,21.935,79.308,-19,28.32,66.861
-121.77,22.031,79.331,-16.923,28.77,70.4
-121.73,22.028,79.339,-16.922,28.764,70.407
-121.69,22.025,79.347,-16.921,28.76,70.415
-121.65,22.021,79.355,-16.921,28.757,70.428
-121.6,22.016,79.363,-16.922,28.756,70.448
-121.55,22.01,79.372,-16.927,28.76,70.481
-121.49,22.003,79.381,-16.936,28.772,70.545
-121.5,21.941,79.327,-16.78,28.71,71.027
-120.58,21.796,79.455,-16.73,29.406,73.531
-120.72,21.807,79.428,-16.713,29.395,73.466
-121.21,21.85,79.337,-16.462,29.074,72.665
-121.91,21.933,79.231,-15.908,28.48,72.353
-121.85,21.927,79.244,-15.908,28.493,72.351
-121.78,21.922,79.257,-15.91,28.51,72.356
-121.7,21.915,79.272,-15.916,28.538,72.373
-121.61,21.907,79.288,-15.93,28.585,72.418
-120.46,21.807,79.515,-16.324,29.642,74.234
-120.65,21.823,79.477,-16.308,29.616,74.174
-121.24,21.775,79.301,-15.957,29.153,73.455
-121.23,21.776,79.303,-15.957,29.145,73.456
-121.22,21.776,79.306,-15.956,29.134,73.455
-121.21,21.777,79.311,-15.954,29.119,73.452
-121.19,21.779,79.318,-15.954,29.096,73.447
-121.24,21.8,79.324,-15.995,29.085,73.345
-120.89,21.712,79.366,-16.848,29.113,72.373
-120.92,21.715,79.361,-16.846,29.111,72.359
-120.98,21.72,79.35,-16.839,29.101,72.313
-121.17,21.74,79.317,-16.779,28.995,71.947
-121.3,21.762,79.304,-16.765,28.857,71.551
-121.27,21.76,79.31,-16.775,28.863,71.544
-121.24,21.776,79.339,-17.02,28.826,71.075
-120.77,21.712,79.422,-17.911,29.131,70.377
-120.91,21.724,79.396,-17.89,29.08,70.285
-121.16,21.747,79.349,-17.788,28.8,69.771
-121.29,21.765,79.337,-17.794,28.514,69.248
-121.39,21.784,79.33,-17.974,28.52,68.797
-121.13,21.771,79.388,-18.101,28.576,68.936
-120.56,21.71,79.507,-19.279,28.827,67.758
-120.66,21.718,79.486,-19.272,28.813,67.722
-120.9,21.735,79.439,-19.226,28.729,67.524
-121.2,21.762,79.383,-19.075,28.338,66.797
-120.75,21.75,79.539,-21.252,28.15,63.15
-120.82,21.755,79.524,-21.233,28.115,63.099
-120.96,21.762,79.495,-21.173,28.012,62.926
-121.03,21.764,79.476,-21.126,27.923,62.776
-121.15,21.765,79.447,-21.077,27.785,62.558
-121.32,21.748,79.39,-21.09,27.485,62.08
-121.31,21.739,79.386,-21.255,27.523,61.815
-121.09,21.714,79.427,-21.489,27.573,61.845
-120.82,21.598,79.439,-23.344,26.9,57.961
-120.86,21.601,79.433,-23.346,26.898,57.965
-120.9,21.604,79.426,-23.347,26.895,57.966
-120.96,21.61,79.415,-23.347,26.888,57.959
-121.15,21.629,79.382,-23.299,26.799,57.78
-121.27,21.65,79.37,-23.245,26.634,57.435
-121.19,21.669,79.418,-23.586,26.646,57.067
-121.21,21.673,79.422,-23.671,26.509,56.685
-121.33,21.68,79.4,-23.758,26.482,56.277
-121.32,21.689,79.414,-23.9,26.412,56.182
-121.49,21.708,79.392,-23.909,26.158,55.239
-120.61,21.605,79.579,-25.647,25.915,53.25
-120.66,21.609,79.568,-25.648,25.913,53.25
-120.72,21.614,79.557,-25.648,25.91,53.245
-120.79,21.62,79.542,-25.643,25.903,53.23
-120.92,21.629,79.516,-25.621,25.877,53.169
-121.29,21.657,79.454,-25.428,25.206,51.846
-121.23,21.648,79.464,-25.702,25.41,51.898
-121.58,21.729,79.505,-26.954,24.102,47.548
-121.56,21.726,79.51,-26.961,24.111,47.544
-121.53,21.723,79.514,-26.971,24.123,47.543
-121.5,21.719,79.518,-26.989,24.14,47.546
-121.45,21.712,79.524,-27.027,24.173,47.567
-121.32,21.684,79.536,-27.249,24.313,47.751
-121.07,21.586,79.523,-27.671,24.356,47.739
-121.34,21.612,79.479,-27.533,24.21,47.464
-121.64,21.677,79.52,-28.058,23.52,44.423
-121.6,21.673,79.528,-28.072,23.518,44.462
-121.54,21.668,79.539,-28.101,23.516,44.542
-121.46,21.659,79.553,-28.185,23.52,44.745
-121.35,21.637,79.565,-28.374,23.55,45.064
-121.27,21.616,79.574,-28.465,23.494,45.006
-121.32,21.618,79.566,-28.543,23.473,44.973
-121.66,21.657,79.525,-28.43,23.187,44.183
-121.4,21.635,79.577,-28.592,23.257,44.347
-120.79,21.63,79.796,-29.773,23.113,43.325
-120.84,21.633,79.785,-29.764,23.107,43.31
-120.9,21.637,79.773,-29.751,23.098,43.288
-120.98,21.641,79.757,-29.725,23.08,43.248
-121.21,21.653,79.707,-29.555,22.96,42.983
-121.24,21.593,79.663,-29.554,22.656,42.448
-121.65,21.608,79.585,-29.452,22.431,41.591
-121.41,21.592,79.64,-29.718,22.469,41.85
-121.41,21.6,79.657,-29.748,22.388,41.61
-121.09,21.685,79.935,-30.674,21.689,39.232
-121.12,21.683,79.927,-30.684,21.7,39.227
-121.14,21.682,79.919,-30.696,21.711,39.221
-121.18,21.68,79.907,-30.709,21.724,39.214
-121.25,21.673,79.882,-30.726,21.741,39.192
-121.28,21.409,79.656,-30.774,21.465,39.283
-121.31,21.417,79.656,-30.758,21.453,39.257
-121.19,21.239,79.693,-31.45,20.731,37.218
-121.2,21.24,79.692,-31.451,20.733,37.218
-121.21,21.241,79.69,-31.453,20.733,37.218
-121.23,21.244,79.687,-31.453,20.733,37.218
-121.26,21.247,79.684,-31.453,20.731,37.219
-121.36,21.273,79.684,-31.415,20.71,37.128
-121.43,21.371,79.77,-31.404,20.675,36.771
-121.35,21.354,79.795,-31.502,20.615,36.626
-121.58,21.365,79.792,-31.562,20.436,35.73
-121.54,21.361,79.799,-31.571,20.435,35.749
-121.39,21.34,79.824,-31.725,20.42,36.014
-121.14,21.157,79.906,-32.502,19.591,33.855
-121.15,21.157,79.903,-32.505,19.593,33.86
-121.17,21.159,79.899,-32.509,19.593,33.867
-121.2,21.161,79.893,-32.514,19.591,33.879
-121.27,21.168,79.883,-32.502,19.572,33.888
-121.33,21.185,79.895,-32.476,19.516,33.788
-121.36,21.175,79.907,-32.636,19.547,33.551
-121.33,21.177,79.921,-32.57,19.468,33.586
-121.36,21.192,79.937,-32.516,19.354,33.541
-121.32,21.184,79.958,-32.628,19.384,33.324
-121.28,21.181,79.98,-32.661,19.348,33.222
-121.78,21.125,79.928,-32.563,18.869,31.797
-121.75,21.122,79.934,-32.566,18.871,31.802
-121.71,21.119,79.942,-32.573,18.871,31.812
-121.66,21.116,79.952,-32.585,18.872,31.833
-121.58,21.111,79.967,-32.619,18.873,31.892
-121.03,21.075,80.258,-33.555,18.854,31.007
-121.05,21.075,80.252,-33.549,18.844,31.029
-121.08,21.075,80.244,-33.538,18.827,31.058
-121.12,21.075,80.234,-33.514,18.799,31.097
-121.17,21.073,80.221,-33.47,18.754,31.144
-121.21,21.068,80.206,-33.401,18.689,31.195
-121.32,21,80.139,-33.271,18.564,31.27
-121.29,20.99,80.147,-33.231,18.533,31.274
-120.89,20.873,80.229,-33.571,18.566,31.781
-121.04,20.884,80.202,-33.497,18.565,31.637
-121.19,20.898,80.179,-33.32,18.534,31.389
-121.25,20.907,80.178,-33.212,18.51,31.285
-121.26,20.915,80.2,-33.297,18.551,31.481
-121.27,20.907,80.204,-33.24,18.552,31.49
-121.23,20.889,80.218,-33.256,18.6,31.623
-121.27,20.887,80.219,-33.196,18.617,31.633
-120.73,20.726,80.333,-33.396,19.065,32.776
-120.8,20.731,80.32,-33.379,19.061,32.756
-120.91,20.74,80.299,-33.321,19.046,32.691
-121.05,20.75,80.274,-33.179,19.008,32.545
-121.14,20.759,80.261,-33.035,18.966,32.435
-121.23,20.771,80.254,-32.875,18.927,32.375
-120.76,20.817,80.537,-32.79,19.836,34.275
-120.83,20.818,80.52,-32.769,19.835,34.244
-120.89,20.818,80.503,-32.736,19.83,34.203
-120.94,20.817,80.489,-32.694,19.82,34.164
-120.99,20.815,80.476,-32.645,19.807,34.13
-121.04,20.812,80.462,-32.582,19.787,34.108
-121.15,20.803,80.427,-32.412,19.734,34.119
-121.22,20.715,80.347,-32.005,19.789,34.78
-121.02,20.622,80.468,-30.722,21.91,40.082
-121.02,20.621,80.468,-30.708,21.906,40.064
-121.02,20.62,80.467,-30.692,21.901,40.044
-121.02,20.619,80.466,-30.674,21.896,40.021
-121.02,20.618,80.465,-30.655,21.891,39.994
-121.02,20.616,80.463,-30.634,21.885,39.965
-121.03,20.615,80.46,-30.613,21.88,39.933
-121.04,20.613,80.456,-30.59,21.874,39.899
-121.05,20.611,80.452,-30.567,21.868,39.863
-121.07,20.609,80.446,-30.542,21.859,39.825
-121.09,20.606,80.438,-30.514,21.847,39.783
-121.22,20.594,80.4,-30.386,21.754,39.655
-120.91,20.524,80.43,-30.479,21.672,39.74
-121.02,20.531,80.41,-30.5,21.691,39.726
-121.19,20.534,80.373,-30.452,21.68,39.432
-121.01,20.515,80.417,-30.544,21.502,39.415
-121.21,20.514,80.372,-30.599,21.562,38.898
-121.19,20.359,80.401,-32.348,20.051,34.454
-121.18,20.358,80.403,-32.337,20.042,34.452
-121.17,20.358,80.405,-32.325,20.031,34.449
-121.16,20.358,80.407,-32.311,20.019,34.444
-121.15,20.357,80.41,-32.295,20.005,34.436
-121.14,20.356,80.412,-32.275,19.987,34.423
-121.13,20.355,80.414,-32.252,19.964,34.404
-121.13,20.353,80.413,-32.227,19.934,34.374
-121.19,20.349,80.398,-32.17,19.802,34.247
-121.14,20.305,80.39,-32.404,19.503,33.536
-121.17,20.308,80.395,-32.528,19.387,33.115
-121.16,20.299,80.402,-32.629,19.177,32.763
-121.16,20.287,80.403,-32.792,19.049,32.238
-121.17,20.278,80.405,-32.898,18.85,31.886
-121.04,20.236,80.443,-33.394,18.375,30.173
-121.06,20.239,80.439,-33.398,18.357,30.215
-121.11,20.244,80.431,-33.396,18.305,30.293
-121.15,20.244,80.426,-33.38,18.226,30.294
-121.28,20.224,80.398,-33.503,17.906,29.78
-121.26,20.222,80.402,-33.498,17.907,29.759
-121.22,20.22,80.408,-33.494,17.91,29.731
-121.23,20.224,80.418,-33.545,17.895,29.547
-120.97,20.199,80.471,-33.715,17.859,29.606
-121.05,20.205,80.455,-33.717,17.862,29.587
-121.13,20.206,80.446,-33.622,17.811,29.433
-120.97,20.193,80.493,-33.6,17.77,29.457
-121.02,20.196,80.485,-33.62,17.78,29.465
-121.08,20.198,80.472,-33.646,17.8,29.467
-121.05,20.19,80.481,-33.551,17.84,29.545
-121.12,20.193,80.468,-33.585,17.861,29.575
-120.96,20.171,80.508,-33.447,18.055,30.092
-121,20.174,80.5,-33.461,18.063,30.109
-121.06,20.178,80.488,-33.477,18.076,30.133
-121.44,20.195,80.44,-32.803,18.513,31.165
-121.41,20.192,80.444,-32.807,18.518,31.165
-121.38,20.19,80.45,-32.813,18.525,31.172
-121.34,20.186,80.457,-32.829,18.537,31.195
-121.09,20.165,80.507,-33.004,18.79,31.868
-121.44,20.169,80.459,-32.146,19.564,33.578
-121.42,20.167,80.464,-32.144,19.564,33.586
-121.39,20.164,80.47,-32.144,19.564,33.602
-121.34,20.161,80.479,-32.149,19.564,33.645
-121.19,20.153,80.51,-32.228,19.629,34.051
-121.21,20.155,80.533,-31.756,20.133,35.11
-121.21,20.155,80.536,-31.774,20.134,35.218
-121.14,20.147,80.552,-31.728,20.263,35.69
-121.24,20.153,80.542,-31.628,20.375,36.035
-121.13,20.142,80.565,-31.583,20.442,36.171
-121.15,20.144,80.562,-31.585,20.445,36.195
-121.26,20.16,80.565,-31.387,20.568,36.609
-121.18,20.137,80.571,-31.403,20.705,36.766
-121.15,20.136,80.582,-31.348,20.687,36.902
-121.2,20.125,80.587,-31.267,20.926,37.102
-121.17,20.123,80.593,-31.24,20.878,37.208
-121.17,20.11,80.593,-31.208,20.875,37.321
-121.13,20.103,80.609,-31.206,20.865,37.419
-121.12,20.093,80.614,-31.206,20.867,37.389
-121.14,20.094,80.611,-31.213,20.87,37.391
-121.21,20.096,80.606,-31.237,20.86,37.184
-121.14,20.087,80.621,-31.28,20.815,37.213
-121.21,20.073,80.617,-31.366,20.713,36.646
-121.14,20.064,80.631,-31.431,20.659,36.724
-121.25,20.028,80.633,-31.751,20.3,35.789
-121.24,20.027,80.634,-31.749,20.299,35.782
-121.22,20.026,80.636,-31.747,20.298,35.773
-121.21,20.025,80.64,-31.745,20.294,35.758
-121.18,20.022,80.645,-31.755,20.283,35.729
-121.17,20.021,80.648,-31.772,20.272,35.703
-121.08,20,80.675,-32.039,20.093,35.065
-121.09,20.001,80.673,-32.042,20.089,35.068
-121.1,20.002,80.671,-32.044,20.085,35.07
-121.11,20.003,80.67,-32.046,20.08,35.07
-121.12,20.003,80.668,-32.047,20.075,35.069
-121.13,20.004,80.667,-32.049,20.068,35.067
-121.14,20.005,80.666,-32.051,20.062,35.063
-121.15,20.006,80.665,-32.053,20.054,35.057
-121.16,20.007,80.664,-32.055,20.046,35.048
-121.17,20.008,80.663,-32.058,20.036,35.034
-121.18,20.009,80.663,-32.063,20.024,35.013
-121.18,20.01,80.663,-32.07,20.007,34.976
-121.18,20.001,80.676,-32.28,19.71,34.001
-121.2,20.001,80.673,-32.319,19.687,34.005
-121.17,19.976,80.679,-32.613,19.347,33.135
-121.18,19.963,80.682,-32.828,19.07,32.614
-121.12,19.933,80.703,-33.2,18.569,31.404
-121.15,19.934,80.698,-33.217,18.567,31.37
-121.1,19.907,80.715,-33.521,18.132,30.38
-121.12,19.908,80.71,-33.535,18.133,30.356
-121.19,19.906,80.696,-33.578,18.086,30.088
-121.22,19.841,80.701,-34.326,17.009,27.453
-121.2,19.84,80.705,-34.322,16.999,27.442
-121.19,19.829,80.711,-34.431,16.816,27.077
-121.2,19.812,80.708,-34.585,16.567,26.506
-121.11,19.791,80.728,-34.731,16.334,26.061
-121.15,19.792,80.719,-34.756,16.32,25.995
-121.18,19.765,80.715,-34.986,15.905,25.01
-121.2,19.749,80.712,-35.121,15.656,24.472
-121.2,19.734,80.712,-35.217,15.453,24.001
-121.16,19.7,80.716,-35.445,15.085,23.244
-121.3,19.674,80.702,-35.628,14.467,21.567
-121.27,19.672,80.708,-35.642,14.453,21.591
-121.21,19.645,80.719,-35.882,14.192,21.239
-121.21,19.633,80.72,-35.965,14.022,20.913
-121.13,19.615,80.736,-36.044,13.866,20.673
-121.15,19.601,80.733,-36.11,13.721,20.374
-120.84,19.446,80.823,-36.942,12.1,17.556
-120.87,19.448,80.817,-36.944,12.105,17.539
-120.9,19.45,80.811,-36.944,12.111,17.52
-120.94,19.452,80.804,-36.944,12.118,17.497
-120.98,19.454,80.796,-36.941,12.126,17.469
-121.04,19.456,80.786,-36.932,12.138,17.429
-121.11,19.459,80.771,-36.901,12.158,17.353
-121.17,19.418,80.746,-36.652,12.355,17.754
-121.18,19.42,80.76,-36.611,12.477,17.95
-121.12,19.403,80.77,-36.591,12.608,18.195
-121.29,19.399,80.738,-36.443,12.783,18.382
-121.3,19.385,80.734,-36.377,12.922,18.69
-121.29,19.37,80.734,-36.314,13.07,18.985
-121.28,19.352,80.742,-36.198,13.388,19.677
-121.26,19.336,80.739,-36.119,13.538,19.991
-121.31,19.316,80.73,-36.012,13.856,20.73
-121.31,19.305,80.735,-35.947,14.141,21.34
-121.51,19.218,80.731,-34.346,16.153,25.553
-121.49,19.216,80.734,-34.353,16.155,25.555
-121.47,19.215,80.737,-34.364,16.158,25.562
-121.45,19.213,80.74,-34.384,16.164,25.578
-121.42,19.211,80.746,-34.432,16.177,25.627
-121.38,19.207,80.753,-34.546,16.21,25.768
-121.28,19.205,80.789,-34.712,16.37,26.282
-121.35,19.22,80.81,-34.587,16.616,26.828
-121.45,19.212,80.802,-34.337,16.873,27.229
-121.31,19.202,80.83,-34.343,16.892,27.366
-121.32,19.188,80.824,-34.336,17.076,27.812
-121.25,19.171,80.841,-34.114,17.281,28.336
-121.29,19.173,80.835,-34.127,17.294,28.377
-121.7,19.105,80.787,-32.035,19.284,33.193
-121.66,19.101,80.794,-32.062,19.294,33.2
-121.56,19.093,80.811,-32.164,19.331,33.261
-121.43,19.082,80.833,-32.397,19.404,33.425
-121.39,19.075,80.842,-32.544,19.449,33.518
-121.34,19.065,80.856,-32.595,19.452,33.572
-121.37,19.059,80.854,-32.597,19.495,33.638
-121.82,18.972,80.826,-31.318,20.229,35.794
-121.78,18.969,80.833,-31.33,20.236,35.791
-121.72,18.965,80.842,-31.359,20.251,35.803
-121.56,18.952,80.87,-31.54,20.336,35.968
-121.49,18.945,80.884,-31.67,20.402,36.119
-121.43,18.936,80.895,-31.776,20.485,36.294
-121.44,18.929,80.895,-31.748,20.585,36.551
-121.02,18.847,81.139,-30.063,22.817,42.41
-121.05,18.848,81.132,-30.067,22.812,42.372
-121.09,18.849,81.125,-30.07,22.806,42.337
-121.13,18.851,81.117,-30.073,22.799,42.304
-121.18,18.852,81.108,-30.076,22.791,42.275
-121.23,18.854,81.099,-30.077,22.781,42.247
-121.28,18.855,81.088,-30.077,22.768,42.22
-121.35,18.856,81.074,-30.07,22.746,42.185
-120.93,18.403,80.965,-30.903,21.802,41.052
-120.97,18.407,80.96,-30.901,21.804,41.049
-121.01,18.411,80.956,-30.899,21.807,41.049
-121.05,18.416,80.951,-30.897,21.809,41.053
-121.08,18.42,80.946,-30.894,21.813,41.061
-121.12,18.424,80.941,-30.89,21.817,41.073
-121.17,18.429,80.936,-30.887,21.821,41.09
-121.21,18.434,80.931,-30.882,21.827,41.112
-121.25,18.439,80.925,-30.876,21.833,41.14
-121.3,18.444,80.92,-30.869,21.841,41.175
-121.35,18.449,80.914,-30.86,21.85,41.217
-121.4,18.455,80.907,-30.849,21.861,41.269
-121.45,18.461,80.901,-30.834,21.875,41.333
-121.51,18.468,80.894,-30.813,21.894,41.412
-121.57,18.475,80.887,-30.783,21.919,41.515
-121.79,18.524,80.886,-30.127,22.396,42.716
-122.28,18.389,80.809,-28.077,23.639,46.053
-120.99,18.79,81.788,-28.4,25.386,48.607
-121.04,18.788,81.775,-28.404,25.386,48.579
-121.1,18.786,81.759,-28.409,25.384,48.559
-121.17,18.784,81.742,-28.413,25.38,48.549
-121.24,18.782,81.723,-28.416,25.374,48.55
-121.32,18.779,81.703,-28.416,25.364,48.564
-121.41,18.777,81.68,-28.411,25.349,48.591
-121.51,18.773,81.655,-28.4,25.329,48.636
-121.62,18.767,81.625,-28.375,25.295,48.705
-121.86,18.571,81.422,-27.86,24.882,49.258
-122.47,17.876,80.872,-26.611,24.47,50.695
-122.39,17.883,80.896,-26.663,24.488,50.763
