25.539,10.457,50.813,-52.762,30.634
23.366,14.452,50.754,-52.711,31.376
21.517,17.933,50.411,-52.802,32.628
19.088,21.372,49.948,-52.783,33.348
15.137,25.542,49.649,-51.675,31.426
12.003,28.668,48.632,-51.946,31.978
9.077,31.334,47.679,-52.314,31.494
4.8974,34.735,46.774,-52.162,28.931
1.8476,36.137,46.021,-51.865,27.436
-1.9907,38.52,44.527,-52.289,27.771
-4.8456,39.242,43.671,-52.188,26.658
-8.672,40.283,42.828,-51.628,25.318
-12.506,40.312,41.76,-51.383,23.96
-14.38,40.083,41.058,-51.36,22.535
-16.285,39.155,39.954,-52.059,22.117
-18.114,37.179,38.062,-53.075,22.764
-19.282,35.332,37.26,-53.538,21.443
-19.535,32.877,36.452,-53.941,21.156
-19.58,31.171,35.657,-54.487,20.808
-19.303,28.961,34.555,-55.061,20.121
-18.278,25.709,33.351,-55.615,19.954
-17.063,23.035,32.729,-55.969,19.612
-15.65,20.165,32.228,-56.27,19.992
-14.31,17.43,32.233,-56.209,19.968
-12.815,14.62,32.202,-55.565,18.983
-10.978,11.806,32.415,-55.305,18.707
-8.8905,9.1562,32.404,-54.674,18.067
-6.9347,6.955,32.538,-54.27,17.524
-4.8311,4.8504,32.719,-53.601,16.793
-2.4532,2.7329,32.688,-52.755,16.668
-0.020616,0.56091,33.324,-52.337,16.222
1.9082,-0.64976,33.717,-52.329,15.88
3.9463,-1.8797,33.759,-52.441,16.337
5.9949,-2.517,33.869,-52.716,16.618
8.3621,-3.5381,34.116,-52.97,17.418
10.305,-4.4573,34.908,-52.718,17.83
12.012,-4.9114,35.673,-52.976,17.988
13.638,-5.1223,36.1,-52.646,18.06
14.26,-4.5039,36.173,-52.726,19.066
15.397,-4.4795,36.964,-52.203,18.952
16.311,-4.0969,37.469,-51.738,19
17.207,-3.2993,38.222,-51.816,19.585
17.248,-2.5164,39.137,-51.705,20.032
17.297,-1.5013,40.003,-52.402,21.042
17.048,-0.54887,40.652,-52.257,21.332
16.198,0.24024,41.399,-52.065,21.6
15.812,1.1293,42.055,-51.939,22.202
14.868,2.3397,42.795,-51.837,22.411
14.603,3.7385,43.455,-51.948,22.896
14.324,5.354,44.135,-52.268,23.648
14.364,7.1199,44.549,-52.661,24.658
14.031,8.9178,44.931,-52.925,25.651
13.206,10.589,45.514,-53.169,26.336
12.304,12.084,46.094,-53.45,27.226
11.013,13.47,46.462,-53.381,27.298
8.8044,15.49,46.668,-53.128,27.051
6.7067,17.603,46.449,-53.026,26.971
4.5215,19.164,46.325,-53.049,26.603
2.4949,20.252,45.814,-53.01,26.469
0.57461,21.087,45.406,-53.426,26.387
-1.513,22.153,44.71,-54.101,26.579
-2.852,22.665,43.799,-55.158,27.323
-4.2882,23.073,42.434,-56.478,27.73
-5.6373,23.066,41.383,-57.277,27.607
-6.5949,22.928,40.502,-57.849,27.645
-7.9914,22.458,39.244,-58.533,27.475
-9.7699,21.409,37.495,-59.355,27.333
-11.592,20.601,36.154,-58.486,24.663
-13.161,19.634,34.924,-58.623,23.379
-13.788,18.049,33.364,-58.784,23.649
-13.131,16.43,32.282,-59.024,23.657
-12.432,14.381,31.11,-59.329,23.314
-11.688,12.733,30.754,-59.049,22.334
-10.64,11.083,30.587,-58.961,22.111
-9.3082,9.3798,30.629,-57.993,20.236
-7.6586,7.5649,30.686,-58.051,20.884
-6.1751,6.2222,31.039,-56.86,18.541
-4.5403,4.2537,31.42,-55.375,17.253
-3.0633,2.598,31.902,-55.28,17.971
0.051489,0.37856,32.124,-54.8,18.725
1.5186,-0.56256,32.34,-54.179,17.576
3.8192,-1.9423,32.425,-53.83,17.361
5.9285,-2.8013,32.683,-53.759,17.696
8.0596,-3.9967,33.544,-53.94,18.493
9.87,-4.692,33.441,-53.305,19.089
11.331,-5.088,33.733,-53.399,19.343
11.901,-5.0946,33.766,-53.146,19.155
13.356,-5.149,33.884,-53.534,20.146
13.513,-4.9734,34.309,-53.717,20.251
14.353,-4.8151,34.597,-53.876,20.481
14.581,-4.5279,34.543,-53.595,20.364
14.746,-4.3029,34.83,-53.872,20.529
14.408,-3.758,34.906,-54.08,20.712
14.338,-3.5408,34.998,-54.317,20.798
13.857,-3.0628,34.889,-53.999,20.57
14.189,-2.5293,34.712,-54.188,20.438
14.855,-2.236,34.782,-54.271,20.335
14.753,-1.7751,35.035,-53.801,19.848
15.434,-1.9457,35.37,-53.264,19.393
15.718,-1.3198,35.14,-53.12,19.229
15.87,-1.1332,35.323,-52.884,19.176
15.961,-1.3936,35.887,-53.064,19.322
15.521,-1.1733,36.104,-52.813,18.708
15.139,-0.56461,36.054,-52.945,18.754
14.318,0.03239,36.27,-52.926,18.971
14.461,-0.31345,35.993,-52.299,18.611
14.448,-0.6824,36.24,-52.319,18.563
13.353,-0.21257,36.354,-51.693,18.212
12.546,-0.26912,36.542,-51.234,18.008
11.344,0.017057,36.727,-50.731,17.581
10.115,0.35133,36.857,-51.059,17.612
9.0124,0.55376,36.652,-51.599,17.845
7.8944,1.3301,36.335,-51.876,18.356
7.3849,2.0707,35.797,-52.313,18.429
6.7544,2.8939,35.386,-53.226,18.968
5.8272,3.6412,35.099,-53.735,18.809
5.2259,4.2047,34.626,-53.577,18.542
4.6505,4.6278,34.44,-53.447,18.139
4.498,4.5911,34.13,-53.927,18.37
4.1805,4.5396,34.062,-53.746,17.957
4.2191,4.5246,33.795,-53.763,17.871
4.303,4.2711,33.419,-53.654,17.513
4.5894,3.9476,33.075,-53.189,17.257
5.3282,3.1812,33.215,-53.881,18.713
6.6036,2.5354,33.369,-53.887,18.581
7.2966,1.9793,33.476,-52.593,17.853
8.413,1.5938,33.936,-51.936,17.722
9.5005,1.2406,34.925,-52.262,18.701
11.196,1.239,35.784,-52.745,19.716
12.873,1.6788,36.478,-52.465,20.018
14.602,2.7043,36.945,-51.988,20.757
16.086,3.8132,37.876,-51.738,21.389
17.376,4.8716,39.288,-51.782,22.065
18.243,5.8944,40.604,-51.984,22.969
18.439,7.6792,41.74,-52.102,23.748
18.555,9.2429,42.733,-52.033,24.133
18.452,10.792,43.791,-51.945,25.114
18.249,12.102,44.65,-52.002,26.233
17.094,13.933,44.972,-52.006,26.391
15.358,15.692,44.721,-51.843,26.25
13.385,16.781,44.256,-51.763,25.858
11.113,17.32,43.524,-51.634,25.165
8.5323,17.424,42.763,-51.5,23.834
6.0711,17.157,41.941,-51.465,22.462
4.0579,16.682,40.717,-51.616,21.364
2.4759,16.34,39.434,-50.9,18.175
0.92806,15.35,37.891,-51.723,19.111
-1.46,14.517,36.866,-51.155,18.06
-3.598,12.922,35.96,-50.429,16.662
-4.3996,11.096,34.974,-51.318,17.343
-4.6883,9.3082,33.814,-51.211,17.121
-4.0297,7.8265,32.785,-51.704,16.796
-2.8856,6.3996,31.996,-52.313,17.766
-1.9354,4.8114,31.36,-52.972,18.36
-1.0684,3.7007,31.172,-53.453,18.323
0.24956,2.6818,30.997,-52.999,18.027
1.1691,1.7877,31.222,-53.22,18.1
2.1182,0.92661,31.518,-53.185,18.008
3.7461,0.12897,31.457,-52.87,17.784
5.0119,-0.50527,31.609,-53.087,18.227
7.2817,-1.1005,31.502,-53.158,18.379
9.3538,-1.6073,31.697,-53.406,19.065
10.972,-1.6124,32.15,-52.902,18.633
13.223,-2.2289,32.873,-52.84,18.656
14.702,-2.3959,33.501,-52.509,18.589
15.907,-2.4195,33.706,-52.322,18.716
17.135,-2.4615,33.908,-52.102,18.382
17.854,-2.3733,33.769,-51.637,18.073
17.087,-2.1741,33.76,-51.985,18.628
15.836,-1.6714,34.508,-53.036,19.813
15.481,-1.5175,34.072,-53.14,19.62
14.882,-0.77358,33.688,-52.966,19.267
15.516,-0.16427,33.933,-53.345,20.864
16.122,0.18836,34.358,-52.889,20.424
17.136,-0.359,35.068,-52.935,21.461
17.419,-0.34331,35.707,-51.762,19.675
16.953,-0.18529,37.126,-51.663,21.204
16.328,0.021534,38.074,-51.352,21.375
15.825,0.45815,38.838,-50.386,20.223
16.221,0.9896,39.124,-51.05,21.561
16.753,1.9804,39.154,-50.922,22.066
17.414,3.3934,39.087,-50.801,21.708
18.198,4.5268,39.676,-50.45,20.779
19.397,5.4608,40.655,-51.119,20.57
19.361,6.5022,41.47,-51.177,20.796
18.585,7.6201,41.865,-51.196,20.611
17.69,9.0091,41.798,-51.056,20.301
16.967,9.9762,41.365,-51.322,20.511
16.187,10.834,41.237,-51.7,20.493
15.542,11.781,40.829,-52.244,20.586
14.695,12.437,40.474,-52.137,20.485
14.112,12.711,40.598,-52.172,19.891
13.489,12.933,40.246,-51.793,20.122
13.097,13.043,39.746,-52.136,21.174
13.038,13.102,39.543,-52.49,21.9
12.972,13.3,39.359,-52.448,22.026
12.695,13.272,39.475,-52.231,21.146
12.318,13.281,39.25,-52.013,21.348
12.143,13.115,39.41,-52.507,21.736
11.754,12.863,39.357,-52.634,21.531
11.28,12.65,38.928,-52.448,20.813
10.903,12.152,38.1,-52.836,20.73
11.013,11.574,37.099,-53.626,21.119
11.114,10.513,36.46,-54.889,22.556
10.674,9.5974,35.971,-53.562,19.957
11.488,8.1363,35.66,-54.002,20.367
12.312,6.6419,35.649,-53.045,19.152
13.655,4.9965,35.54,-52.789,18.16
15.097,4.2397,35.115,-53.61,19.967
16.154,3.309,35.578,-54.126,20.268
17.437,2.4459,35.783,-54.288,21.024
18.874,1.4774,36.098,-54.477,21.928
19.923,1.0161,36.511,-53.632,19.472
21.176,0.41254,36.754,-53.772,20.857
22.264,0.16266,37.058,-53.487,21.708
23.483,-0.023158,37.49,-52.989,22.372
24.524,-0.22744,38.39,-52.51,22.31
25.158,-0.085594,39.189,-51.715,22.265
25.585,0.30774,39.959,-51.392,22.416
25.283,0.74593,40.979,-49.769,20.665
25.531,1.9338,41.472,-49.608,20.854
25.193,2.4387,42.847,-50.042,21.352
24.882,3.3558,43.954,-50.479,21.571
24.257,4.0079,44.882,-50.706,22.142
22.674,5.139,45.738,-50.56,22.408
21.922,6.2555,46.19,-50.444,22.322
20.714,7.6512,46.227,-50.463,23.661
19.784,8.8837,46.254,-50.69,23.521
18.746,9.8323,46.084,-51,23.802
17.241,11.087,45.331,-51.316,24.374
15.787,11.691,44.794,-51.738,24.426
14.602,11.975,43.848,-52.595,25.066
13.839,11.997,43.057,-54.005,26.85
12.09,12.494,41.887,-55.374,26.769
10.606,12.398,40.43,-56.067,26.689
9.6219,12.059,39.544,-56.542,26.646
8.3161,11.533,38.283,-56.832,26.781
7.5931,10.658,36.883,-57.315,26.311
7.6136,9.591,36.015,-57.563,25.925
8.163,8.4088,35.464,-57.721,25.696
9.1565,7.0351,34.95,-57.61,24.763
9.7995,5.444,34.825,-57.672,24.192
10.902,3.889,34.476,-57.165,23.502
12.689,1.903,34.291,-57.594,23.859
13.97,0.74386,34.582,-57.108,23.03
15.678,-0.7203,34.887,-56.763,22.873
17.802,-2.099,35.329,-56.872,22.733
