-1.4645,0.67973,-1.3789
-1.4627,0.69536,-1.3939
-1.4419,0.70167,-1.4255
-1.4203,0.71009,-1.4592
-1.4217,0.71564,-1.4592
-1.4093,0.72173,-1.477
-1.3236,0.71791,-1.5777
-1.345,0.72994,-1.5659
-1.381,0.74522,-1.5422
-1.3869,0.75115,-1.5442
-1.258,0.73703,-1.6741
-1.3218,0.758,-1.6265
-1.2797,0.75332,-1.6676
-1.2559,0.75695,-1.6973
-1.3471,0.78822,-1.6243
-1.8842,0.39528,-1.1082
-1.8971,0.4001,-1.1152
-1.7565,0.085784,-1.0937
-1.7437,0.044669,-1.0796
-1.761,0.076692,-1.0861
-1.6846,-0.089679,-1.0366
-1.683,-0.093694,-1.0295
-1.8392,0.20504,-1.0749
-1.7834,0.085952,-1.0602
-1.7901,0.099969,-1.0642
-1.7936,0.11075,-1.0659
-1.793,0.11411,-1.0666
-1.793,0.12809,-1.0702
-1.7875,0.12727,-1.0717
-1.7772,0.11918,-1.0741
-1.7428,0.050096,-1.0634
-1.6973,-0.019917,-1.0634
-1.6822,-0.043754,-1.0584
-1.6804,-0.03302,-1.0709
-1.6966,0.01065,-1.0861
-1.723,0.070196,-1.106
-1.725,0.086182,-1.116
-1.7166,0.08464,-1.1199
-1.7402,0.15663,-1.1426
-1.7435,0.18398,-1.1516
-1.7234,0.14709,-1.1482
-1.704,0.13314,-1.1477
-1.7053,0.16625,-1.1636
-1.6918,0.16967,-1.1583
-1.6814,0.17917,-1.1593
-1.6631,0.15755,-1.1746
-1.6559,0.18246,-1.1838
-1.6461,0.18981,-1.1865
-1.6389,0.20432,-1.1965
-1.6299,0.21628,-1.207
-1.6176,0.20646,-1.2099
-1.6125,0.22431,-1.2192
-1.5949,0.20147,-1.2176
-1.5826,0.20478,-1.2303
-1.5642,0.17143,-1.2355
-1.5531,0.17061,-1.2506
-1.554,0.21302,-1.2669
-1.5551,0.27497,-1.285
-1.5456,0.25473,-1.2827
-1.5146,0.15711,-1.3037
-1.5228,0.23204,-1.308
-1.6367,0.26826,-1.1998
-1.6586,0.33153,-1.2046
-1.6592,0.3671,-1.226
-1.6582,0.40761,-1.2261
-1.6699,0.41172,-1.215
-1.5566,0.087564,-1.1603
-1.5724,0.18654,-1.1856
-1.5736,0.18166,-1.1805
-1.5616,0.12696,-1.1725
-1.5538,0.1032,-1.1756
-1.5612,0.15322,-1.1812
-1.5554,0.13132,-1.1783
-1.551,0.12283,-1.177
-1.5377,0.075013,-1.173
-1.5393,0.077848,-1.1715
-1.5298,0.048756,-1.167
0.86972,-1.0202,-2.7356
0.89758,-0.96585,-2.6207
0.89366,-0.97229,-2.64
0.89366,-0.97229,-2.64
0.89366,-0.97229,-2.64
0.89366,-0.97229,-2.64
-3.0064,-0.97754,-0.67548
0.33737,-0.16466,1.027
0.33737,-0.16466,1.027
0.33737,-0.16466,1.027
0.33737,-0.16466,1.027
0.33737,-0.16466,1.027
0.33737,-0.16466,1.027
-0.034924,0.18725,0.19859
-0.057964,0.19384,0.20742
-0.10553,0.19348,0.21539
-0.1122,0.20669,0.22508
-0.16088,0.20515,0.23742
-0.18555,0.20933,0.24599
-0.21262,0.20996,0.25457
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-0.21827,0.2127,0.25759
-1.7572,0.099635,-1.0863
-1.7193,0.011372,-1.0661
-1.7206,0.0096986,-1.0641
-1.7493,0.059004,-1.0723
-1.7393,0.031419,-1.0605
-1.7419,0.035975,-1.0513
-1.7343,0.017125,-1.0371
-1.723,-0.0072775,-1.0248
-1.5898,-0.24858,-0.93275
-1.6652,-0.12655,-0.98687
-1.663,-0.12547,-0.98383
-1.4791,-0.37243,-0.83833
-1.4865,-0.35629,-0.84363
-1.4648,-0.37021,-0.82176
-1.4696,-0.35754,-0.82653
-1.4645,-0.35452,-0.82403
-1.5925,-0.17198,-0.92451
-1.7361,0.072734,-1.0151
-1.7319,0.076478,-1.0092
-1.731,0.10374,-1.011
-1.7115,0.10083,-1.0045
-1.5871,-0.077504,-0.94332
-1.5204,-0.15575,-0.91182
-1.4376,-0.24606,-0.85814
-1.4654,-0.17692,-0.89665
-1.3119,-0.34597,-0.78739
-1.2618,-0.36494,-0.75478
-1.2394,-0.3514,-0.75646
-1.116,-0.43097,-0.66325
-1.0506,-0.46648,-0.62692
-1.0904,-0.41871,-0.67727
-1.0376,-0.44701,-0.64918
-1.0475,-0.42799,-0.67277
-1.04,-0.42057,-0.68158
-0.88591,-0.51435,-0.56787
-0.85612,-0.53481,-0.5536
-0.85497,-0.5258,-0.57225
-0.86369,-0.5172,-0.59614
-0.80978,-0.55395,-0.5589
-0.89446,-0.48608,-0.65732
-0.88198,-0.49378,-0.64411
-0.89049,-0.48032,-0.67927
-0.8485,-0.51469,-0.65181
-0.89173,-0.47838,-0.7045
-0.88882,-0.47822,-0.71603
-0.67376,-0.64677,-0.50651
-0.60153,-0.67626,-0.44834
-0.62382,-0.66694,-0.46864
-0.64584,-0.66133,-0.50305
-0.66608,-0.65113,-0.52838
-0.59534,-0.68473,-0.47737
-0.59852,-0.68332,-0.48038
-0.57715,-0.69098,-0.47652
-0.63715,-0.66747,-0.54715
-0.45715,-0.73802,-0.38583
-0.30117,-0.77189,-0.24582
-0.2351,-0.77951,-0.18734
-0.093354,-0.78568,-0.057322
-0.047751,-0.78645,-0.020818
0.0071205,-0.78435,0.025736
0.076727,-0.77718,0.083269
0.095216,-0.77602,0.10057
0.15838,-0.76749,0.15176
0.19811,-0.76177,0.18654
0.383,-0.70997,0.35728
0.45125,-0.67948,0.41918
0.50451,-0.64873,0.45978
0.52353,-0.63898,0.473
0.58613,-0.59574,0.52292
0.66466,-0.52783,0.58929
0.69983,-0.49539,0.61435
0.70504,-0.49906,0.61089
0.68532,-0.52775,0.5882
0.70684,-0.51255,0.60055
0.71038,-0.51544,0.59821
0.70844,-0.51133,0.58772
0.76412,-0.452,0.62583
0.76539,-0.45112,0.62105
0.77642,-0.44113,0.62216
0.77441,-0.44074,0.61801
0.79325,-0.42078,0.62551
0.79666,-0.42963,0.61731
0.78411,-0.44098,0.60152
0.808,-0.40817,0.61501
0.801,-0.41733,0.60332
0.94801,-1.3951,-2.443
0.77431,-1.4235,-2.6628
0.6453,-1.4533,-2.8666
0.53171,-1.4679,-2.985
0.12724,-1.4767,2.846
1.1937,0.36452,0.71121
1.1784,0.30226,0.7139
1.1935,0.32425,0.69978
1.2027,0.33171,0.69874
1.1942,0.28459,0.70459
1.1933,0.27838,0.7065
1.2097,0.28574,0.70622
1.1981,0.23572,0.70186
1.1883,0.21488,0.7009
1.1764,0.17576,0.69191
1.1851,0.19952,0.67024
1.161,0.1758,0.66339
-0.0094341,-1.396,-3.1047
-0.087666,-1.3705,3.0965
-0.095347,-1.3564,3.1061
-0.16399,-1.3596,2.9924
-1.6999,0.90388,-0.16554
-1.7613,0.88273,-0.11208
-1.7566,0.85759,-0.10311
-1.8262,0.82638,-0.034645
-1.4882,0.75703,-0.29007
-1.5207,0.73802,-0.24339
-0.50288,-1.1914,2.6588
-0.51707,-1.181,2.6151
-0.55698,-1.1654,2.5617
-0.56866,-1.1479,2.5485
-0.73247,-1.1625,2.2066
-0.73392,-1.1468,2.1956
-0.8167,-1.1194,2.0334
-0.78603,-1.106,2.0894
-0.82676,-1.0832,2.0023
-0.86734,-1.0593,1.9201
-1.7698,0.49918,0.05368
-1.7351,0.47548,0.045176
-0.69674,-0.9927,2.2355
-0.70468,-0.97005,2.2054
-0.70594,-0.95591,2.1927
-0.69416,-0.93359,2.1968
-0.69546,-0.92261,2.1833
-0.68949,-0.90502,2.1767
-0.28202,1.036,-2.3417
-0.25179,1.0429,-2.3912
-0.15069,1.0344,-2.5409
-0.1696,1.0543,-2.5234
-0.14561,1.0655,-2.5688
-0.17901,1.0916,-2.5306
-0.15355,1.099,-2.5729
-0.084981,1.0975,-2.6807
-0.078088,1.1158,-2.6986
0.097452,1.0057,-2.9947
0.097524,1.0178,-3.0004
-0.11525,1.2069,-2.6531
-0.079478,1.2186,-2.696
-0.034658,1.2221,-2.7565
0.09387,1.1783,-2.9675
0.10397,1.197,-2.9752
0.15818,1.1971,-3.0587
0.19643,1.2019,-3.113
0.24212,1.2219,3.1129
0.26967,1.2179,3.0621
0.28848,1.2138,3.0111
0.30395,1.2291,2.9929
0.31925,1.2239,2.9554
0.34039,1.2325,2.9182
0.34548,1.223,2.8861
0.38462,1.326,2.9308
0.41962,1.3139,2.8654
0.43771,1.3147,2.8356
-1.0575,0.097326,0.40031
-1.0338,0.11389,0.42677
-1.0044,0.13522,0.45782
-1.0143,0.11625,0.47001
-1.0237,0.10076,0.49452
-1.0275,0.09388,0.51716
-1.049,0.064735,0.53557
-1.042,0.063429,0.55294
-1.0658,0.028462,0.56007
-1.0714,0.015991,0.5835
-1.0753,0.0046866,0.60003
-1.0852,-0.024172,0.60773
-1.0963,-0.045247,0.61018
-1.0971,-0.053466,0.63469
-1.1032,-0.063667,0.64383
-1.1175,-0.093891,0.63324
-1.1207,-0.10474,0.64866
-1.1117,-0.094305,0.67074
-1.124,-0.11757,0.66719
-1.1191,-0.11204,0.67751
-1.1204,-0.11848,0.67803
-1.121,-0.11755,0.68019
-1.1236,-0.11955,0.68163
-1.1206,-0.11291,0.67897
-1.1241,-0.11951,0.66752
-1.1134,-0.098675,0.67615
-1.1122,-0.094711,0.67191
-1.1098,-0.090588,0.65698
-1.1036,-0.079171,0.65489
-1.0963,-0.064448,0.65565
-1.0941,-0.060966,0.63799
-1.0858,-0.048834,0.6323
-1.0708,-0.023946,0.62972
-1.0671,-0.02318,0.61598
-1.0472,0.0049128,0.61296
-1.0376,0.010305,0.59278
-1.0264,0.02795,0.57758
-0.9994,0.056809,0.57596
-0.9907,0.054252,0.54686
-0.9565,0.080534,0.52381
-0.94283,0.081542,0.50396
-0.90597,0.10496,0.47793
-0.89015,0.10613,0.45301
-0.89015,0.10613,0.45301
-0.89015,0.10613,0.45301
-0.89015,0.10613,0.45301
-0.89015,0.10613,0.45301
-0.89015,0.10613,0.45301
-0.89015,0.10613,0.45301
-0.89015,0.10613,0.45301
-0.14237,1.1273,-2.9344
-0.16308,1.1199,-2.8967
-0.96716,0.023209,0.097175
-0.91593,0.035716,0.09571
-0.88122,0.041854,0.08682
-0.90643,0.038803,0.05202
-0.8745,0.044034,0.042893
-0.87441,0.040682,0.010892
-0.86686,0.037844,-0.01351
-0.87569,0.036722,-0.044113
-0.86918,0.037283,-0.070734
-0.87539,0.035279,-0.098662
-0.57324,1.0687,-2.2318
-0.65603,1.0653,-2.1179
-0.57521,0.023339,-0.10039
-0.56328,0.0026909,-0.11921
-0.53575,-0.018698,-0.13084
-0.52879,-0.02563,-0.13998
-0.51862,-0.034625,-0.14517
-0.64633,-0.016328,-0.19592
-0.68312,-0.0077259,-0.21085
-0.70931,-0.0028333,-0.22104
-0.72263,0.0025367,-0.22856
-0.73745,0.0047322,-0.23697
-0.73062,0.0026447,-0.23642
-0.73439,0.0023663,-0.23751
-0.73658,0.0057009,-0.23659
-0.75354,0.012392,-0.23926
-0.74114,0.010203,-0.23173
-0.72124,0.0049963,-0.22152
-0.768,0.025196,-0.22028
-0.77116,0.029371,-0.21585
-0.76408,0.032522,-0.20072
-0.78283,0.045422,-0.18939
-0.7711,0.045716,-0.17687
-0.79078,0.056589,-0.16054
-0.79212,0.061487,-0.14631
-0.25377,0.93557,-2.6253
-0.29186,0.96925,-2.5974
-0.27832,0.97498,-2.6152
-0.27445,0.99483,-2.6333
-0.26399,1.0027,-2.6548
-0.23772,1.0057,-2.7034
-0.22414,1.0164,-2.7261
-0.18021,0.99909,-2.8007
-0.196,1.0354,-2.7798
-0.17788,1.0377,-2.813
-0.19075,1.0855,-2.7994
-0.17787,1.0918,-2.8214
-0.17417,1.109,-2.83
-0.19886,1.1534,-2.7947
-0.18096,1.1645,-2.8237
-0.17377,1.1718,-2.8363
-0.17614,1.178,-2.8373
-0.18139,1.2141,-2.8254
-0.16185,1.2162,-2.8501
-0.16159,1.2393,-2.848
-0.16099,1.2501,-2.8484
-0.16082,1.2655,-2.8461
-0.14421,1.2735,-2.8698
-0.12439,1.2667,-2.9029
-0.11491,1.2822,-2.9119
-0.079929,1.2604,-2.9775
-0.072769,1.2893,-2.9802
-0.064885,1.2999,-2.9911
-0.062649,1.3119,-2.9925
-0.035143,1.3135,-3.0368
3.0178,-1.4486,0.074498
3.0178,-1.4486,0.074498
-1.0431,-0.063032,0.30448
-0.99584,-0.043699,0.33368
-0.96896,-0.031913,0.35796
-0.94642,-0.023853,0.37761
-0.94456,-0.027161,0.38447
-0.9604,-0.042657,0.38055
-0.96196,-0.051182,0.38515
-0.96149,-0.053758,0.39002
-0.96298,-0.057572,0.39215
-0.96173,-0.060018,0.39254
-0.96255,-0.062785,0.39333
-0.96269,-0.06382,0.39269
-0.95848,-0.062582,0.39157
-0.9503,-0.057032,0.397
-0.95055,-0.057931,0.39512
-0.94241,-0.050051,0.39563
-0.91218,-0.02202,0.41173
-0.90942,-0.025405,0.40574
-0.89595,-0.013743,0.41089
-0.88668,-0.0076183,0.40878
-0.87704,-0.00012711,0.40814
-0.86355,0.016442,0.4122
-0.8547,0.015004,0.40488
-0.83721,0.028482,0.40765
-0.82484,0.04358,0.40523
-0.81035,0.045135,0.40237
-0.7996,0.060839,0.39741
-0.78239,0.059303,0.39253
-0.76842,0.076676,0.39385
-0.74928,0.085353,0.38537
-0.73678,0.093239,0.38449
-0.71918,0.10409,0.37696
-0.71791,0.093199,0.36591
-0.28778,1.2279,-2.8028
-0.261,1.2257,-2.8294
-0.28929,1.2316,-2.796
-0.30096,1.247,-2.7856
-0.31647,1.2489,-2.7591
-0.34387,1.2603,-2.7298
-0.3496,1.2541,-2.7263
-1.8225,-0.1095,-0.15994
-1.8442,-0.084053,-0.18845
-1.8632,-0.076235,-0.19789
-1.9068,-0.060422,-0.21697
-1.9877,-0.015199,-0.2368
-0.38305,1.172,-2.7069
-0.391,1.1759,-2.697
-0.40725,1.1742,-2.6781
-0.43685,1.1884,-2.6345
-0.31313,0.98027,-2.8122
-0.31584,0.97486,-2.8044
-0.32232,0.97408,-2.7948
-0.31056,0.96193,-2.8013
-0.31331,0.96417,-2.7989
-0.31208,0.96184,-2.7997
-0.31442,0.97192,-2.7962
-0.30127,0.95557,-2.8046
-0.29821,0.95874,-2.8159
-0.36778,1.1113,-2.7083
-0.35033,1.106,-2.7279
-0.33809,1.1021,-2.7414
-0.32517,1.1015,-2.7572
-0.36311,1.1592,-2.6968
-0.35505,1.1656,-2.7058
-0.3669,1.2015,-2.6807
-0.36985,1.214,-2.6736
-0.33783,1.207,-2.7157
-0.33622,1.2054,-2.7169
-0.32365,1.2186,-2.7314
-0.33933,1.2279,-2.7141
-0.3286,1.2276,-2.7263
-0.33012,1.2469,-2.7153
-0.30864,1.2378,-2.7454
-0.32331,1.2513,-2.7216
-0.31294,1.2511,-2.7379
-0.30815,1.2616,-2.7421
-0.30069,1.2536,-2.7549
-0.29844,1.2598,-2.7579
-0.2844,1.2699,-2.7768
-0.26965,1.2695,-2.7978
-0.25724,1.2681,-2.8172
-0.26315,1.2852,-2.8075
-0.22976,1.2736,-2.8623
-0.21917,1.2737,-2.8796
-0.21364,1.2851,-2.8849
-0.193,1.2729,-2.9251
-0.18062,1.2827,-2.9401
-0.95897,-0.063329,0.29467
-0.95577,-0.062683,0.3094
-0.95538,-0.059779,0.32497
-0.96197,-0.064876,0.32981
-0.96894,-0.064171,0.34818
-0.99164,-0.076656,0.34583
-0.99132,-0.073968,0.35503
-0.99497,-0.074601,0.36647
-0.99223,-0.073781,0.37471
-1.0001,-0.078941,0.37545
-1.0034,-0.081777,0.37974
-0.99865,-0.083642,0.38115
-0.99778,-0.086061,0.38097
-0.98699,-0.082143,0.38438
-0.97926,-0.080793,0.38099
-0.96726,-0.074884,0.38124
-0.95911,-0.07292,0.37923
-0.94909,-0.067957,0.37929
-0.93676,-0.059151,0.37825
-0.9425,-0.062791,0.37211
-0.9283,-0.057881,0.37175
-0.90651,-0.041374,0.3802
-0.89961,-0.037348,0.38018
-0.88295,-0.027554,0.37908
-0.86831,-0.016403,0.38033
-0.85924,-0.010067,0.38354
-0.84126,0.0033241,0.38725
-0.82911,0.0098517,0.38533
-0.81411,0.018963,0.3799
-0.78717,0.042064,0.38679
-0.77632,0.044294,0.38036
-0.74497,0.073249,0.38782
-0.74359,0.06844,0.37561
-0.73711,0.073087,0.36892
-0.23448,1.2426,-2.8912
-0.24788,1.2493,-2.8651
-0.26059,1.2504,-2.8458
-0.29714,1.263,-2.7849
-0.31311,1.2472,-2.7667
-0.34143,1.2406,-2.7166
-1.7097,-0.15021,-0.083918
-1.703,-0.13547,-0.089438
-1.7342,-0.097377,-0.11322
-1.7579,-0.072385,-0.12152
-1.7374,-0.048257,-0.11638
-1.7188,-0.035351,-0.1141
-1.7506,0.013073,-0.12656
-1.7399,0.023198,-0.14138
-1.7368,0.046027,-0.14622
-1.7499,0.083702,-0.15591
-0.4474,1.0351,-2.4334
-0.54623,1.0491,-2.2908
-0.56675,1.0404,-2.2511
-0.60882,1.0282,-2.1785
-0.62032,1.0125,-2.1508
-0.66945,0.99804,-2.0735
-0.49472,-0.051452,-0.15661
-0.47381,-0.070257,-0.17235
-0.44545,-0.096739,-0.19239
-0.33388,-0.13351,-0.157
-0.36294,-0.15651,-0.198
-0.38802,-0.16869,-0.22693
-0.38227,-0.19159,-0.24696
-0.38042,-0.20751,-0.25924
-0.37349,-0.22145,-0.27144
-0.37783,-0.24924,-0.2915
-0.36517,-0.27152,-0.29685
-0.42114,-0.27882,-0.35722
-0.46052,-0.27692,-0.40526
-0.48326,-0.29689,-0.43903
-0.48396,-0.31357,-0.45841
-0.50574,-0.31983,-0.48832
-0.51834,-0.34354,-0.52498
-0.50253,-0.37606,-0.52771
-0.32802,-0.49691,-0.40402
-0.22377,-0.55284,-0.32446
-0.063068,-0.61866,-0.19581
-0.051867,-0.6418,-0.19157
-0.0021429,-0.67389,-0.14161
0.086628,-0.70627,-0.069692
0.14893,-0.72631,-0.011909
0.2596,-0.74161,0.086931
0.37441,-0.73902,0.20001
0.46684,-0.74008,0.29065
0.54988,-0.73582,0.37134
0.6783,-0.70061,0.49245
0.75509,-0.67332,0.5644
0.80423,-0.65875,0.60858
0.9074,-0.58918,0.70932
0.98222,-0.51467,0.77798
1.0573,-0.42499,0.84472
1.0957,-0.36944,0.87185
1.1311,-0.3364,0.90285
1.146,-0.30416,0.91926
1.1599,-0.30283,0.93007
1.1766,-0.28325,0.94534
1.1816,-0.28312,0.9555
1.1794,-0.3049,0.95691
1.1689,-0.31108,0.94871
1.1622,-0.3314,0.9421
1.1526,-0.3313,0.9336
1.1357,-0.35313,0.9192
1.1183,-0.35646,0.9016
1.0981,-0.37414,0.88232
1.0572,-0.41439,0.84207
1.0275,-0.45184,0.81223
0.96762,-0.49221,0.74896
0.9245,-0.51763,0.70261
0.86031,-0.54388,0.63362
0.83373,-0.54801,0.59953
0.80692,-0.53011,0.56568
0.60154,-0.63788,0.368
0.35086,-0.70266,0.12515
0.36709,-0.64942,0.1279
0.26837,-0.64307,0.03024
0.11008,-0.62349,-0.11705
-0.078689,-0.55709,-0.29319
-0.17389,-0.50099,-0.37502
-0.17699,-0.44693,-0.378
-0.18986,-0.40092,-0.38777
-0.21822,-0.34504,-0.4044
-0.23235,-0.30214,-0.41368
-0.22483,-0.25375,-0.4056
-0.22257,-0.22033,-0.39974
-0.19304,-0.20524,-0.37402
-0.21581,-0.15058,-0.3829
-0.24737,-0.1038,-0.39526
-0.29308,-0.034433,-0.40748
-0.31453,0.0065256,-0.41277
-0.35254,0.061957,-0.41605
-0.37024,0.092173,-0.41214
-0.32822,0.091302,-0.39475
-0.35636,0.1297,-0.39703
-0.35193,0.1446,-0.38901
-0.44047,0.20692,-0.38148
-0.46309,0.23189,-0.375
-0.47964,0.24445,-0.36619
-0.49254,0.25163,-0.36017
-0.51671,0.26744,-0.35897
-0.52239,0.27217,-0.35287
-0.54723,0.28458,-0.35044
-0.52656,0.27139,-0.35485
-0.53334,0.27474,-0.35571
-0.52896,0.27218,-0.35571
-0.51904,0.2623,-0.36062
-0.51363,0.25288,-0.36463
-0.50849,0.24424,-0.37127
-0.52443,0.24979,-0.3759
-0.50642,0.23032,-0.38057
-0.51702,0.2319,-0.38464
-0.48707,0.21009,-0.39471
-0.492,0.21655,-0.39568
-0.48678,0.2116,-0.39773
-0.47946,0.20867,-0.4044
-0.49355,0.21432,-0.40745
-0.49681,0.21827,-0.41034
-0.51103,0.22533,-0.41185
-0.53652,0.24266,-0.41218
-0.53228,0.24099,-0.41209
-0.54204,0.24846,-0.40935
-0.55896,0.26063,-0.40651
-0.5721,0.27223,-0.40171
-0.57693,0.27788,-0.39272
-0.60516,0.29374,-0.38492
-0.62343,0.30859,-0.37467
-0.62126,0.30879,-0.36712
-0.66497,0.32749,-0.34356
-0.67815,0.33291,-0.33082
-0.69578,0.33856,-0.31541
-0.71123,0.34049,-0.29272
-0.72764,0.34404,-0.27984
-0.7273,0.33046,-0.25694
-0.74263,0.3309,-0.24073
-0.78071,0.32934,-0.21201
-0.78636,0.32317,-0.19804
-0.79762,0.31941,-0.18255
-0.81038,0.31314,-0.16442
-0.82019,0.30607,-0.15125
-0.85404,0.30276,-0.13814
-0.8615,0.29018,-0.12579
-0.85667,0.2824,-0.11872
-0.8797,0.27085,-0.10535
-0.8945,0.26421,-0.097662
-0.90954,0.25429,-0.092309
-0.89281,0.24503,-0.096309
-0.96556,0.24003,-0.085065
-0.94891,0.23351,-0.090598
-0.94059,0.22807,-0.087299
-0.95106,0.22443,-0.087126
-0.94135,0.22243,-0.089353
-0.92983,0.21608,-0.09204
-0.93222,0.21308,-0.093603
-0.97112,0.20931,-0.094223
-1.0046,0.20704,-0.098106
-0.99911,0.20069,-0.10612
-1.0106,0.19892,-0.11649
-1.0178,0.19829,-0.12013
-1.0133,0.19709,-0.1309
-1.0096,0.19496,-0.13942
-0.99392,0.19413,-0.15544
-1.0092,0.1928,-0.16224
-0.99317,0.18852,-0.17674
-0.99679,0.18707,-0.18814
-0.997,0.18546,-0.20294
-0.99906,0.18418,-0.22061
-0.61053,1.0345,-2.0793
-0.63326,1.0265,-2.0524
-0.68459,1.0189,-1.9854
-0.71547,1.007,-1.941
-0.76956,1.0053,-1.8742
-0.7811,0.99411,-1.856
-0.80717,0.97844,-1.8183
-0.81524,0.9715,-1.8067
-0.84939,0.95637,-1.7618
-0.84914,0.94565,-1.762
-0.8777,0.93135,-1.721
-0.89608,0.92037,-1.6976
-0.30706,-0.13672,-0.21911
-0.33271,-0.16243,-0.23293
-0.33951,-0.17386,-0.24673
-0.40326,-0.17745,-0.29248
-0.41058,-0.18709,-0.30732
-0.43305,-0.19742,-0.33676
-0.44192,-0.20655,-0.35342
-0.44146,-0.2203,-0.3639
-0.45302,-0.23798,-0.38593
-0.47684,-0.23394,-0.42032
-0.49898,-0.24168,-0.45223
-0.50862,-0.25738,-0.46757
-0.5464,-0.2591,-0.5094
-0.56115,-0.26634,-0.53092
-0.56991,-0.27836,-0.54738
-0.60148,-0.28666,-0.58186
-0.6435,-0.27636,-0.62622
-0.67136,-0.27709,-0.65934
-0.92383,-0.9795,1.2449
-1.1739,0.59977,-1.2804
-1.2083,0.58225,-1.2328
-0.93154,-1.0153,1.226
-1.1476,0.55827,-1.2905
-0.92365,-0.9655,1.1534
-1.2063,0.52826,-1.2243
-1.1996,0.52191,-1.2329
-1.2355,0.50277,-1.1922
1.1004,-0.9751,-0.92382
1.1261,-1.0279,-0.93518
1.2062,-1.1493,-0.95639
1.2634,-1.2261,-0.96283
1.2979,-1.2723,-0.95465
1.3189,-1.2903,-0.94245
-0.80954,-1.4141,1.576
-0.84818,-1.4075,1.5194
-0.92439,-1.3522,1.3748
-0.94986,-1.3076,1.2906
-0.96338,-1.2588,1.2189
-0.95614,-1.1776,1.1408
-0.93766,-1.1028,1.0905
-1.6737,-1.0531,1.4133
-1.6624,-1.0438,1.3981
-1.6513,-1.0288,1.3727
-1.6434,-1.022,1.3572
-1.6392,-1.0168,1.3496
-1.636,-1.012,1.3376
-1.6348,-1.0072,1.3324
-1.7106,-1.0291,1.3939
-1.7242,-1.0297,1.4012
-1.7306,-1.0273,1.4036
-1.6341,-0.98967,1.3159
-1.6162,-0.98386,1.2971
-1.61,-0.98176,1.2892
-1.6421,-0.98475,1.3226
-1.6408,-0.98318,1.3259
-1.6379,-0.98379,1.3281
2.7215,-1.5114,0.32894
2.8161,-1.5125,0.41601
1.1925,0.32927,0.94617
1.192,0.36192,0.93804
1.1924,0.35797,0.93722
-2.6462,-1.4878,1.1658
-2.4008,-1.4561,1.3704
-2.2629,-1.4315,1.4703
-2.487,-1.4786,1.2889
2.0346,-1.5056,-0.37287
1.8152,-1.4902,-0.58202
1.4354,-1.4013,-0.88481
1.3494,-1.353,-0.94337
1.2248,-1.2358,-0.97523
-0.93092,-1.3144,1.4299
-0.96109,-1.2355,1.3262
-0.96523,-1.1682,1.2716
-0.97007,-1.1152,1.2179
-0.96618,-1.0874,1.2084
-0.96786,-1.1324,1.2781
-0.96715,-1.1416,1.3045
-0.94758,-1.1956,1.4135
-0.92977,-1.2131,1.4739
-0.94084,-1.1748,1.4393
-0.93624,-1.1662,1.4491
-0.93029,-1.1565,1.4619
-0.91244,-1.1607,1.5141
-0.89213,-1.1758,1.5751
-0.85369,-1.1847,1.657
-0.8186,-1.1963,1.7297
-0.81694,-1.1785,1.7261
-0.82504,-1.1618,1.7053
-0.76899,-1.1825,1.8282
-0.76524,-1.1638,1.824
-0.79726,-1.1356,1.7502
-0.4101,-0.28105,-0.36253
-0.49986,-0.22574,-0.40676
-0.46681,-0.22819,-0.3705
-0.46915,-0.21509,-0.36373
-0.44486,-0.21553,-0.33701
-0.43663,-0.20223,-0.31371
-0.4494,-0.18621,-0.31202
-0.45974,-0.17283,-0.30473
-0.53723,-0.13326,-0.33173
-0.53942,-0.1228,-0.31232
-0.50027,-0.13436,-0.2841
-0.53286,-0.11244,-0.28482
-0.67053,-0.039756,-0.33165
-0.69019,-0.028834,-0.32787
-0.69614,-0.025844,-0.31299
-0.70064,-0.022601,-0.30301
-0.70519,-0.019352,-0.28768
-0.73132,-0.005821,-0.28511
-0.71796,-0.011582,-0.26504
-0.75059,0.0019801,-0.26269
-0.74003,-0.0022432,-0.24797
-0.72743,-0.0017487,-0.22493
-0.74376,0.0040854,-0.21892
-0.76431,0.015826,-0.20457
-0.76018,0.016757,-0.19077
-0.82536,0.038617,-0.18792
-0.84891,0.048174,-0.18206
-0.74218,0.014736,-0.098029
-0.75928,0.019552,-0.076779
-0.75768,0.017994,-0.058433
-0.78558,0.017776,-0.045587
-0.81346,0.016668,-0.041644
-0.84698,0.0069522,-0.035179
-0.84602,-0.0001941,-0.027925
-0.85712,-0.0077006,-0.024113
-0.86319,-0.019377,-0.01221
-0.86577,-0.028285,-0.0045704
-0.86729,-0.040372,0.0042199
