-15.582,-6.4891,9.3124,35.415,17.959
-16.423,-6.4358,5.9764,30.043,18.467
-16.686,-6.0194,5.8466,26.312,18.618
-17.827,-5.0344,6.653,22.117,16.924
-18.357,-4.0525,7.7138,18.643,14.124
-18.621,-3.5353,6.6644,16.012,15.004
-19.042,-3.1752,5.9677,15.099,15.483
-19.33,-2.9562,5.4463,14.921,15.632
-19.496,-3.2122,4.2999,15.76,16.055
-19.032,-3.4088,4.8618,17.304,14.545
-18.641,-3.8721,5.7397,20.583,15.145
-17.979,-4.7874,6.8365,24.183,17.142
-16.908,-5.5076,7.9986,28.68,18.875
-16.115,-6.1422,8.6259,32.298,20.215
-15.175,-6.4211,9.7697,36.852,21.67
-14.121,-6.7595,12.93,41.084,21.636
-13.207,-6.9938,14.45,45.062,22.202
-11.631,-7.1721,17.054,49.255,23.658
-10.41,-7.0593,19.408,53.157,24.07
-9.3364,-7.1024,23.023,56.395,25.24
-8.6719,-7.0633,25.435,58.185,24.927
-7.9893,-6.9524,27.665,60.435,23.526
-7.0573,-7.3388,29.728,62.306,24.582
-6.323,-7.2458,32.377,63.493,24.266
-6.1442,-7.1163,32.887,64.085,23.908
-6.0471,-7.1289,32.915,64.398,23.915
-6.3768,-7.0825,32.194,64.086,23.398
-7.0539,-7.0507,30.368,63.382,23.439
-7.9677,-6.8536,27.425,62.032,23.395
-8.8038,-7.2273,25.098,60.266,22.241
-9.4646,-7.2483,21.868,57.898,23.241
-9.9787,-7.5527,18.502,55.446,23.363
-11.069,-7.5869,17.148,51.543,21.022
-11.631,-7.5332,13.301,47.278,21.534
-12.763,-7.4231,12.065,43.902,20.594
-13.732,-7.1786,11.112,38.881,19.827
-14.398,-6.7083,10.008,34.858,19.314
-15.082,-6.1381,8.5564,29.031,18.996
-15.408,-5.2939,8.9672,24.434,17.554
-16.183,-4.489,8.0494,19.278,17.373
-16.715,-3.2726,7.9558,15.551,15.241
-17.027,-2.5698,7.605,13.165,13.714
-17.235,-2.0148,7.4103,11.074,12.379
-17.652,-1.7676,7.0733,11.099,12.65
-17.924,-1.9892,6.2438,12.795,14.192
-17.878,-2.5399,6.6963,15.365,13.364
-17.447,-3.6041,7.8418,20.04,13.249
-17.144,-4.7288,7.3346,23.755,16.43
-16.453,-5.3765,8.9214,27.898,16.423
-15.603,-6.4943,10.02,34.057,17.975
-14.724,-7.2433,10.844,39.41,19.777
-13.801,-8.1606,13.275,45.673,20.392
-12.875,-8.5061,15.865,50.268,21.117
-11.14,-8.5011,20.342,57.331,21.69
-10.058,-8.8724,22.096,60.85,21.77
-8.9551,-9.0648,24.3,64.146,21.608
-8.0223,-9.3021,27.638,67.55,21.437
-7.3191,-9.1964,29.764,69.443,20.773
-6.4041,-9.3776,30.764,71.264,21.479
-6.4109,-9.354,31.001,71.849,21.543
-6.8849,-9.0213,29.892,71.065,21.013
-7.3634,-8.8395,28.294,69.944,21.017
-8.1498,-8.8577,26.091,68.206,20.777
-9.1635,-9.1041,23.608,64.974,20.268
-9.781,-9.2386,20.479,62.114,22.922
-11.161,-9.1579,18.349,57.642,21.611
-11.745,-9.1442,15.696,53.789,22.139
-12.945,-8.8178,14.596,46.591,20.108
-13.178,-8.5695,11.867,42.129,21.072
-13.668,-8.2734,9.6884,37.858,21.359
-14.386,-7.64,8.5629,31.065,19.938
-14.379,-6.8353,8.4593,26.578,18.608
-14.842,-5.9924,7.4814,21,18.449
-14.934,-4.8288,7.8029,16.506,16.752
-15.291,-4.1034,7.8566,13.519,16.94
-15.502,-3.7483,6.7455,12.471,16.557
-15.839,-3.4396,6.4307,12.801,14.279
-15.891,-3.5601,6.643,13.908,13.086
-15.639,-4.0569,6.8401,16.103,13.841
-15.143,-5.4131,5.3081,20.58,17.396
-14.739,-6.3185,6.7041,24.69,18.429
-13.782,-7.3286,10.575,30.72,17.815
-12.377,-8.3086,11.866,37.435,20.981
-11.401,-8.8365,16.452,41.882,19.943
-9.9938,-9.4966,17.19,48.045,23.25
-8.9123,-9.8615,19.281,52.434,24.342
-7.5758,-10.117,22.741,57.192,24.248
-6.7736,-10.446,24.29,60.531,24.328
-6.1087,-10.267,26.965,64.168,22.912
-5.8452,-9.9192,30.172,66.303,21.647
-5.5555,-9.4187,31.945,68.752,21.773
-5.4081,-9.0079,32.357,70.261,21.759
-5.5073,-8.866,32.123,70.754,21.782
-5.9971,-8.5138,30.296,70.251,21.375
-6.4363,-8.369,28.283,69.298,21.789
-7.579,-8.4137,25.282,67.158,21.509
-8.5194,-8.7639,21.375,65.266,22.311
-9.5808,-8.7357,18.642,61.63,22.314
-10.404,-8.7816,16.835,58.63,21.903
-11.359,-8.8452,14.88,54.17,21.732
-12.109,-8.9609,12.072,50.185,20.773
-12.993,-8.7713,8.3,45.377,20.127
-13.592,-8.4304,6.5205,41.365,20.09
-14.566,-7.8948,5.3565,35.689,19.268
-15.22,-7.5506,3.2327,30.008,19.527
-15.716,-6.9824,3.9073,25.595,18.142
-16.658,-5.9115,4.1523,20.549,17.74
-17.447,-4.6952,5.5226,16.754,15.724
-18.355,-3.7722,3.0253,12.606,17.886
-19.058,-2.5759,4.1334,10.181,16.55
-20.024,-1.1781,2.4647,8.9174,16.957
-20.705,-0.1191,2.8623,8.5078,16.086
-20.774,0.18321,3.1524,8.8196,15.319
-20.876,0.26458,4.6314,9.3814,14.169
-20.88,-0.22918,5.3778,11.527,13.931
-20.579,-1.375,4.8983,14.91,14.383
-20.408,-1.8426,7.1345,17.93,12.784
-19.66,-3.734,5.9301,22.828,15.044
-19.213,-4.5166,7.162,26.883,15.586
-18.241,-5.278,8.1969,31.084,16.096
-17.433,-6.2415,9.3881,37.17,17.561
-16.473,-6.904,9.7962,41.343,19.063
-15.519,-7.2194,11.197,47.076,20.339
-15.083,-7.4525,11.959,51.194,21.643
-14.129,-7.4431,13.782,56.341,23.432
-13.268,-7.1592,17.035,60.405,22.308
-12.729,-6.9584,18.316,63.413,22.035
-12.256,-7.0639,20.505,66.578,22.891
-11.978,-6.7984,22.591,68.258,22.173
-11.577,-6.5812,25.013,69.599,21.034
-11.11,-6.4961,26.023,69.895,21.766
-11.371,-6.7013,25.823,69.383,21.789
-11.65,-6.7907,24.484,68.276,21.425
-12.06,-7.1958,21.076,66.127,23.725
-12.655,-7.4762,19.217,63.635,22.567
-13.335,-7.4681,18.522,59.746,19.854
-13.911,-7.6941,16.697,56.783,20.686
-14.894,-7.7764,14.058,51.767,19.624
-15.53,-7.7405,11.01,46.812,19.988
-15.95,-7.4892,8.8653,42.674,20.162
-16.82,-6.8208,7.4267,36.907,19.383
-17.215,-6.5091,6.0298,32.196,19.477
-18.153,-5.3846,5.5812,26.215,19.47
-18.838,-4.2154,6.3798,22.625,16.998
-18.799,-2.9171,4.8898,17.937,17.109
-19.226,-2.1678,3.5749,13.909,18.365
-19.3,-1.3789,2.9125,10.504,17.817
-19.748,-0.1582,4.2138,6.8341,16.606
-19.822,0.77788,5.217,5.2776,14.95
-20.194,1.0978,4.6131,5.1958,15.035
-20.15,1.1367,4.2838,6.0791,15.384
-20.012,0.47215,4.3045,7.9262,15.982
-19.933,-0.040753,4.4919,10.011,16.493
-19.382,-0.58238,6.1465,14.19,14.749
-18.981,-1.628,7.2006,19.596,14.527
-18.474,-2.5255,8.2638,23.81,13.868
-18.265,-3.854,8.99,29.632,15.761
-17.461,-4.7142,9.8997,34.358,15.71
-16.608,-5.6061,10.266,41.807,18.593
-15.897,-5.9455,11.846,46.474,18.84
-14.522,-6.4718,13.198,52.858,19.863
-13.796,-6.6438,14.26,57.644,21.658
-12.583,-6.5536,16.561,62.949,19.947
-12.182,-6.4056,18.336,66.436,19.849
-11.347,-6.5114,19.528,70.705,20.276
-11.026,-6.6163,22.075,72.697,18.596
-10.277,-6.7218,23.511,74.387,18.73
-9.92,-6.8454,24.143,74.701,19.021
-9.8805,-7.0928,24.702,73.918,19.241
-10.146,-7.3284,24.699,72.691,19.165
-10.542,-7.5413,23.729,71.032,19.612
-11.085,-7.7055,23.157,67.711,19.896
-11.577,-8.1163,19.688,64.717,20.136
-12.234,-8.3674,18.288,60.223,20.224
-12.836,-8.4202,17.501,56.253,19.553
-13.698,-8.4107,14.911,50.785,19.663
-13.974,-8.5884,12.441,46.525,19.816
-14.5,-8.224,10.698,40.705,19.459
-14.839,-8.0758,9.1677,36.087,19.54
-15.576,-7.4468,8.7085,29.877,18.616
-15.952,-6.8321,7.912,24.942,17.945
-16.22,-5.7272,7.4763,19.273,16.98
-16.688,-4.6479,8.4798,15.409,14.4
-17.202,-3.8107,7.2031,11.277,14.505
-17.516,-2.7076,7.5592,7.4847,12.905
-18.095,-2.3327,7.071,6.3501,12.624
-18.441,-1.9807,6.6522,6.0273,11.705
-18.788,-2.2233,5.6366,6.7937,12.189
-18.707,-2.6795,5.5883,8.8535,12.496
-18.674,-3.1853,5.9518,10.803,12.655
-18.092,-4.2508,6.2512,14.525,13.218
-17.884,-5.1085,6.0484,18.254,13.295
-16.943,-5.899,6.9592,23.537,15.052
-16.617,-6.4611,9.3889,29.751,15.718
-15.633,-7.57,9.9088,34.98,17.629
-15.042,-7.6088,12.321,41.528,17.714
-14.397,-8.1444,12.763,46.763,19.082
-13.363,-8.351,14.173,51.805,20.902
-12.429,-8.1068,17.42,57.855,22.058
-11.636,-8.227,19.418,61.612,21.44
-10.644,-8.1575,22.147,65.836,20.562
-9.7752,-8.0765,25.277,69.5,20.013
-9.1094,-7.808,26.327,71.152,20.102
-8.5184,-7.7567,27.494,72.733,20.277
-8.4561,-7.7336,27.567,73.05,20.126
-8.6485,-7.7807,26.89,72.987,20.492
-9.1173,-7.797,25.409,71.933,20.139
-9.8211,-7.9567,23.047,70.046,20.438
-10.56,-8.3063,18.884,67.457,21.536
-11.232,-8.1876,18.116,64.615,21.024
-11.985,-8.2094,15.582,60.575,21.213
-12.428,-8.236,13.664,57.191,21.744
-13.202,-8.4396,10.619,52.084,21.798
-13.501,-8.382,8.8377,47.742,21.165
-14.12,-8.2336,7.5065,42.019,21.433
-14.778,-7.9175,6.4356,35.799,20.651
-15.494,-7.4377,5.8838,30.433,20.036
-16.05,-6.4286,5.8353,24.476,19.297
-16.372,-5.6536,5.4843,19.982,18.181
-16.925,-4.3334,5.6055,14.905,15.777
-17.598,-3.5225,4.9495,11.712,14.733
-18.087,-2.7413,3.3085,9.046,14.685
-18.682,-2.3784,2.6388,8.0614,14.82
-19.324,-2.2037,2.1826,7.8285,14.528
-19.763,-2.2974,2.1505,8.3534,14.142
-19.559,-2.5799,2.8705,10.032,13.581
-19.347,-3.0289,3.4865,11.986,13.634
-18.589,-3.9433,3.8761,15.292,14.021
-18.231,-4.6531,4.9532,18.05,13.95
-17.297,-5.3254,5.7403,23.185,15.76
-16.546,-6.153,6.0487,26.387,17.104
-15.549,-6.9436,7.1786,31.945,18.304
-14.52,-7.56,7.9719,37.785,21.196
-13.94,-7.6724,11.267,41.612,20.022
-12.798,-8.0084,13.493,46.943,21.147
-12.019,-7.9384,16.236,50.641,22.279
-11.233,-7.9348,18.365,54.858,22.7
-10.353,-7.985,20.201,57.706,24.259
-9.5442,-7.8198,22.347,60.59,25.046
-9.3629,-7.4861,25.872,61.783,23.555
-8.3704,-7.8304,27.003,63.284,23.158
-8.7728,-7.305,27.413,64.144,22.162
-8.612,-7.2175,27.093,64.661,24.188
-8.9864,-7.1007,26.418,64.29,23.742
-9.2164,-7.1543,24.379,63.03,22.3
-9.2969,-6.9219,22.948,61.001,25.453
-9.69,-7.0327,21.944,58.996,25.009
-10.353,-7.0404,21.64,55.792,23.891
-10.658,-6.7459,19.437,53.061,23.732
-11.298,-6.4598,18.095,49.409,23.468
-11.974,-5.8458,17.295,46.296,23.093
-12.783,-4.8299,17.759,42.621,22.133
-13.279,-3.8586,16.995,39.356,21.999
-14.232,-2.9013,15.949,37.027,24.112
-13.98,-1.8381,15.375,33.489,24.007
-13.618,-1.1701,14.881,31.387,24.608
-12.851,-0.20832,14.638,27.801,24.932
-12.698,1.2677,16.189,24.558,22.295
-12.896,2.2286,13.37,21.366,24.244
-13.263,3.9176,14.625,17.778,21.147
-13.398,4.9626,13.903,15.847,21.55
-13.505,6.4351,14.359,13.214,20.298
-13.951,7.3425,13.699,11.575,19.58
-14.195,8.5663,13.641,9.7939,19.031
-14.371,9.6362,13.055,8.7265,19.711
-14.36,10.825,13.373,6.9802,19.967
-14.567,11.947,13.203,5.2637,21.041
-14.823,12.764,13.129,3.98,21.771
-15.504,13.746,13.697,2.8168,22.193
-16.641,16.115,15.569,1.4124,20.057
-16.728,16.425,15.947,0.38719,20.021
-16.893,16.6,15.824,0.094362,20.487
-17.148,16.727,15.532,-0.31139,21.544
-17.17,16.741,15.174,0.060301,21.783
-17.412,16.67,15.073,0.56999,21.825
-17.582,15.849,13.864,1.6604,23.119
-16.705,15.164,14.274,3.0725,22.137
-16.548,13.653,12.986,4.6847,24.285
-16.288,12.363,11.719,6.0833,25.183
-16.144,11.116,12.754,7.3514,24.383
-16.351,9.0585,11.297,8.832,26.36
-16.061,7.4267,10.743,9.7968,26.119
-15.794,5.4164,11.99,10.962,24.569
-15.814,3.6418,12.546,11.858,24.768
-15.46,1.2502,10.824,13.522,25.539
-14.785,-0.24914,10.257,14.791,26.268
-14.74,-2.091,9.5083,16.412,25.332
-13.912,-3.9903,9.7938,17.48,25.131
-13.47,-5.4146,9.4791,18.537,25.333
-12.881,-7.1719,11.239,19.403,23.64
-12.805,-8.2243,10.717,20.615,23.746
-12.616,-9.3495,10.489,21.912,23.681
-12.469,-10.044,9.7863,22.934,24.255
-12.294,-10.593,10.303,23.948,23.6
-12.504,-10.378,11.129,24.188,22.063
-12.411,-10.1,13.99,24.494,21.207
-12.32,-9.8735,10.946,25.354,24.424
-11.8,-9.0607,11.938,25.013,23.677
-11.65,-8.3024,11.479,24.778,25.004
-11.35,-6.9928,13.181,23.22,23.929
-11.123,-5.8385,13.777,21.876,23.41
-10.436,-4.3118,13.786,20.068,23.766
-10.425,-2.8753,12.291,18.511,25.696
-10.855,-1.6171,11.931,17.579,26.439
-11.094,-0.37154,11.69,16.428,27.846
-10.865,1.3457,10.78,15.003,29.559
-11.148,2.7991,11.894,13.835,29.854
-10.937,5.0909,13.833,12.068,28.247
-11.024,6.6417,14.215,10.927,28.06
-11.179,8.658,14.734,9.1488,27.76
-11.655,10.197,14.864,7.8247,27.468
-11.953,12.361,15.304,6.4021,26.983
-12.198,14.572,16.728,5.2145,27.152
-12.282,15.922,17.075,4.4527,27.45
-12.348,17.221,16.822,3.3074,27.538
-12.229,18.423,18.748,2.4173,26.548
-13.045,18.037,15.341,1.7187,29.796
-12.049,19.135,20.376,0.82721,24.621
-12.561,18.363,17.847,0.77497,26.87
-12.873,17.819,17.29,1.5933,27.774
-13.21,16.245,15.939,1.7467,29.249
-12.934,14.765,16.412,2.4846,29.068
-12.487,13.11,16.48,2.9842,29.183
-12.316,10.556,15.159,4.1209,30.079
-11.574,8.7072,16.37,4.4897,28.395
-11.293,5.8868,15.838,5.5526,28.974
-10.868,2.8858,14.44,6.6916,29.862
-10.527,0.60261,14.065,7.494,29.482
-10.159,-1.4041,13.431,8.4328,29.264
-9.6241,-4.1952,13.844,9.3352,29.123
-9.5053,-5.7314,14.693,10.134,26.833
-8.7623,-8.1155,12.503,11.374,29.359
-9.0387,-9.6123,13.094,11.912,27.629
-8.9921,-11.044,14.948,12.77,25.564
-8.9742,-12.217,14.66,13.12,26.336
-8.8547,-13.051,15.346,13.579,25.683
-9.4726,-13.801,17.738,13.442,23.425
-9.4336,-13.499,18.052,13.385,23.076
-9.4989,-12.951,17.905,13.373,23.467
-9.5953,-12.122,17.325,13.119,24.035
-8.8889,-10.848,17.036,12.556,24.663
-8.5562,-9.7203,16.606,11.752,25.193
-9.2767,-7.6074,17.33,10.567,26.053
-8.8838,-5.7586,14.026,10.102,29.226
-9.0132,-4.2567,14.688,8.9163,29.005
-9.1502,-2.4754,14.128,7.7113,30.007
-9.7508,0.13382,14.009,6.8266,30.478
-10.131,2.0323,15.067,6.1255,29.982
-10.884,4.4686,16.063,5.3258,29.912
-11.289,6.2751,16.207,4.5275,29.773
-11.794,9.2963,18.179,3.9201,28.069
-12.353,11.221,17.854,3.5375,28.176
-12.813,13.449,18.811,3.0433,27.436
-13.33,15.393,17.79,1.8465,28.623
-14.374,17.467,17.036,1.0539,30.078
-13.899,19.537,20.589,-0.040119,26.654
-14.225,21.398,21.48,-0.54186,26.291
-14.895,22.095,21.112,-0.98711,25.871
-16.067,22.42,18.53,-0.48841,28.705
-17.336,22.768,16.391,-0.67292,29.719
-17.62,23.739,18.752,-0.70072,28.37
-18.007,23.941,18.775,-1.6389,27.181
-18.227,23.845,18.968,-1.8383,27.054
-18.802,23.206,17.241,-2.0292,28.267
-18.832,22.308,17.205,-2.3824,28.23
-19.097,21.188,15.469,-2.6657,28.579
-19.157,19.736,14.32,-2.4551,28.676
-18.303,18.362,14.931,-1.7167,29.901
-17.061,16.431,15.479,-1.8159,27.978
-15.64,13.774,13.667,-1.7853,29.969
-14.046,12.229,13.824,-1.5699,29.677
-11.737,9.9294,13.523,-1.291,30.075
-9.5683,8.7955,14.684,-0.64703,29.67
-6.6451,7.2637,16.492,0.63992,29.613
-4.4704,6.4624,17.454,1.5294,30.08
-1.6251,5.5547,18.262,2.9481,30.945
1.4488,5.2164,21.311,3.3485,29.508
5.059,4.5417,23.75,4.5327,30.382
8.9433,4.1785,27.605,6.0206,30.768
11.703,3.9797,30.094,7.2513,30.619
15.326,3.8599,33.908,8.9043,30.157
17.823,4.1558,36.694,10.176,29.756
21.017,4.5132,39.36,12.097,30.336
23.328,4.0038,42.956,13.422,29.351
25.949,4.2754,46.817,14.769,28.212
26.813,4.6279,46.073,15.823,29.96
27.227,5.2124,47.737,16.859,29.183
27.039,5.826,47.18,17.274,29.752
26.813,6.0828,46.679,16.987,29.872
25.188,6.2262,43.819,16.811,31.735
23.934,6.2082,43.316,15.889,31.48
20.894,6.6729,40.536,15.1,31.691
19.272,6.4598,38.525,14.035,32.259
17.519,6.3973,35.425,12.551,33.374
14.417,6.3065,31.868,11.179,33.486
11.014,6.0065,29.194,9.6234,33.044
8.6242,5.7949,27.399,8.2775,33.487
5.0972,5.9624,23.905,6.9406,33.576
2.2163,6.1122,22.035,5.7829,32.97
-1.445,6.8198,19.28,4.2925,32.927
-3.8509,7.4336,18.356,2.8577,31.844
-7.6274,8.3878,16.672,1.5632,31.391
-10.549,9.1879,14.359,0.9814,31.059
-14.232,10.778,14.85,-0.49154,28.233
-17.398,12.341,13.512,-1.5345,28.017
-19.638,13.532,13.11,-2.2918,27.224
-21.886,14.431,11.272,-3.0082,28.701
-23.92,16.043,10.404,-3.8711,28.738
-25.917,17.536,9.8485,-3.8639,29.677
-26.998,18.621,9.6478,-4.0077,29.067
-28.215,20.2,10.358,-3.5527,28.202
-27.671,22.533,14.398,-4.7159,25.709
-27.856,24.408,16.162,-5.0904,24.276
-27.323,25.849,18.302,-5.676,21.99
-27.271,26.623,18.035,-6.4006,23.336
-26.526,27.165,19.157,-6.3032,21.982
-25.815,27.562,20.09,-6.6486,21.283
-25.001,27.18,20.501,-6.0537,21.089
-24.599,26.456,19.716,-4.7602,21.509
-24.831,25.444,17.931,-3.7825,23.332
-24.109,24.688,18.397,-2.2167,21.905
-24.529,22.698,14.897,-0.32506,23.8
-24.761,21.009,12.098,2.1734,26.281
-24.35,19.918,13.005,6.1305,26.859
-23.667,18.689,13.002,8.3588,24.928
-23.391,17.026,12.151,12.306,24.255
-23.391,15.484,11.412,15.41,24.446
-22.976,13.631,11.599,19.906,22.78
-23.176,12.558,12.818,22.938,20.658
-22.885,10.647,13.243,27.095,19.011
-22.945,8.2401,12.735,31.522,18.222
-22.697,6.3318,12.064,34.563,17.529
-21.504,3.292,11.407,38.974,17.758
-21.422,1.346,9.9081,41.932,17.664
-21.505,-1.0369,10.228,45.332,16.888
-21.259,-3.0279,8.1902,47.989,18.023
-20.739,-4.8727,8.1487,49.966,17.966
-20.118,-6.9322,6.8466,52.399,19.098
-19.877,-8.3059,8.5305,53.717,16.902
-19.684,-9.0534,9.0568,54.641,15.975
-19.36,-9.9458,10.319,55.585,15.658
-19.166,-10.329,10.761,56.273,15.731
-19.171,-10.257,11.022,56.679,15.099
-19.546,-9.9188,11.388,56.852,15.71
-19.576,-8.8388,12.571,56.721,14.861
-19.838,-7.2858,14.804,56.417,14.331
-19.848,-6.8459,10.974,56.304,17.363
-20.202,-5.2283,11.354,55.295,17.31
-20.564,-3.2156,12.543,54.034,17.198
-21.229,-0.58927,15.11,52.798,16.444
-21.861,2.8677,16.794,50.537,15.927
-21.754,5.114,17.452,48.525,16.91
-21.326,8.1385,19.035,45.315,16.673
-20.603,11.056,19.283,41.167,17.901
-20.313,13.405,20.485,37.832,18.587
-19.089,16.369,22.596,31.66,18.36
-17.719,19.177,24.17,26.77,18.342
-16.511,21.18,26.189,23.07,19.492
-15.707,22.739,26.702,19.644,18.125
-15.201,24.007,24.924,14.862,21.977
-13.182,25.002,26.354,9.8023,21.535
-12.798,26.179,26.65,5.8522,21.389
-13.235,26.699,24.87,0.75512,22.694
-13.976,27.482,23.849,-3.0635,21.07
-14.982,27.39,22.841,-4.4045,22.935
-16.736,26.574,19.862,-5.305,24.081
-18.191,25.443,18.923,-5.1104,23.603
-19.583,24.039,16.778,-5.3205,23.803
-21.577,21.877,12.116,-5.2566,26.193
-22.984,19.329,8.6905,-4.7221,27.651
-22.625,18.279,12.953,-4.7901,23.217
-22.955,15.259,9.5389,-4.2836,25.905
-21.694,12.051,9.4848,-3.3235,25.142
-20.873,8.6049,7.9181,-1.6446,26.655
-19.408,6.6964,10.278,-1.1566,24.23
-17.369,3.0231,7.9242,0.70215,27.03
-15.632,1.3131,9.2615,2.1365,26.282
-12.676,-0.79237,9.783,3.9902,27.124
-10.007,-2.1443,11.579,5.2418,25.705
-7.7756,-2.9596,12.82,6.2617,25.598
-5.2104,-3.1471,16.184,7.374,23.814
-2.448,-2.9075,18.634,8.3801,23.518
-0.38402,-2.4391,20.104,9.3173,23.587
1.8044,-1.1057,21.41,9.9056,23.478
4.2708,0.40072,22.673,10.01,24.759
7.6655,1.3636,23.955,9.8081,26.149
6.6857,3.821,24.782,9.3719,26.353
7.578,5.5071,25.874,8.9319,26.727
7.7938,8.4382,26.284,8.0853,26.649
7.8946,11.157,26.394,6.7796,27.907
6.0129,13.537,24.413,6.0234,29.335
4.7979,16.046,25.203,3.5634,28.484
2.7067,18.427,26.053,1.5144,26.851
0.64235,20.046,25.289,0.21031,27.142
-2.1042,21.92,25.416,-1.9875,25.074
-5.1692,23.163,24.325,-4.5054,24.389
-7.3669,24.074,25.324,-5.7896,22.95
-11.538,23.867,20.553,-6.8414,25.198
-15.151,23.786,19.369,-7.4015,25.251
-17.099,22.841,17.739,-6.883,25.238
-20.277,19.87,11.369,-6.5525,28.117
-22.095,17.014,7.9245,-5.996,28.589
-22.274,15.016,9.831,-4.9447,26.959
-21.537,13.173,12.475,-4.2672,24.112
-21.248,8.9284,9.1738,-2.6494,27.384
-20.242,6.8497,11.457,-2.1874,25.187
-18.941,3.342,10.385,-0.067047,26.049
-17.722,0.53835,7.8234,1.1639,27.52
-14.631,-1.9471,6.4698,3.1603,29.645
-12.23,-3.6428,11.495,4.2686,25.68
-9.4405,-5.0979,12.801,5.7769,26.092
-7.8011,-5.5839,14.139,7.1539,26.267
-4.9736,-5.2241,15.867,8.8351,26.405
-3.6235,-4.9556,18.326,9.8692,25.427
-0.22658,-4.2158,19.52,10.797,26.918
1.4993,-2.9525,20.261,10.847,28.037
4.3011,-0.91382,22.003,10.339,29.002
5.594,1.2516,24.171,9.8355,28.23
5.9183,3.4535,23.927,9.0588,29.934
6.5609,6.377,24.471,7.7673,29.921
6.4744,9.3009,24.432,6.2702,30.249
6.1069,11.092,24.106,4.5216,30.891
4.0736,13.834,21.127,2.5543,33.582
2.042,15.62,20.765,-0.2663,32.836
0.38262,16.904,20.581,-2.0627,30.984
-2.1355,17.832,19.876,-3.7587,30.653
-4.6429,17.837,18.018,-4.5809,31.808
-7.1391,18.183,19.322,-5.4723,28.505
-9.2657,18.056,20.178,-6.3228,25.727
-12.301,16.229,13.826,-5.6701,31.224
-13.679,14.519,12.902,-5.3152,30.28
-15.073,12.337,12.571,-4.771,29.528
-15.224,11.344,14.87,-4.3296,25.488
-16.131,8.0486,12.008,-2.7653,28.538
-16.402,5.9051,11.261,-1.9854,26.482
-15.733,2.5748,8.5681,0.10578,28.568
-13.849,-0.47057,7.4386,1.8523,29.482
-12.777,-1.8449,11.124,2.9003,25.768
-10.823,-4.2283,12.983,4.9017,24.958
-9.6365,-5.0321,13.807,6.7118,24.902
-7.0572,-6.2763,13.677,9.2792,25.418
-5.5806,-6.5555,15.834,10.846,24.66
-2.5653,-6.5137,18.47,12.94,24.673
0.17332,-5.5887,20.6,14.439,24.699
1.9657,-4.2851,20.028,15.473,27.57
4.2531,-2.5162,22.61,15.574,26.652
5.6679,-0.74421,23.603,15.407,27.401
6.5441,1.7039,26.8,14.115,26.133
7.0335,3.9434,26.914,13.029,27.057
7.0553,7.2287,26.37,11.083,28.937
6.7564,10.687,26.599,8.3292,28.514
5.5202,13.128,26.643,6.2445,28.619
3.0112,16.09,23.54,3.2599,30.559
0.68854,18.854,24.518,0.24735,28.238
-1.2097,20.411,24.834,-1.6332,26.834
-4.7434,21.911,22.904,-3.6939,27.118
-7.2511,22.578,21.781,-5.1626,26.955
-10.061,22.482,20.64,-6.7311,26.961
-13.362,22.205,17.851,-6.6987,27.782
-16.855,21.349,16.275,-6.831,26.254
-19.699,19.019,12.011,-7.1471,27.45
-20.963,16.781,12.787,-5.4062,26.179
-21.377,13.735,10.896,-4.5101,27.232
-21.344,9.7249,10.085,-3.0277,26.783
-20.552,6.8703,10.079,-1.5362,26.541
-19.292,3.129,10.426,0.71455,25.236
-18.165,0.030176,7.7191,3.2216,27.908
-15.508,-3.1569,10.096,5.5066,25.161
-13.594,-4.9155,12.741,7.6483,23.317
-10.641,-6.3522,15.509,10.242,21.497
-8.537,-7.0423,17.184,12.19,20.7
-5.3805,-7.0758,18.169,14.575,22.439
-2.9217,-6.3686,20.774,16.343,22.182
0.44305,-6.1811,22.106,16.362,23.067
3.776,-4.7091,23.608,16.533,24.926
5.769,-2.9148,25.702,15.961,24.561
8.1679,0.01594,26.817,14.912,25.425
9.5732,2.4212,27.394,13.178,26.328
9.8541,6.5893,26.873,10.818,27.995
9.0451,10.69,26.807,8.3212,28.474
7.7908,13.81,25.51,6.1932,29.722
5.4431,17.314,24.714,2.9147,29.402
3.6009,19.5,25.145,0.63198,29.069
0.49324,21.845,25.36,-2.4795,27.066
-2.2442,23.094,24.28,-4.6592,26.403
-6.7483,24.346,22.93,-5.8008,27.403
-9.5819,24.037,20.852,-6.4805,28.49
-14.874,23.311,16.807,-6.6927,31.173
-16.966,22.926,17.45,-6.3313,28.292
-20.814,20.278,12.616,-6.5199,29.802
-22.403,18.085,12.611,-5.5999,25.834
-23.473,15.803,11.778,-4.2892,27.231
-24.57,12.501,10.49,-2.5959,27.012
-24.74,9.5748,9.1018,-0.83445,27.118
-24.219,6.4146,10.02,1.1442,24.59
-23.463,3.9757,10.31,3.5582,23.726
-22.531,0.50148,9.7945,6.025,24.456
-20.732,-2.5165,9.4645,9.194,23.032
-19.027,-4.2687,10.372,11.548,23.023
-17.609,-4.6977,15.671,13.681,19.484
-15.166,-6.0975,14.726,16.471,22.031
-12.951,-5.5263,18.934,18.823,18.777
-10.135,-5.0725,19.339,20.492,20.635
-7.6225,-3.637,21.393,22.708,21.088
-5.5477,-2.319,22.563,23.398,22.353
