-0.56231,-0.63142,0.39101,2.2032,1.3237,2.0065
-0.28172,-0.183,-0.021424,0.3316,0.86864,-0.48095
1.0585,-0.69854,2.5,0.82657,0.98584,2.0055
1.0388,-0.76515,0.58882,-0.35244,-0.96723,1.3364
1.1241,-0.72192,1.0698,-0.82269,0.62504,0.38241
0.60883,-0.086651,0.52161,-0.28941,-0.18918,-0.17795
0.31587,0.0071415,0.27855,-0.069033,0.025351,0.31927
0.15181,0.055285,0.1554,0.27304,0.44687,-0.098785
0.24945,0.16004,0.19928,0.5816,-0.093243,-0.45287
-1.2575,-0.46652,-0.061643,1.1359,0.05273,0.0045336
0.18061,-0.015373,0.1242,0.54553,-0.22123,0.35681
-0.0065448,-0.049914,0.028676,0.49727,0.14692,0.41786
0.019014,-0.045228,0.045101,0.52374,0.4561,0.055758
2.9588,-0.49122,-0.013376,1.9345,-0.71034,-0.42644
0.35109,0.014632,0.094247,0.20541,-0.17464,-0.21311
0.080434,0.0044253,0.036904,0.31476,-0.013478,-0.24315
-0.0043483,0.011327,-0.0087321,0.38216,-0.24197,-0.094982
-0.025751,0.012586,-0.012827,0.40012,-0.14675,0.1989
-0.094179,0.015932,-0.029136,0.44367,0.026946,0.21397
-0.12742,0.01895,-0.030739,0.41758,0.17722,0.12512
-0.72644,-0.044907,-0.18389,0.70716,0.015469,-0.33807
-0.92734,-0.24083,-0.23529,1.1273,-0.11984,-0.22007
-0.61705,-0.2265,-0.17816,1.1094,0.16204,0.1151
-0.12886,-0.0077538,-0.016894,0.23144,0.58596,-0.40553
0.19214,-0.036899,0.09103,0.34048,-0.26519,-0.27396
0.36293,-0.045992,0.10898,0.074018,-0.41155,0.37852
0.28519,-0.036081,0.071424,0.13956,0.023395,0.3667
0.22784,-0.044837,0.05786,0.2848,0.078956,0.14142
0.29746,-0.055143,0.05152,0.13739,0.23075,-0.10241
0.32003,-0.067011,0.040286,0.033691,-0.025894,-0.32415
0.29337,-0.056914,0.019865,0.077117,-0.36106,-0.24199
0.17101,-0.019172,-0.0019117,0.16743,-0.33471,0.090519
-0.041344,0.028263,-0.026154,0.30512,0.10046,0.25411
0.17891,-0.021923,0.0042307,0.16878,-0.16492,0.30076
0.25459,-0.060358,0.017414,0.23867,-0.032716,0.38833
0.11763,-0.10749,0.056639,0.29927,0.1016,0.20557
0.069687,-0.048889,0.0095037,0.38715,0.24082,0.026037
-0.045211,0.0048848,-0.010883,0.34347,0.21666,-0.24849
0.32096,-0.0469,-0.06192,0.40288,0.63285,-0.14922
0.3578,-0.12092,-0.038936,0.48168,0.46867,-0.44383
0.23679,-0.091959,-0.024819,0.49979,0.12024,-0.32176
0.25437,-0.081919,-0.052851,0.52646,-0.024893,-0.3355
0.1381,-0.048368,-0.024892,0.41756,-0.081409,-0.20239
0.077776,-0.020733,-0.021992,0.36222,-0.095774,-0.081992
0.090218,-0.027885,-0.018358,0.30151,-0.079732,-0.067938
0.28051,-0.08375,-0.049725,0.3365,-0.14998,-0.40049
0.48848,-0.18513,-0.06104,0.38259,-0.17019,-0.81576
0.40099,-0.18642,-0.028331,0.14139,-0.16633,-0.73058
-0.14525,0.048675,-0.043321,-0.0069626,0.034989,0.36748
0.053346,-0.033004,0.0049618,-0.11342,-0.019706,0.18566
0.054713,-0.036967,0.0073417,-0.098026,-0.014891,0.11895
0.071955,-0.048597,-0.015869,-0.11496,-0.12059,-0.13547
0.051676,-0.013287,-0.042761,-0.12789,-0.12061,-0.13883
-0.063832,0.034211,-0.019563,-0.17213,-0.20261,-0.12548
-0.14619,0.07378,-0.017477,-0.16913,-0.14058,0.14542
-0.21168,0.10571,-0.079748,-0.21013,-0.17908,-0.044139
-0.24506,0.087771,-0.040619,-0.2459,-0.19666,0.14239
-0.2601,0.092252,-0.10289,-0.26545,-0.12486,0.021495
-0.40018,0.078228,-0.12813,-0.32092,-0.2172,0.13244
-0.55264,0.033899,-0.16092,-0.51164,-0.35405,0.39239
-0.43423,-0.014457,-0.1074,-0.54933,-0.20617,0.19604
-0.32086,-0.016799,-0.10202,-0.57021,-0.15763,0.17281
-0.095774,0.012662,-0.063883,-0.57574,-0.021411,0.061036
-0.14083,-0.0099982,-0.068929,-0.66722,-0.078559,0.091685
-0.22315,-0.045312,-0.090517,-0.83855,-0.094199,0.12491
-0.12098,-0.052532,-0.031565,-0.81029,0.094072,0.22586
-0.28541,-0.070397,-0.11063,-0.94903,-0.15532,-0.064852
-0.23433,-0.063473,-0.094968,-0.85321,-0.14025,-0.12479
-0.28344,-0.071282,-0.12934,-0.8481,-0.066197,-0.28976
-0.30912,-0.089037,-0.15231,-0.90804,0.055924,-0.37867
-0.23261,-0.096749,-0.096355,-0.84576,0.23902,-0.31373
-0.20752,-0.049735,-0.10695,-0.84892,0.49186,-0.18347
-0.06562,-0.073408,-0.010523,-0.82491,0.39025,-0.089304
-0.17113,-0.032901,-0.10517,-0.71699,0.31566,0.35343
-0.025071,-0.038065,-0.038569,-0.67358,0.21474,0.30377
-0.13235,-0.031716,-0.092088,-0.89456,-0.289,0.45834
0.020547,-0.025534,-0.024796,-0.88029,-0.29962,0.28204
-0.082591,-0.031014,-0.071726,-0.79361,-0.37753,-0.41499
-0.0018685,-0.013523,-0.011,-0.82591,0.41228,-0.61456
-0.25635,-0.068914,-0.15122,-0.16848,0.66857,0.13743
-0.16964,-0.077674,-0.084444,-0.30139,-0.12348,0.67177
-0.22742,-0.059434,-0.16249,-0.34503,-0.39226,-0.18907
0.031302,0.0053857,-0.071532,-0.70233,0.20321,-0.18525
0.11277,0.022485,-0.037072,-0.67618,0.20251,0.19209
0.17051,0.034984,0.016169,-0.75553,-0.11183,0.20406
1.616,0.035274,0.76355,-1.7239,0.32532,-0.20228
-0.18051,-0.10298,-0.074028,-0.5147,-0.48467,0.29255
0.2602,0.074656,-0.00017447,-0.77281,-0.094288,-0.33029
0.32211,0.11075,0.039607,-0.86252,0.33941,-0.026466
0.31758,0.10224,0.015572,-0.85941,0.086172,0.19522
0.40838,0.12308,-0.0066316,-0.86455,-0.012302,0.1141
0.39242,0.11023,-0.025133,-0.81274,-0.11274,-0.13482
0.31436,0.067079,-0.043374,-0.75855,0.19408,-0.086324
0.2292,0.067243,-0.0095533,-0.68127,0.093917,0.42038
-0.20144,0.030312,0.097357,-0.30213,-0.59103,-0.30281
-1.0238,-0.015674,0.27869,0.0044937,0.7461,-0.71808
-0.68825,-0.068478,0.16306,-0.16101,0.34336,0.33834
-0.95288,-0.25061,0.19023,0.23713,-0.53899,-0.48873
-0.5877,-0.27824,0.073347,-1.306,0.86912,-1.2311
-0.30212,-0.21182,0.014146,-0.86039,0.57114,0.88578
-0.071667,-0.10498,0.0039176,-1.0546,-0.54959,0.27798
-0.28683,-0.22437,0.043396,-0.70785,-0.76262,-0.28419
-0.016839,-0.095216,-0.012627,-0.99923,0.25865,-0.46691
0.067987,-0.08247,-0.035884,-0.63677,0.47316,0.2921
-1.0662,0.34509,0.76006,3.0029,-0.42433,0.34899
-0.29961,-0.031274,0.027917,-0.36758,-0.53466,-0.26197
-0.39037,-0.025417,0.045861,-0.51936,0.38411,-0.44145
-0.32877,-0.027926,0.083606,-0.68153,0.70364,0.27588
-0.39751,-0.011566,0.12092,-1.2536,-0.09954,0.90685
-0.5093,0.039174,0.13878,-1.6024,-1.0273,0.073617
-0.51762,0.0724,0.12775,-1.7616,-0.22784,-0.93241
-0.55473,0.084507,0.15849,-2.2933,0.84578,-0.44492
-0.53263,0.070998,0.19066,-1.9864,0.42773,0.53153
-0.46858,0.043674,0.20794,-2.0373,-0.06987,0.50905
-0.36322,0.012193,0.18593,-1.9566,-0.50003,0.25607
-0.087231,0.012344,0.06264,-1.6826,-0.2075,-0.40248
-0.23652,-0.02395,0.14484,-1.6243,0.44979,-0.34366
-0.30254,-0.0065417,0.19389,-1.2956,0.57319,0.17026
-0.36988,0.0063825,0.25193,-1.0343,0.00060461,0.67746
-0.38795,0.0043388,0.27706,-0.87308,-0.61266,0.17635
0.013889,0.086947,0.075105,-0.93545,-0.10717,-0.30451
-2.6121,0.58831,0.15002,-2.3295,0.33001,0.91463
-0.52586,-0.027528,0.081714,-0.70576,0.27055,0.26263
-0.45728,-0.0086439,0.039435,-0.71289,-0.21832,0.31355
-0.43209,0.0010124,0.0074832,-0.55521,-0.40056,-0.13378
-0.41799,0.0021078,0.037266,-0.65503,-0.10669,-0.33155
-0.35037,0.0062882,0.091253,-0.7819,0.094345,-0.23656
-0.29923,0.023894,0.10239,-0.66897,0.27191,0.035869
-0.37105,0.070947,0.080065,-0.37548,0.046124,0.41959
0.57115,0.0086834,-0.12987,-0.42715,-0.11388,0.069363
-3.0059,0.32988,0.04569,-1.5224,0.45812,-0.89732
1.4444,0.23399,-0.34459,-0.86967,0.28544,-0.12277
-0.0031625,0.14276,0.010453,-0.43012,-0.13167,0.27767
-0.59846,0.21456,0.05548,-0.28574,-0.41252,0.29841
-1.2456,0.17399,0.016608,-0.20901,-0.61809,-0.26572
-1.6519,0.16556,1.4752,2.3405,-1.1593,-0.25558
-1.1033,-0.40194,2.0713,-1.6104,-0.40061,0.70681
0.87661,-1.3102,-0.63934,-1.3614,-0.68727,0.91972
0.83594,-0.38271,-0.75609,-0.18526,-0.85244,-0.43267
0.67383,0.06787,-0.40312,-0.43807,-0.22604,-0.60675
0.41921,0.094081,-0.11203,-1.0209,0.31246,-0.27135
0.50038,0.15161,-0.0087225,-0.8632,0.096864,0.033947
0.61947,0.13421,0.16389,-0.57937,-0.017142,-0.080328
0.7556,-0.12483,0.45987,0.02071,-0.12068,0.033076
0.18645,-1.0219,0.94798,0.69594,0.1221,-0.44888
0.081709,-0.62995,0.095095,-0.72521,-0.49172,-0.19773
0.18206,-0.61311,-0.097898,-0.25675,-0.75067,-0.75478
0.80185,-1.2094,-1.1896,-0.80507,0.33156,-1.0859
0.55855,-1.0292,-2.0627,-1.6369,-0.1627,-0.682
-0.41152,-0.1782,-0.627,-0.89588,0.34419,-0.37307
-0.62992,-0.1727,-0.82553,-0.17306,0.69375,0.69256
-0.78833,-0.013347,-0.70032,-1.0267,0.46989,0.72708
-1.0287,0.11255,-0.64954,-0.7473,0.001733,0.48678
-1.7616,-0.038467,-0.70329,0.18763,-0.44223,-0.0015218
-1.807,0.040872,-0.31482,0.21266,-0.3425,-0.57835
-1.5787,-0.073023,-0.1512,-0.26839,-0.16198,-0.74328
-1.7806,-0.2941,-0.31159,-0.76081,0.29489,-0.96984
-1.929,-0.46628,-0.85842,-1.8093,0.43766,-1.1204
-1.9072,0.27475,-1.4326,-1.9608,0.26775,-0.51199
-1.9487,1.3339,-1.4184,-1.4716,-0.082184,-0.43479
0.64708,0.8067,1.3604,-1.1319,-0.19646,-0.74428
0.52295,-0.17595,1.1112,-0.88897,0.0321,-1.11
0.91341,-0.52286,0.13897,-0.67409,0.63973,-1.2214
1.0048,0.23219,-0.45596,0.44154,1.15,-0.32074
0.48656,1.391,-0.37856,1.6214,0.59217,0.50654
2.552,1.0135,-2.9083,1.8945,-0.34283,0.19218
3.1391,1.1127,-0.70885,2.3974,-1.1588,-0.97638
-2.8527,0.13265,-0.51102,-2.7135,-1.0898,-3.0189
-2.889,0.63077,-1.7563,-2.5535,-0.85675,2.3486
1.0944,0.54138,1.8965,-2.3121,-0.68625,1.5771
1.2782,-0.6129,0.33225,-2.3283,-0.37059,1.0721
2.9976,0.86272,2.6478,1.8846,-0.27777,1.2698
-0.29294,0.133,0.31284,-0.77953,0.18932,-0.28965
-0.4499,0.24046,0.55747,-0.64248,0.32234,-0.58691
-0.45745,0.1154,0.49811,-0.3908,0.53502,-0.4418
-0.91349,0.34403,0.8261,-0.4558,0.85245,-0.85417
-0.62986,0.012469,0.39207,-0.14435,0.38586,-0.27272
-0.80611,-0.021534,0.3636,0.31614,0.4544,-0.087974
-0.75311,-0.03262,0.25545,0.073018,0.37647,-0.2816
-1.5367,0.30554,0.28191,0.32554,0.96189,-0.78512
-0.55184,0.12631,0.06652,-0.078667,0.21624,-0.16254
-0.5522,0.15738,0.061962,-0.01848,0.1989,-0.058631
-0.62848,0.23018,0.11002,0.23403,0.30017,-0.077769
-1.1529,1.2204,0.53694,1.9546,1.3627,-0.0026487
-0.14497,0.18842,0.2638,-0.062386,-0.097242,-0.382
-0.081575,0.33126,0.5654,0.47474,0.15593,-0.38452
-0.042077,0.17776,0.44171,0.067324,0.037389,-0.2604
0.029554,0.12603,0.41616,0.18376,-0.0063014,-0.353
0.019682,0.094332,0.35049,0.16408,0.0074349,-0.36382
0.04321,0.053017,0.36218,0.15389,-0.074628,-0.39119
0.050324,0.009838,0.32364,0.085076,-0.11785,-0.3315
0.053331,-0.020562,0.26876,0.091462,-0.12804,-0.28577
0.072674,-0.047691,0.24943,0.13737,-0.14104,-0.28141
0.083469,-0.067674,0.21747,0.057652,-0.15614,-0.22054
0.080042,-0.07225,0.16361,-0.027705,-0.12616,-0.11817
0.081169,-0.066752,0.12603,0.0023157,-0.04683,-0.018872
0.051861,-0.053298,0.093965,0.012606,-0.0057898,-0.1446
0.094356,-0.13413,0.087567,0.028482,-0.10906,-0.2065
0.36674,-0.45913,-0.032196,-0.063851,-0.49242,-0.18467
0.22567,-0.079959,0.017459,0.099103,-0.21265,-0.06762
0.023016,-0.0061413,0.0059679,0.058398,-0.010469,-0.024132
0.027608,-0.0079387,0.0039787,0.082444,-0.056666,0.029916
0.063439,-0.025302,0.00010592,0.0059103,-0.10506,0.075089
0.065498,-0.026283,-0.0022161,-0.0931,-0.12492,0.089386
-0.0079278,0.0063095,0.0032634,-0.076437,-0.0442,-0.080008
-0.042318,0.023859,0.0068416,-0.048311,-0.031755,-0.22993
-0.070542,0.031413,0.0059979,0.059911,-0.053086,-0.12083
-0.066885,-0.076253,-0.033127,-0.027333,0.023655,0.10445
0.024495,-0.0064199,-0.00099472,0.10829,-0.09557,0.051608
0.026605,-0.0085768,-0.0019146,0.11213,-0.05181,0.052308
-0.03438,0.012912,0.0024916,0.1281,-0.015809,0.030654
-0.068319,0.025624,0.0031971,0.096264,-0.026149,0.05593
-0.022648,0.008407,2.4622e-05,0.092145,-0.0171,0.10529
0.0033824,-0.0093477,-0.0044767,0.084699,0.045641,0.11765
-0.1133,0.041169,-0.0018249,0.061281,-0.0015993,-0.020331
-0.16017,0.051398,-0.032518,0.19648,0.19747,0.11988
-0.067989,0.038156,-0.0073813,0.24763,0.00015792,-0.0006369
-0.10337,0.039286,-0.018831,0.093757,-0.0049092,-0.017948
-0.11141,0.040178,-0.025743,0.24386,0.037689,-0.054627
-0.048369,0.012926,-0.019757,0.22485,0.11462,0.049702
-0.13072,0.046873,-0.036636,0.17072,0.021317,-0.031483
-0.044714,0.010152,-0.027255,0.08731,0.12027,0.072854
-0.12693,0.045661,-0.045404,0.16593,0.004134,-0.018985
0.059018,-0.024898,-0.0026581,0.19556,0.070077,0.034755
-0.13608,0.036858,-0.12583,0.49593,0.11966,0.083154
-0.21836,0.04022,-0.12058,0.31033,-0.059397,-0.048333
-0.1835,0.029177,-0.12629,0.23716,0.031356,0.020965
-0.10711,0.021273,-0.08705,0.22029,0.038258,0.037479
-0.052071,0.0085314,-0.053047,0.15395,0.068676,0.050277
-0.062935,0.0076936,-0.064348,0.1236,0.088667,0.047403
-0.092362,0.011508,-0.092017,0.21221,0.052484,0.04438
-0.11568,0.011821,-0.11547,0.1914,-0.02493,0.043451
-0.093304,0.007325,-0.10285,0.10381,-0.0095576,0.03733
-0.073791,0.0074099,-0.090311,0.097922,0.04056,0.033404
-0.063611,0.010179,-0.092489,0.13024,0.070572,0.017545
-0.069815,-0.00019794,-0.12847,0.19394,0.099882,0.045183
-0.078899,-0.012575,-0.16442,0.19809,0.14866,0.078101
-0.092987,-0.013679,-0.18971,0.15779,0.15941,0.082887
-0.041727,0.0016897,-0.12674,0.20775,0.16107,0.012703
-0.036235,-0.0010341,-0.13369,0.2056,0.11327,-0.026869
-0.035144,-0.017443,-0.16609,0.15161,0.11812,-0.027858
-0.018622,-0.017355,-0.15808,0.17874,0.10589,0.033495
0.0060802,-0.02688,-0.16457,0.21886,0.12813,0.10134
0.23798,-0.13734,-0.83098,0.32162,0.69044,0.47496
0.096599,-0.14739,-0.35444,0.10481,0.12186,-0.046772
0.1183,-0.1051,-0.27089,0.12686,0.041592,-0.082434
0.094691,-0.060809,-0.17831,0.22973,0.051496,-0.045419
0.12618,-0.063873,-0.17596,0.28843,-0.073385,-0.12846
0.21197,-0.086615,-0.23908,0.22874,-0.032027,-0.10083
0.29095,-0.085756,-0.27771,0.078402,0.12404,-0.16572
0.28307,-0.061169,-0.24389,0.22686,0.026172,-0.13649
0.32895,-0.052452,-0.19941,0.31393,-0.11303,-0.1256
1.4392,-0.065999,0.13434,-2.4223,-0.58312,-0.84703
0.22118,-0.10326,0.080027,0.46562,-0.029637,-0.23379
0.27109,-0.13027,0.089194,0.32015,-0.097317,-0.17399
0.35458,-0.16728,0.10152,0.09894,-0.1395,-0.13237
0.32611,-0.10891,0.079673,0.22166,-0.16557,-0.028774
0.3513,-0.10535,0.074554,0.46365,-0.20547,-0.077667
0.4484,-0.13449,0.068741,0.51979,-0.35572,0.025423
0.51425,-0.15417,0.043173,0.43212,-0.21932,0.26065
0.37929,-0.11226,0.016079,0.41611,0.069494,0.21902
0.41533,-0.12778,-0.014122,0.44457,0.17455,0.17514
1.7298,-0.44381,-0.92791,0.98586,1.0409,0.26915
1.1559,-0.92325,-1.0325,1.1524,0.71622,0.19944
-0.51906,-1.0752,0.46845,1.4528,0.43385,0.10549
-0.85141,-0.031502,0.77958,1.7398,0.31179,0.46922
-0.31998,0.25075,0.14747,1.2728,0.36354,0.3151
2.6735,-0.4408,-0.96441,-0.63109,1.1563,-0.86944
-0.18322,0.20635,-0.059012,0.7415,0.34729,-0.4911
-0.25593,0.1678,-0.1402,1.5514,0.082986,-1.1657
-0.26271,0.12583,-0.16742,1.6041,-0.60152,-1.1924
-0.28267,0.05881,-0.18022,0.73857,-0.76131,0.57616
-0.88708,-0.60197,-0.0051517,2.0205,-0.16788,0.53789
-0.73917,-0.47088,1.2191,1.5978,-0.53122,0.55304
0.32284,-0.32515,1.4527,1.6557,-0.87019,0.85178
1.8439,-0.60665,1.1632,1.5951,0.61305,1.4845
2.3736,-0.54865,0.13239,-0.72202,0.95712,-1.0428
1.4318,-1.0927,0.78178,-0.83361,-0.44186,-0.47871
0.77479,-0.078409,1.5499,-1.3028,-0.28596,0.89499
0.92962,0.19866,3.0829,-0.50623,-0.9542,-0.14169
0.28869,0.28001,0.53606,-0.5876,-0.74425,1.4482
0.66871,0.4392,0.88612,-1.1222,-0.14888,1.7765
0.90684,0.53122,0.8765,-2.0045,0.54946,0.81762
1.4061,0.56636,0.84853,-2.6145,0.3121,-0.52059
2.2273,0.56987,0.70663,3.1122,0.32923,-1.6204
1.9281,0.38007,0.19363,1.7093,0.99191,-2.9884
1.7441,0.11481,0.099666,0.32563,0.27039,2.1975
2.1093,0.029819,0.3251,-0.29192,-0.61581,2.2772
2.2116,0.2977,0.62736,-1.2913,-1.1782,2.7041
2.8634,0.85265,1.0148,-2.8,-0.87172,-2.3965
0.16518,1.1724,-2.4239,3.0418,-0.49618,-2.4928
0.46718,-0.17369,-0.91247,0.10897,-0.9889,-0.24644
0.41858,-0.32145,-0.75603,1.4056,-1.0575,-1.2767
0.5231,-0.50184,-0.81196,-0.18109,-1.1839,0.41655
2.4681,-0.8608,-2.3858,-2.1091,-0.26281,2.1747
-0.060374,-0.74135,0.36978,-0.33497,0.061862,0.70726
-0.087648,-0.61965,0.48056,-0.022557,0.42271,0.10547
-0.062702,-0.50951,0.54228,0.3609,-0.0095017,-0.44109
-0.053611,-0.43578,0.71683,0.67474,-0.7656,0.01311
0.023171,-0.27665,0.77459,1.2023,-0.21952,0.98269
0.1296,-0.152,0.73348,2.5027,0.76277,0.73412
0.21997,-0.029456,0.65494,2.7818,0.50604,-0.58099
0.27723,0.0933,0.58564,-3.1072,-0.35614,-0.43503
0.37081,0.24446,0.63383,2.7862,-0.25445,0.60966
0.46722,0.35427,0.63994,2.5989,0.66568,-0.34967
0.50633,0.4187,0.56047,2.6781,-0.6844,0.043104
0.42788,0.49861,0.39591,2.5287,0.67485,-0.069116
0.0018333,0.31791,0.044678,2.6943,-0.70788,-0.1888
-0.3327,-0.082509,-0.34565,2.8101,-0.031771,0.69715
-0.18126,0.32187,-0.21171,2.2202,0.26628,-0.74749
-0.17929,0.43822,-0.2326,1.9203,-0.7286,0.41192
-0.55237,0.48885,-0.30128,2.5381,0.76214,0.34719
-0.52726,0.14692,-0.48564,2.3799,0.12935,-0.84905
-0.33374,-0.29432,-0.59853,1.6821,-1.0015,0.54281
0.13462,-0.62053,-0.65156,1.7689,0.79412,0.59476
0.42644,-1.0239,-0.46488,1.1118,-0.39378,-0.52196
0.5559,-1.0398,-0.17981,1.257,0.085594,0.85231
0.5307,-0.93753,0.19125,1.2512,0.84525,-0.71148
0.42517,-0.68126,0.4001,2.1358,-0.37286,-0.89155
0.328,-0.4501,0.46393,2.1687,-0.70867,0.28664
0.25908,-0.31629,0.52565,2.5919,0.12864,0.45588
-1.3905,0.80909,-0.56143,1.4299,0.10919,0.010766
-0.19321,0.56298,1.1686,0.8046,0.017186,-0.095545
-0.43139,-0.2163,-0.30229,2.4602,-0.029535,0.023231
-0.22305,-0.68644,-0.0092852,1.1625,-0.052493,-0.21889
-0.53796,-0.16276,0.13598,2.3625,0.096611,-0.41153
-0.38184,0.074176,-0.80647,1.0691,-0.1141,0.44729
-0.22958,-0.59024,0.041891,1.4639,-0.60884,0.63972
-0.30477,-0.48218,0.19138,1.5571,0.41161,0.81586
-0.27254,-0.33118,0.14783,1.0771,0.78359,-0.15274
-0.2512,-0.25897,0.092285,0.81007,0.13695,-0.74146
-0.26444,-0.22472,0.10675,0.75381,-0.30135,-0.59205
1.9911,1.2523,2.6246,1.9435,1.3438,1.1902
-0.036901,-0.18532,-0.3603,1.0493,-0.67781,-0.10351
-0.020323,-0.25278,-0.42685,1.1935,-0.062341,0.68589
-0.054159,-0.23993,-0.41181,1.1191,0.87224,0.41334
-0.12534,-0.17867,-0.30653,0.47954,0.66147,-0.38719
-0.15811,-0.13409,-0.29015,0.45394,0.16123,-0.64527
-0.13555,-0.2285,-0.31792,0.47451,-0.53167,-0.43956
-0.13545,-0.072424,-0.16026,0.45968,-0.36186,-0.094055
-0.11802,0.026294,-0.061905,0.4594,-0.17546,0.19938
-0.10266,0.090572,0.060985,0.55529,0.23421,0.1984
-0.10253,-0.12078,-0.21723,0.068075,0.38398,-0.1394
-0.17706,0.24301,1.3013,1.5062,0.51487,0.1592
-0.029224,0.11359,-0.083958,0.26727,-0.2454,-0.1948
-0.02963,0.10859,-0.023355,0.28474,-0.26454,0.045865
-0.029342,0.084807,0.0058067,0.23442,-0.16351,0.13806
-0.0045773,0.13268,-0.057496,0.22179,-0.22112,0.25754
-0.008344,0.10823,0.020088,0.23744,-0.024365,0.26097
-0.023784,0.084507,0.056152,0.32707,0.058669,0.25574
0.028496,0.08067,-0.056953,0.36387,0.10809,0.32326
-0.12562,0.032727,0.12168,0.26758,0.047209,0.12797
-1.8224,-0.0079505,0.96041,0.22988,-0.73426,-0.015727
-0.16531,-0.071632,0.031569,0.25245,0.02343,-0.16924
-0.25233,-0.11086,0.094544,0.22949,-0.036793,-0.30444
0.0087624,-0.0013303,0.010365,0.12411,0.19877,-0.028354
-0.3129,-0.10556,0.14786,0.085977,-0.093557,-0.21093
-0.06317,-0.0022074,-0.0092424,0.10862,0.0768,-0.017759
-0.93425,-0.14198,0.19571,0.098029,-0.23299,0.045252
-0.062802,-0.035528,0.019016,0.074407,0.044331,-0.026296
-0.011585,-0.035068,0.014701,-0.029764,0.054978,-0.029629
-0.083788,-0.035509,0.016609,-0.026161,0.010894,-0.0035102
-0.77776,-0.15501,0.19339,-0.039384,-0.20054,0.088637
-0.14278,0.0034623,0.049595,0.018297,0.081273,0.1998
-0.090561,0.018912,0.022806,-0.15555,0.0050461,0.19038
-0.076779,-0.031715,0.021546,-0.19918,-0.12938,0.096269
-0.0087495,0.062135,0.0095881,-0.25948,-0.10057,0.29702
-0.13424,0.029031,0.029537,-0.31295,-0.30516,0.086915
-0.1142,0.0041132,0.026165,-0.27969,-0.36361,-0.099627
-0.11617,0.01324,0.031597,-0.32255,-0.37906,-0.18354
-0.12015,0.017024,0.032902,-0.4017,-0.31378,-0.3237
-0.1435,0.0087227,0.034794,-0.51585,-0.14603,-0.45095
-0.17721,-0.0012323,0.038277,-0.66849,0.053769,-0.47566
-0.24445,-0.058123,0.041698,-0.82894,0.37456,-0.26263
-0.39721,-0.12677,0.083771,-0.58376,0.44583,0.40885
-0.50581,-0.14197,0.15423,-0.46121,0.10592,0.68677
-0.54553,-0.11381,0.20426,-0.39209,-0.37533,0.5929
-0.43753,-0.12274,0.17689,-0.188,-0.50071,0.04634
-0.34777,-0.12802,0.15733,-0.15358,-0.19279,-0.29483
-0.29064,-0.10493,0.15982,-0.17593,0.087895,-0.13345
1.4575,0.4122,0.31777,-0.85282,0.13405,-0.047791
-0.29788,-0.019684,0.03665,-0.35001,-0.074523,0.043292
-0.34998,-0.05181,0.07261,-0.35525,-0.15989,0.15161
-0.36778,-0.024191,0.095595,-0.33476,-0.35845,-0.16932
-0.44163,0.0050674,0.12774,-0.43245,-0.038843,-0.72677
1.3181,0.45296,0.024259,-0.94328,-0.054126,-0.44105
-0.60584,-0.089785,-0.029074,-0.94894,1.1363,0.51127
-0.73895,-0.10439,-0.034672,-1.647,0.25015,1.1175
-0.66293,-0.10019,0.0095846,-2.2766,-0.5844,0.73473
-0.49134,-0.088955,0.076184,-2.0276,-0.61226,-0.32181
-0.37595,-0.054551,0.10208,-2.2919,0.062265,-0.55195
-0.31296,-0.012608,0.10128,-2.495,0.43526,-0.089406
-0.30656,0.02022,0.1171,-2.4788,-0.10247,0.3492
-0.14457,0.036848,0.064517,-2.2098,-0.36752,-0.5225
-0.018672,0.030037,0.02553,-2.2528,0.5894,-0.54849
-2.1531,0.23338,0.41862,-0.60632,-0.63627,-1.3481
-0.33231,0.034988,0.23304,-2.4504,-0.23794,1.2657
-0.2776,0.0061655,0.16333,-2.203,-0.98592,-0.52101
-0.26563,-0.07463,0.08325,-2.5985,0.48736,-0.89051
-0.21186,-0.094516,0.031878,-1.6629,0.57241,0.86727
0.02244,-0.041267,-0.065364,-1.7151,-0.73683,0.6157
0.24884,0.05933,-0.11178,-0.91589,-0.25416,-0.74744
0.38423,0.14534,-0.11132,-0.90371,0.32193,-0.47763
0.42916,0.14256,-0.18816,-0.90201,0.62983,-0.13655
-0.0017724,0.007756,-0.016801,-0.41077,0.40315,1.1775
-0.0043639,0.067333,-0.038374,-1.3686,-0.69804,0.89224
-0.38264,0.067955,0.15283,1.2221,-1.3355,-3.0505
-0.30524,0.072301,0.12343,-2.2401,-0.55111,-1.0596
-0.12515,0.082232,0.11676,-2.6672,0.39336,-0.45398
-0.044145,0.035152,0.057405,-2.2523,0.20669,0.26553
-0.054475,0.094201,0.16092,-2.0711,-0.1549,0.21356
-0.40104,0.16096,0.12053,-2.3051,-0.27578,0.015594
-0.60753,0.18998,-0.011674,-2.5265,-0.17057,-0.089625
-0.75108,0.27394,-0.05775,-2.6793,-0.11719,-0.0064951
-0.80357,0.39238,-0.046394,-2.7821,-0.16572,-0.046748
-0.70779,0.55028,0.071101,-2.3988,-0.063001,-0.1096
-0.58935,0.7995,0.22659,-2.2365,-0.19391,-0.18715
-0.24907,1.0443,0.58611,-2.2171,-0.19635,-0.49884
0.57821,1.256,1.4684,-2.0734,1.1842,-1.1054
0.24475,0.39716,1.1022,-1.5141,1.0237,0.15081
