8.872,0.39178,31.13,17.325,30.862
10.707,0.12007,34.184,17.508,30.279
12.764,0.064666,36.485,18.034,32.41
14.326,-0.0065123,38.98,18.74,34.44
14.99,-0.0063405,40.976,18.939,34.923
16.072,-0.071269,44.078,19.893,35.554
16.197,-0.055021,46.81,20.573,34.477
16.004,0.29156,47.832,21.639,34.36
15.757,0.56352,47.103,21.824,34.654
15.541,0.69172,45.852,21.495,34.478
14.988,0.71162,44.38,20.931,34.258
14.281,0.75122,41.9,20.604,34.8
13.205,0.86663,39.512,19.839,33.891
11.831,0.91087,36.24,19.032,33.521
9.9504,1.2967,33.268,18.164,32.553
8.7303,1.4345,31.094,17.564,31.627
7.4492,1.2598,28.947,17.11,31.335
5.4439,1.7713,26.307,15.877,29.727
3.2381,1.9682,23.021,14.597,29.574
1.7889,2.2151,21.113,13.421,28.528
-0.24015,2.336,18.847,11.725,27.77
-2.289,2.6487,17.664,10.091,27.211
-4.1614,3.0161,16.76,8.7904,26.748
-6.1783,3.3144,15.375,7.3073,26.406
-7.5838,3.8373,16.115,6.2453,25.76
-9.1207,4.6658,16.55,5.362,25.62
-10.869,5.7712,17.541,4.7458,24.835
-12.069,6.6354,17.615,4.8113,25.67
-13.84,8.4954,18.121,5.2663,26.959
-14.867,10.638,19.516,4.9797,27.564
-15.232,12.203,19.918,4.2164,29.216
-16.218,14.406,19.595,3.0794,30.369
-17.279,16.377,18.807,1.6164,32.158
-17.215,19.172,21.175,0.22588,30.174
-17.283,21.092,23.269,-1.0417,28.159
-17.383,23.118,24.176,-2.3292,28.2
-17.576,25.095,24.088,-3.3131,29.22
-17.988,26.418,24.039,-3.7754,30.064
-17.446,28.35,26.556,-5.349,27.341
-16.759,30.076,29.478,-6.2742,25.495
-15.823,32.969,34.739,-7.9026,18.455
-15.366,34.66,37.061,-8.4431,15.636
-14.371,35.967,40.522,-8.7738,11.205
-13.95,36.551,40.992,-8.366,11.658
-14.072,36.8,40.828,-8.7569,10.235
-14.101,36.948,41.169,-9.2,9.296
-14.741,35.971,38.679,-8.1279,12.657
-14.662,34.949,36.659,-7.736,13.361
-14.484,34.136,36.555,-6.3861,12.69
-15.275,32.68,33.696,-4.9139,14.578
-16.595,30.378,28.582,-2.494,18.607
-17.735,27.674,22.97,0.19817,23.224
-17.889,25.678,21.35,2.8921,23.119
-17.981,23.859,19.105,5.5782,24.15
-17.385,22.239,19.712,7.969,20.547
-17.303,19.357,17.609,11.244,21.644
-17.428,16.161,15.237,14.574,22.243
-17.001,13.458,13.218,16.95,22.766
-16.431,10.894,13.934,19.787,21.206
-15.989,7.8919,12.109,22.851,21.655
-15.068,5.4994,13.297,25.349,19.479
-14.911,3.6965,12.522,27.924,18.806
-15.022,1.7584,12.693,31.23,18.911
-14.707,-0.60363,10.594,34.939,19.456
-14.686,-1.9127,10.666,39.28,19.384
-14.261,-2.4487,11.866,42.128,18.583
-14.399,-3.2292,12.29,46.518,19.291
-14.464,-3.4024,12.981,50.282,19.451
-14.134,-3.2037,14.58,55.027,20.61
-14.049,-3.079,14.868,58.425,21.958
-13.588,-2.7445,16.132,61.585,20.04
-13.271,-2.7017,16.568,63.484,20.831
-12.846,-2.6309,16.923,65.177,22.76
-12.848,-2.6796,17.089,65.518,23.347
-12.81,-2.656,16.984,65.332,24.359
-13.078,-2.5787,16.957,63.955,25.492
-13.265,-2.801,15.89,61.747,20.443
-13.911,-2.6128,14.771,58.683,22.271
-14.328,-2.4765,14.009,54.273,20.118
-14.772,-2.4503,11.438,51.178,20.574
-15.551,-2.349,9.8555,45.974,20.199
-15.399,-2.1959,8.3641,42.35,19.989
-15.96,-1.7743,6.4437,36.377,18.01
-16.335,-1.5424,5.4866,32.593,17.856
-16.581,-0.90208,5.7917,27.201,14.553
-16.666,-0.73967,5.1343,24.374,14.227
-16.577,-0.32383,6.0336,21.843,12.749
-16.68,-0.39189,4.902,21.331,13.232
-16.681,-0.54087,4.9063,21.771,12.67
-16.657,-0.99809,4.6894,23.498,12.896
-16.367,-1.3371,6.9955,25.835,13.085
-15.776,-1.4248,10.761,30.17,11.963
-15.704,-2.3369,9.8378,34.491,14.603
-16.252,-2.9186,11.942,40.96,18.02
-13.474,-3.8393,13.841,46.996,19.256
-12.731,-4.1164,15.736,51.237,20.284
-11.455,-4.5973,17.815,56.788,19.194
-10.247,-4.8416,19.382,60.355,19.79
-9.179,-5.0951,20.755,64.955,21.573
-8.2944,-5.1775,23.321,67.623,20.437
-8.1743,-4.8251,25.953,70.08,19.529
-7.9413,-4.6974,26.926,71.425,19.536
-8.0222,-4.6057,26.441,71.55,19.795
-8.201,-4.5907,24.863,70.8,19.784
-9.0666,-4.6482,22.489,68.859,20.66
-9.4523,-4.6672,19.598,65.938,22.102
-10.059,-4.7931,17.936,62.861,22.34
-10.662,-5.0384,16.36,57.817,21.475
-11.938,-4.9828,15.512,52.262,21.505
-12.439,-5.016,14.405,47.694,21.395
-13.019,-4.896,13.342,42.64,21.054
-14.102,-4.7981,11.302,35.615,20.43
-14.648,-4.588,9.8437,28.707,19.631
-15.126,-4.0759,9.767,23.595,19.115
-15.893,-3.1737,9.7048,18.428,17.095
-17.225,-2.5241,8.0544,15.428,18.41
-17.75,-1.7614,7.7294,12.588,17.77
-19.334,-0.38196,8.1794,10.253,18.546
-19.594,0.52685,8.8766,8.5973,19.135
-20.668,2.29,10.491,6.5974,18.947
-21.52,4.0984,11.816,5.8726,18.159
-22.715,6.5899,13.995,4.9161,17.719
-24.131,8.603,13.853,3.8944,19.593
-25.254,9.9242,12.712,3.7454,22.351
-25.706,13.411,16.554,3.6457,20.753
-26.46,14.848,15.247,3.449,24.48
-27.417,17.193,14.1,3.4372,26.953
-27.977,19.171,14.058,2.4468,26.972
-28.158,22.474,16.544,0.02308,24.22
-28.167,24.902,18.847,0.53926,25.094
-27.981,27.187,20.645,-1.9586,22.038
-26.887,29.609,24.969,-2.7756,18.599
-27.19,31.441,25.59,-4.4124,18.464
-25.848,33.969,30.477,-5.0423,14.691
-26.288,34.528,30.195,-5.7695,14.979
-26.612,35.299,30.076,-6.3693,15.605
-24.903,37.284,35.277,-7.77,9.3282
-25.004,37.525,35.167,-7.8915,9.6275
-24.979,37.759,34.943,-8.203,9.1795
-24.399,37.369,34.985,-7.9964,8.2547
-24.19,37.153,34.995,-8.1324,7.264
-23.428,36.675,35.352,-7.7374,8.1273
-23.09,36.227,35.152,-7.3552,8.7714
-23.286,34.727,32.468,-5.9093,10.863
-23.871,33.387,29.447,-3.8372,14.654
-22.964,32.401,29.206,-1.8058,15.706
-22.361,31.827,28.847,0.44824,15.121
-21.563,30.961,28.273,1.8525,15.787
-20.257,28.598,25.254,3.209,19.049
-19.702,26.689,21.82,4.7208,23.057
-16.763,24.428,20.917,5.9155,23.483
-15.175,23.479,20.567,6.9824,24.203
-13.265,22.852,21.972,7.3848,23.125
-11.026,21.566,21.444,8.2073,23.919
-8.0812,19.554,21.154,9.0191,24.814
-5.4432,18.727,22.873,9.9856,24.153
-3.1388,17.795,23.581,10.226,23.867
-0.21844,16.856,25.558,10.538,23.58
1.9262,15.692,24.451,11.237,26.191
3.1736,15.052,23.953,11.786,27.7
4.8486,14.55,24.822,12.444,27.544
5.7245,14.124,25.884,13.024,26.834
6.8187,14.053,28.26,13.852,25.567
7.1604,13.933,28.185,14.304,26.085
6.9713,14.132,28.512,14.786,26.439
6.7484,14.325,28.716,14.797,26.851
5.6505,14.56,26.364,14.233,28.226
5.0428,14.857,26.427,13.391,28.329
3.558,15.163,24.991,12.134,29.602
2.0859,15.883,26.298,10.541,27.514
0.90769,16.521,26.684,9.2488,26.255
-0.81647,17.415,26.556,7.0058,25.528
-2.4063,18.028,25.858,5.5797,25.979
-4.6951,18.884,24.842,3.7049,26.87
-6.8687,20.473,24.657,1.5585,26.703
-8.1053,21.423,24.964,-0.11425,24.885
-10.375,23.628,26.782,-1.8068,22.508
-11.951,24.87,27.817,-2.6326,21.919
-13.503,25.96,28.536,-3.9932,21.427
-14.034,27.201,31.041,-4.4855,18.856
-16.024,28.342,30.499,-4.8255,19.669
-16.429,31.503,36.561,-6.2024,12.353
-17.213,33.323,38.509,-7.0105,9.8765
-17.89,34.577,39.791,-8.0239,6.7319
-17.167,37.474,45.601,-8.9954,-0.33822
-17.543,39.031,47.194,-9.2617,-2.7025
-18.43,40.209,47.401,-9.5532,-2.7723
-16.876,42.452,53.033,-9.6536,-9.2754
-15.721,44.159,55.943,-10.266,-11.653
-15.315,44.392,57.397,-10.331,-15.499
-15.44,44.487,57.229,-10.193,-15.841
-15.343,44.226,57.167,-10.024,-15.928
-16.903,42.171,52.254,-8.9513,-10.34
-18.325,40.369,47.663,-7.857,-5.3564
-19.96,37.048,40.99,-5.3385,0.90662
-20.318,35.369,38.405,-3.1276,5.0051
-20.773,32.574,33.608,-0.60691,9.3469
-20.456,29.76,29.27,1.7643,12.034
-20.876,26.024,21.96,5.5981,17.382
-20.736,23.565,18.112,8.0475,19.401
-18.183,21.371,19.921,11.035,16.817
-17.687,18.45,16.051,13.497,20.323
-16.285,15.542,15.175,16.651,19.879
-15.303,12.85,12.664,19.334,22.276
-12.141,9.352,13.49,23.035,20.917
-10.911,6.7428,12.88,25.961,19.861
-9.2087,4.918,11.867,28.342,19.913
-6.817,2.1699,14.379,31.441,19.611
-5.5384,0.16927,13.6,34.09,20.558
-3.5699,-1.6526,15.096,37.401,19.616
-2.2628,-3.0774,15.846,40.039,20.051
-0.88081,-4.743,16.804,43.445,20.835
0.56833,-6.0108,18.376,47.013,22.007
1.5051,-6.7892,20.35,49.599,22.968
2.8308,-7.638,21.962,51.818,22.953
4.1069,-8.5153,24.317,54.841,23.388
4.7806,-8.68,27.084,57.285,23.42
5.0364,-8.6204,28.069,58.785,24.171
5.2681,-8.4868,29.737,60.147,23.781
5.35,-8.3253,30.034,60.883,24.583
5.3051,-8.0653,29.962,61.305,24.567
4.6971,-7.7485,29.049,61.463,24.907
4.1692,-7.6002,27.621,60.787,24.968
3.3836,-7.4288,25.518,59.728,24.789
2.244,-7.149,23.842,57.452,23.782
1.1082,-7.062,23.517,55.338,22.489
-0.023044,-6.8621,20.834,52.956,24.545
-1.0845,-6.7945,19.161,50.678,22.938
-2.4447,-6.6142,17.357,46.95,22.318
-3.2825,-6.2988,16.576,43.732,21.081
-4.5413,-6.1398,13.895,39.814,20.94
-5.5126,-5.9509,12.672,36.505,20.625
-6.9762,-5.4216,11.71,31.681,18.97
-8.1818,-4.7803,10.282,26.33,17.7
-9.1145,-4.1655,9.5228,22.53,16.812
-10.549,-3.4695,8.9419,19.047,15.557
-11.488,-2.3635,9.3495,15.85,12.637
-12.651,-1.7928,9.3805,13.825,12.139
-13.227,-1.3455,8.2301,11.491,12.407
-13.653,-0.93714,7.7978,10.609,13.334
-14.678,-0.091288,7.9336,9.6817,12.585
-14.51,0.70031,9.6443,9.1425,10.746
-14.419,0.93346,9.0885,8.7157,11.217
-14.307,1.0577,9.1156,8.5668,11.931
-13.285,1.1874,9.6424,8.4385,12.083
-12.442,1.3386,9.8066,8.2559,13.078
-11.286,1.6486,10.765,7.8688,13.979
-10.383,2.1853,12.917,7.2952,14.613
-9.5766,2.3719,13.002,7.1413,16.823
-8.6717,2.7983,13.417,6.8354,18.716
-7.3956,3.4738,13.477,5.8423,22.126
-5.8863,4.5114,14.93,4.5228,23.488
-4.6718,5.5014,17.323,3.5449,23.779
-3.378,7.2197,18.804,2.6763,24.935
-2.0666,8.8588,20.451,2.1479,25.752
-1.9132,10.183,21.211,2.6473,27.332
-1.3984,12.183,25.181,3.2155,26.127
-1.231,13.889,27.548,3.3689,26.341
-1.5139,16.152,27.214,2.9617,27.897
-1.9785,17.933,28.079,2.3351,28.857
-3.118,20.468,28.757,1.0079,29.5
-4.5228,23.915,31.846,-0.27941,27.54
-5.171,25.964,34.362,-1.601,25.469
-7.3464,29.706,36.159,-3.5031,22.85
-8.1099,31.521,37.9,-4.6906,21.078
-9.1888,34.561,41.871,-6.7718,15.753
-9.9496,36.761,44.191,-7.7276,12.287
-10.353,41.077,51.073,-9.0756,5.1771
-7.4102,44.872,62.323,-10.138,-8.918
-6.5224,48.072,67.893,-10.803,-16.708
-7.3262,49.486,68.499,-11.374,-18.336
-6.9377,51.026,71.795,-11.565,-23.296
-7.2668,51.826,72.551,-11.753,-25
-7.6698,52.55,73.382,-11.801,-26.631
-7.9286,52.883,74.382,-11.841,-27.492
-6.2372,53.802,78.169,-11.687,-31.53
-6.2279,53.463,78.355,-11.083,-32.46
-6.0009,53.034,78.054,-10.849,-32.256
-5.5426,52.212,77.626,-10.866,-32.2
-4.9534,51.118,76.834,-11.054,-31.278
-4.6055,50.032,76.032,-10.983,-30.031
-8.7738,46.356,64.945,-10.042,-18.236
-10.216,43.828,59.144,-8.7242,-12.328
-12.273,39.621,50.588,-5.9467,-2.6152
-14.24,34.314,38.3,-3.1295,8.9097
-12.951,32.621,37.175,-1.1522,9.3432
-12.602,29.401,30.933,1.8805,14.51
-11.9,27.068,27.165,3.9632,16.688
-9.7913,24.056,24.414,6.686,18.613
-7.2598,20.409,21.706,10.197,20.263
-5.6385,18.101,20.193,12.735,21.22
-3.5311,15.025,19.305,15.911,22.17
-1.536,12.962,17.816,18.314,23.085
0.50973,10.203,18.444,20.758,21.51
1.9891,8.3734,16.333,22.212,22.345
3.4658,6.0512,15.628,23.897,21.776
5.4214,3.5516,16.664,25.33,20.559
6.5706,2.179,14.919,26.217,21.53
6.765,0.72502,15.678,27.142,19.998
7.3529,-0.65214,16.884,28.139,19.034
7.9102,-1.5172,16.519,28.726,18.03
8.3533,-2.1472,16.423,29.598,19.216
8.525,-2.4813,16.897,29.907,18.91
8.5371,-2.3657,17.351,30.143,18.748
8.3564,-2.0224,17.653,29.718,18.635
7.611,-1.2179,17.557,28.685,19.923
6.9691,-0.50505,18.182,27.749,20.132
6.8509,-0.096251,20.029,26.781,18.899
6.9642,0.69517,21.3,25.636,18.999
6.547,2.0091,21.405,23.914,20.916
5.9744,3.2506,21.682,22.015,21.412
4.5155,4.8591,23.316,20.53,21.129
3.4502,6.849,21.927,18.712,24.143
2.3088,8.9712,22.438,16.432,24.474
1.5218,10.494,23.858,14.551,24.325
0.52869,12.93,25.515,12.076,23.107
-0.63278,14.526,24.88,10.306,24.207
-1.7231,16.839,25.769,8.2146,24.222
-2.6596,18.321,25.575,6.5256,25.083
-4.4427,20.15,24.504,4.6427,26.387
-5.6274,22.615,26.6,2.6739,24.134
-6.5833,23.948,27.602,1.5959,23.606
-7.2098,25.891,29.476,-0.69993,21.683
-7.569,28.106,32.585,-2.5123,19.432
-7.8403,29.195,33.478,-4.1042,19.747
-8.1333,30.412,34.197,-5.6812,19.112
-7.7758,31.675,36.699,-7.1041,16.911
-7.6601,33.298,38.999,-8.5065,14.603
-7.7629,34.079,39.589,-9.2672,13.812
-6.7698,35.091,42.94,-9.9774,10.267
-6.8097,35.651,43.226,-10.268,9.8629
-5.7099,36.27,46.344,-10.44,6.4179
-5.6702,36.342,46.287,-10.282,7.192
-5.5753,36.225,46.18,-10.227,7.1671
-5.4506,35.914,46.137,-9.7823,6.6344
-5.269,35.181,45.548,-9.3952,7.516
-6.0369,34.047,41.991,-8.3306,11.068
-6.3564,32.66,38.896,-7,13.461
-6.1686,31.627,37.664,-6.0852,13.76
-6.5141,29.914,34.329,-4.8463,16.855
-5.2871,27.631,32.672,-2.8679,17.784
-5.0268,25.61,28.716,-0.74361,19.17
-3.7402,23.657,27.144,1.614,20.222
-2.5833,22.254,25.788,3.0052,20.345
-1.0508,20.115,23.169,4.6526,21.515
0.10575,18.648,23.286,6.0835,21.065
1.8053,16.452,22.127,7.4433,21.55
3.2774,13.969,19.927,9.1986,23.259
4.4239,12.265,20.237,10.279,22.285
6.0196,9.8486,21.037,11.948,21.819
6.9148,8.0273,19.894,13.109,22.02
7.9545,5.4195,19.993,14.79,21.463
9.094,3.8211,18.918,15.933,22.661
8.893,1.6632,20.458,17.556,20.352
9.5731,0.19962,20.623,18.351,19.702
10.708,-1.2432,19.116,18.794,21.263
10.953,-2.6741,19.941,19.241,21.016
11.137,-3.3707,19.768,19.586,20.297
11.128,-4.0833,19.937,20.203,19.338
10.978,-4.3762,19.604,20.877,19.885
10.71,-4.3325,19.878,21.155,18.828
10.603,-4.0519,20.057,21.309,18.789
10.506,-3.7113,21.029,21.061,18.201
10.262,-2.9005,20.58,20.841,19.716
9.8285,-2.1399,21.485,20.136,19.766
9.1803,-0.87995,20.802,19.151,21.124
7.5248,0.83016,21.64,17.98,21.494
7.2825,1.9512,22.401,17.022,21.496
5.9369,3.9975,23.087,15.67,22.541
5.0614,5.7172,23.237,14.623,22.847
3.6585,8.3421,23.847,13.104,23.918
2.1658,10.595,23.924,11.372,25.255
1.4689,12.727,27.281,9.6499,21.931
-1.1055,14.92,23.608,8.2612,26.836
-2.4361,17.379,26.227,6.1679,25.187
-4.2324,18.96,25.285,5.3607,26.955
-6.2567,21.021,25.655,3.7495,28.447
-7.6022,23.023,27.192,1.5314,26.498
-7.9151,24.699,29.998,0.40259,25.694
-9.6783,27.129,32.379,-1.2989,25.477
-10.955,27.566,30.349,-2.1388,27.568
-10.94,29.317,33.906,-3.3555,24.215
-11.935,30.374,33.755,-4.6125,24.388
-12.351,30.966,33.93,-5.1228,24.035
-12.707,31.599,34.755,-5.4086,22.746
-13.1,31.916,35.007,-5.8619,22.448
-13.586,31.989,35.142,-5.9309,22.26
-13.901,31.906,35.154,-6.12,22.207
-14.007,31.403,34.583,-6.0689,22.42
-15.256,29.858,30.366,-5.4653,26.44
-15.159,29.099,30.139,-5.116,25.965
-15.479,27.642,28.082,-3.9491,26.027
-15.689,25.544,24.287,-3.063,26.794
-15.141,23.994,23.312,-2.3974,25.606
-14.227,21.533,20.347,-1.5184,25.846
-12.492,18.922,18.408,-0.59525,26.316
-10.509,17.059,19.693,1.0928,24.209
-8.525,14.354,19.708,2.3763,24.238
-6.3068,10.831,16.566,3.881,29.286
-4.1579,8.2331,16.078,4.4641,32.127
-1.6697,4.7894,17.767,5.4759,34.279
0.58385,0.89709,21.628,6.8155,36.812
2.8221,-2.6162,27.044,9.2599,38.407
4.1321,-5.1705,31.102,11.038,40.398
6.3328,-8.3785,36.769,12.379,41.686
7.7127,-10.92,41.745,13.518,43.313
8.9704,-12.511,45.464,14.174,45.614
9.8921,-13.531,48.336,14.292,45.276
11.19,-14.13,50.235,14.675,44.673
11.955,-13.619,51.061,14.689,44.625
12.043,-12.913,51.27,14.807,44.298
12.24,-11.97,49.168,14.953,44.823
10.992,-10.314,48.188,14.801,43.143
10.97,-9.454,45.647,14.517,42.447
10.808,-8.7753,43.592,13.776,39.306
10.664,-7.6655,40.332,12.938,35.42
10.355,-6.5442,38.365,12.167,31.263
10.52,-5.3072,35.489,11.211,27.687
10.161,-4.3043,34.096,10.24,22.867
10.29,-3.0327,32.559,9.4715,19.173
10.637,-1.0456,28.296,8.2077,15.498
10.713,1.0574,27,7.2572,10.288
10.817,3.1468,25.31,7.0162,5.7819
11.196,5.5014,24.346,6.4268,-0.12925
11.647,7.9311,25.949,6.2824,-8.2113
12.339,10.314,28.45,6.7778,-15.47
12.44,12.112,28.266,7.4907,-18.421
11.968,13.949,26.324,9.5569,-22.646
11.885,15.377,26.028,9.7613,-22.56
11.645,15.912,25.452,10.143,-21.383
11.515,15.8,25.515,9.9165,-21.235
11.148,15.293,23.687,9.9693,-17.652
11.148,14.315,23.691,10.233,-15.256
11.034,13.378,23.492,10.414,-11.2
10.645,11.752,24.23,10.987,-7.2096
10.987,9.9765,23.752,12.344,-3.1987
10.54,8.1586,22.444,13.327,3.4371
9.9787,6.0971,21.972,14.008,10.587
9.9814,4.5551,22.906,14.707,14.721
10.888,2.1997,25.057,15.025,19.525
11.101,0.30005,26.298,15.319,25.386
11.464,-0.69197,28.037,15.593,28.861
11.951,-1.8073,29.985,15.337,32.02
12.125,-1.7376,32.673,15.03,31.545
11.954,-0.95076,31.862,14.459,32.713
12.221,0.4146,29.725,13.428,34.482
12.016,1.3641,29.603,12.619,34.53
10.905,2.7936,30.227,11.23,32.893
9.7982,4.8401,29.809,9.973,33.23
8.9019,6.3198,30.235,8.9661,33.389
7.0149,8.865,28.974,7.5451,34.377
5.4523,11.166,30.785,6.1758,32.834
3.5256,13.242,29.909,5.8706,33.986
1.2928,15.346,28.538,4.8854,35.437
-0.3858,17.581,31.485,3.7296,32.522
-2.0316,19.689,32.312,2.5299,30.805
-3.3744,21.162,32.431,2.1244,31.134
-5.0436,23.723,33.992,1.4459,29.087
-5.7402,24.769,33.964,0.81118,28.303
-7.4268,26.95,35.019,-0.38735,26.503
-8.524,28.272,35.586,-0.98234,26.301
-9.4873,29.791,35.55,-2.2869,25.524
-10.075,30.611,35.842,-3.7814,23.942
-10.184,31.111,36.162,-5.1587,23.049
-10.191,31.532,36.587,-6.296,22.821
-10.15,31.72,36.568,-7.5903,23.16
-9.8799,31.632,36.297,-8.14,23.328
-9.7068,31.529,36.255,-8.0853,23.812
-9.31,31.099,36.111,-7.9659,23.811
-8.431,29.783,35.908,-6.7332,25.813
-7.1049,27.575,34.263,-4.935,29.438
-5.8842,26.888,35.317,-4.3568,27.078
-5.1389,24.599,32.196,-2.5175,30.183
-3.6344,22.194,30.873,-0.61522,31.77
-2.2207,19.888,30.567,1.6719,33.234
-1.1888,17.823,29.473,3.0085,34.644
0.12886,15.035,28.144,5.4104,35.656
1.6019,12.075,26.264,7.3979,37.225
2.7097,9.1937,27.135,9.2138,34.355
3.204,6.8396,24.846,10.721,35.337
3.7252,3.8461,23.129,12.017,35.39
3.77,0.95326,22.725,13.02,33.556
3.5285,-1.8473,23.294,13.814,32.088
4.2199,-3.9207,22.119,14.78,31.446
2.9789,-5.9269,21.051,16.187,30.989
0.55138,-7.3348,19.949,17.191,30.527
-1.2664,-8.5025,20.16,17.835,28.839
-2.719,-8.9395,18.505,17.939,29.208
-5.3076,-8.5237,18.795,18.158,26.837
-5.7139,-8.9035,16.106,17.828,27.426
-7.1035,-8.5671,15.066,16.451,27.465
-8.8008,-8.1975,15.7,14.827,25.348
-10.493,-7.0247,16.072,12.393,23.39
-12.108,-6.1002,14.26,9.6333,23.8
-13.407,-4.8967,13.951,8.0547,23.678
-14.329,-3.9185,12.86,4.4407,22.474
-15.389,-3.2313,11.587,3.1006,22.785
-16.224,-2.2256,11.663,0.9879,21.689
-16.929,-1.3967,11.56,0.36017,22.005
-17.817,-1.095,10.898,-0.43089,23.343
-17.671,-1.0653,10.922,-0.86317,23.47
-17.332,-1.0059,11.071,-0.82632,23.692
-16.641,-1.5746,10.248,-0.18531,24.924
-15.967,-2.2732,9.4869,0.70609,26.246
-14.673,-2.6449,10.451,1.6908,26.145
-13.635,-3.0724,11.323,2.5888,26.747
-11.944,-3.8412,11.569,4.3123,27.475
-9.5288,-4.3037,12.636,6.1896,27.727
-7.8176,-4.769,13.458,7.6014,28.083
-5.657,-5.0301,14.826,9.3812,28.684
-4.1721,-4.8805,17.485,10.443,27.641
-2.2014,-5.1115,19.942,11.518,27.288
-0.25068,-5.2008,22.071,12.313,27.556
1.8408,-4.8736,25.02,13.379,26.956
4.4371,-4.2966,26.324,14.771,28.125
6.316,-3.8812,28.239,15.134,28.227
8.3721,-3.1777,30.156,15.894,29.646
9.9455,-2.3638,31.338,16.097,29.995
11.736,-1.0433,33.201,16.163,30.993
12.724,0.064774,34.465,15.955,31.21
14.197,1.4255,36.039,15.406,30.604
15.164,2.9848,35.964,14.675,32.062
15.546,3.8582,36.851,14.163,32.307
16.046,4.7621,36.442,13.504,33.886
16.027,5.2866,35.931,13.187,34.612
15.818,5.6417,35.536,13.119,34.597
15.521,5.6057,34.452,13.134,34.505
15.345,5.1958,33.726,13.32,34.21
14.893,4.3558,32.886,13.906,33.553
14.497,3.5816,33.184,14.337,31.806
13.824,2.8249,31.608,14.836,31.364
12.897,1.8863,30.38,15.279,30.076
12.016,1.1681,28.577,15.487,30.645
10.908,0.40348,27.4,15.514,29.857
9.661,-0.25793,26.06,15.107,29.229
8.8942,-0.84285,25.319,14.357,27.663
7.3405,-1.3006,23.347,13.838,28.35
5.2882,-1.6308,20.915,13.597,30.526
4.1213,-2.6957,18.914,12.375,33.265
3.1777,-3.3336,18.65,11.581,34.05
-0.10209,-3.1442,20.952,10.174,31.182
-2.0173,-2.7475,20.428,7.936,30.994
-2.926,-2.1577,19.149,5.2106,31.209
-3.2207,-1.5841,18.268,3.1468,31.632
-4.3163,-1.0561,17.578,1.1688,31.53
-5.2762,-0.21958,16.664,-0.75789,31.291
-6.2878,0.2483,15.684,-1.2392,31.353
-6.4986,0.41567,15.544,-0.71261,30.971
-6.6289,0.43789,15.594,0.83155,30.525
-6.2735,0.27512,15.688,2.8074,29.662
-6.2609,0.089369,15.626,5.0006,28.371
-5.9955,-0.29904,15.314,7.6158,27.69
-5.5004,-0.97684,14.72,11.343,25.733
-4.8828,-1.8612,16.621,15.108,23.511
-4.2694,-2.4341,17.358,18.38,21.037
-3.3016,-3.5322,16.525,22.904,20.923
-2.7776,-4.8062,17.059,26.368,20.179
-2.0476,-6.0342,15.244,30.778,21.12
-1.6173,-6.7753,15.032,33.63,20.586
-1.0217,-7.5733,15.157,37.269,20.804
-0.63638,-8.3304,14.402,41.479,21.549
-0.51624,-8.8189,16.283,44.45,20.649
-0.63789,-9.124,17.282,47.39,21.563
-0.44058,-9.4748,17.028,50.779,23.475
-0.044863,-9.4334,16.543,53.382,23.288
0.030379,-9.2786,16.284,54.806,22.899
0.29332,-9.1296,15.786,55.458,22.693
0.24308,-8.7516,16.433,55.076,21.997
0.25813,-8.57,16.747,53.764,22.145
0.29482,-8.3043,16.959,52.263,21.89
0.18548,-7.8885,17.529,49.434,19.878
0.073713,-7.4565,17.571,45.858,21.164
-0.086463,-6.8406,18.688,41.644,22.532
-0.090566,-6.2939,19.199,38.301,23.406
0.04597,-5.2054,19.519,33.666,25.207
-0.51464,-3.6454,20.143,29.156,25.748
-1.3147,-1.8527,20.861,24.762,25.037
-2.0769,-0.64828,19.712,21.966,26.059
-2.0778,1.1206,18.761,18.748,27.313
-2.4824,2.6976,14.477,16.422,31.616
-2.2954,4.3724,17.894,13.344,28.194
-2.1661,5.4522,19.677,11.324,26.719
-1.2343,6.8846,21.873,9.8566,27.763
-0.39808,7.8585,22.754,9.2215,30.007
0.28434,9.064,23.732,9.8405,31.889
1.4469,10.736,27.832,9.8117,29.798
1.88,11.832,29.449,9.6044,30.187
2.1735,13.352,27.625,9.3357,33.176
2.8474,15.148,29.16,8.6609,33.028
2.9545,16.403,29.245,7.551,34.136
2.7674,18.107,29.464,5.84,33.47
1.7852,20.299,30.33,3.4971,31.086
1.2352,21.755,31.412,2.1148,29.064
0.23118,23.595,31.589,0.60667,28.343
-0.70563,25.47,32.9,-1.1595,24.967
-1.6834,26.816,34.326,-2.2512,22.376
-3.3761,28.486,34.594,-2.9669,20.239
-4.567,30.302,35.553,-3.5288,18.367
-5.2046,31.544,36.425,-4.2719,17.809
-6.1499,32.922,36.99,-4.9815,16.072
-6.8416,34.24,37.742,-5.9294,13.419
-7.2305,34.976,38.297,-6.3324,11.826
-7.7706,35.849,38.941,-7.2805,8.7474
-8.0435,36.028,39.285,-7.869,7.8106
-8.1772,35.966,39.339,-7.8328,7.5766
-10.463,35.273,35.65,-7.5798,11.145
-11.136,34.687,34.294,-7.11,11.957
-13.277,33.39,29.873,-6.3413,16.551
-15.039,32.104,25.782,-5.8928,18.981
-15.418,31.57,26.766,-5.2398,15.859
-16.827,30.028,23.425,-3.9551,17.785
-17.568,29.161,22.619,-2.9384,17.358
-20.186,26.969,15.235,-1.2447,22.009
