-4.4756,-3.0884,24.36
-5.3333,-0.6445,26.315
-6.5547,1.237,25.559
-7.4797,3.1336,25.611
-8.3622,5.1983,25.823
-9.8536,7.9322,25.801
-11.164,10.648,26.256
-13.087,13.489,26.05
-13.427,16.512,30.474
-14.486,19.085,32.148
-16.634,21.453,30.076
-17.546,24.197,31.544
-18.678,27.313,34.28
-19.171,29.299,36.113
-19.041,32.259,39.984
-19.242,34.121,41.746
-18.641,36.773,45.787
-19.338,38.008,45.85
-18.238,40.563,50.638
-17.59,41.602,52.647
-17.416,41.878,52.61
-17.43,41.831,52.724
-17.362,41.383,52.577
-16.834,40.253,52.443
-17.761,37.647,47.795
-18.277,36.131,45.058
-18.634,33.87,41.347
-18.752,31.579,38.135
-18.983,29.502,35.059
-18.002,26.493,31.662
-16.865,23.329,29.696
-16.079,20.966,27.457
-14.56,19.216,29.556
-13.663,17.231,28.809
-13.585,12.575,20.368
-12.395,9.4107,18.353
-11.497,7.0714,16.597
-10.599,4.0417,16.024
-9.6683,1.8113,17.967
-8.4251,-0.52574,17.387
-7.1922,-1.9361,17.9
-6.8825,-3.6362,17.338
-7.5216,-4.5206,17.321
-7.4215,-4.9723,17.462
-7.2281,-5.2705,17.418
-7.3604,-5.1964,17.745
-7.312,-4.6037,17.906
-7.4108,-4.1677,17.417
-7.4476,-3.2594,18.572
-7.8146,-2.0472,19.386
-7.4148,-1.1,18.363
-7.3272,-0.088489,19.809
-8.7298,1.8573,18.606
-9.6248,4.0726,20.216
-10.268,6.6756,21.552
-11.16,8.8966,21.142
-13.044,13.166,21.061
-14.011,17.022,24.482
-14.894,19.946,25.94
-15.667,22.779,26.317
-16.946,25.542,26.223
-17.474,28.216,28.884
-17.1,31.942,33.99
-15.72,35.657,39.9
-14.769,38.645,43.497
-11.799,42.113,51.193
-9.0606,44.922,57.626
-6.2583,47.11,63.547
-4.5199,49.321,66.77
-2.4789,50.503,70.619
-2.3835,50.579,70.815
-2.3671,50.301,71.2
-2.4026,49.792,71.381
-4.245,48.442,67.849
-5.7357,46.332,64.692
-8.3437,44.003,58.771
-10.747,40.724,51.808
-12.355,37.789,46.178
-13.023,35.781,42.896
-14.259,31.835,34.971
-14.071,28.221,29.458
-12.732,24.39,25.904
-11.231,21.507,24.553
-9.5063,17.554,21.018
-6.8029,14.369,20.534
-4.3065,11.174,21.653
-2.1201,7.7809,19.305
-0.60571,5.5456,20.085
1.3348,2.7103,19.748
2.6083,0.12567,20.215
3.8895,-1.8466,19.598
3.9398,-3.7086,19.987
5.3439,-5.5166,18.812
5.5491,-6.6974,18.288
5.2072,-7.0788,18.852
4.9586,-7.558,18.891
4.228,-7.4966,19.278
3.6607,-6.8575,19.711
2.9444,-5.963,20.068
2.3719,-5.1231,19.367
1.493,-3.9322,20.414
0.80927,-2.272,19.708
0.2812,-1.0987,20.296
-1.0828,1.1579,21.016
-2.2268,3.4388,21.204
-3.4737,5.9937,21.303
-4.6095,8.9504,23.441
-5.2146,11.038,23.063
-6.4314,14.199,24.57
-6.8658,16.834,25.139
-9.2661,20.394,26.387
-9.8217,22.113,26.341
-10.494,24.843,28.596
-11.555,27.942,30.451
-11.829,29.36,31.743
-12.185,31.351,34.07
-12.003,33.367,37.171
-11.901,35.069,39.34
-12.191,36.059,40.643
-12.739,36.629,40.917
-13.517,37.331,41.833
-13.872,37.525,41.95
-14.654,37.718,42.223
-15.085,37.652,42.45
-16.799,36.674,39.469
-17.668,35.775,37.82
-19.494,34.149,34.425
-21.097,32.392,31.702
-23.237,29.544,25.791
-24.107,27.932,23.848
-25.239,25.026,19.147
-26.558,22.43,14.659
-27.073,19.708,12.07
-27.166,17.04,9.5776
-26.307,14.826,10.576
-25.037,12.878,12.732
-24.081,10.925,12.465
-22.852,8.1821,12.12
-20.863,5.7548,12.233
-18.716,3.0237,10.998
-17.769,1.5856,11.387
-16.139,-0.016806,10.694
-14.146,-0.7779,11.364
-12.355,-1.2645,13.743
-9.9733,-1.4276,15.403
-8.8632,-1.6175,16.076
-7.0593,-1.1194,17.408
-4.9559,-0.43034,18.117
-3.7656,0.41546,19.928
-2.0874,1.5634,17.758
-1.1547,2.8468,21.027
-0.22571,4.7228,21.959
0.45708,7.0619,23.175
1.4953,9.6278,25.325
0.89665,12.004,25.682
0.67133,15.226,26.725
-0.12909,17.438,27.177
-0.97457,20.582,29.89
-2.0347,22.911,31.191
-3.3778,24.752,30.934
-5.0228,27.274,32.767
-6.1729,29.319,34.684
-7.88,31.229,35.954
-9.8176,32.819,36.985
-11.393,33.879,38.213
-14.067,33.454,35.695
-16.06,32.822,34.012
-18.857,31.524,31.241
-20.326,30.387,29.697
-23.378,27.597,24.137
-25.228,25.218,20.807
-26.731,22.47,16.52
-27.112,19.752,14.324
-26.848,17.711,13.344
-26.098,14.787,11.284
-24.982,13.791,13.676
-24.166,11.949,14.217
-23.3,9.8103,11.173
-22.034,8.697,12.308
-20.03,6.9504,12.465
-18.272,5.7202,12.6
-16.707,4.4522,11.846
-14.365,3.0724,13.343
-12.704,2.1091,13.878
-10.283,1.4683,14.519
-8.4018,1.2337,15.282
-5.9137,1.4663,17.125
-3.6661,1.7143,17.678
-2.1774,2.5218,19.413
-0.44945,3.4692,19.253
0.59548,4.4518,20.654
1.4619,6.0203,22.119
2.0301,7.4102,23.215
1.7561,9.294,25.647
2.3764,11.722,27.553
0.97633,13.497,25.289
0.073672,16.299,27.413
-0.6307,18.219,27.608
-2.1972,20.832,27.672
-3.7954,23.714,29.118
-5.2425,25.488,29.951
-6.8811,27.972,31.598
-8.4633,30.47,34.292
-9.837,32.064,35.273
-11.601,33.44,36.247
-12.838,34.357,37.099
-14.147,35.024,38.29
-16.017,34.762,35.912
-17.461,34.89,37.126
-19.229,33.749,34.786
-20.691,31.688,32.36
-23.271,28.93,26.11
-24.815,26.151,22.33
-26.304,22.767,17.165
-26.669,20.394,14.654
-26.18,17.743,13.529
-25.366,15.569,12.777
-23.823,12.934,13.217
-21.348,10.443,13.952
-19.666,8.1783,13.04
-17.008,6.1531,14.175
-15.014,4.4892,13.913
-12.051,2.71,14.262
-9.4231,1.3694,15.396
-7.1129,0.30525,16.535
-5.5251,-0.024004,17.372
-3.8385,0.032201,18.582
-1.6367,0.86414,20.759
-0.38813,1.9107,19.832
1.1262,3.4906,22.304
1.43,4.771,21.431
2.1607,7.0466,23.39
2.5364,9.7197,26.797
1.8569,11.807,24.911
1.5874,14.895,27.235
0.87717,16.978,26.966
-0.028248,19.745,27.475
-1.1453,21.845,28.601
-2.916,24.434,28.766
-4.2971,26.932,30.837
-5.7477,28.213,31.449
-7.7391,29.593,32.596
-9.2807,30.291,33.661
-12.14,30.602,32.771
-14.4,30.462,31.168
-16.955,30.027,29.936
-19.559,28.485,27.226
-21.393,27.04,24.802
-23.156,24.459,21.142
-24.171,21.606,18.855
-24.618,19.368,17.253
-25.063,17.264,16.274
-25.123,14.305,16.233
-24.491,10.535,14.71
-23.528,8.1757,15.523
-21.84,4.5546,14.716
-19.181,1.2228,12.202
-16.379,-0.85907,12.992
-14.94,-2.4545,14.504
-11.988,-3.5401,19.797
-9.7801,-4.496,22.135
-7.4915,-5.0101,22.007
-4.2314,-4.8069,21.583
-1.2757,-3.6104,22.754
0.9959,-2.1878,25.447
2.1466,-0.039121,26.135
2.2582,2.1813,27.534
3.6677,5.0672,25.4
3.4156,8.1271,26.526
2.9226,10.723,27.249
1.0775,13.816,24.155
-0.69407,17.002,25.027
-2.1646,20.038,26.886
-3.8955,22.604,27.631
-5.6909,25.277,29.108
-7.6036,27.975,31.518
-9.0555,29.72,33.406
-10.699,32.364,35.515
-11.098,34.392,39.116
-11.737,37.005,42.048
-11.877,38.842,44.734
-9.9579,41.971,52.27
-7.8991,44.586,58.692
-5.6544,47.516,65.547
-4.0015,49.254,69.292
-1.9917,50.951,74.188
-0.00092601,52.142,78.48
0.026568,52.436,78.804
0.3035,52.471,79.361
0.37729,52.323,79.476
0.50164,52.039,79.513
0.57271,51.269,79.175
0.6582,50.688,78.812
0.85458,49.708,78.13
-1.313,48.186,72.377
-0.83168,46.606,71.538
-2.9362,45.357,66.545
-6.3433,42.894,58.134
-6.9036,41.193,55.434
-8.4879,37.957,49.133
-10.388,34.321,41.091
-11.896,30.412,32.65
-12.419,27.371,27.287
-10.987,22.432,23.589
-10.24,18.606,20.583
-8.9043,15.785,20.655
-7.5408,12.015,18.76
-6.9932,9.1327,18.267
-5.807,7.0642,18.209
-5.5855,4.7417,15.804
-5.001,3.4785,19.205
-4.5577,1.9336,17.467
-4.931,0.93335,16.715
-4.6042,0.12507,15.577
-4.5768,-0.2213,15.36
-5.1247,-0.27908,15.555
-5.1538,-0.069059,16.859
-5.5809,0.035996,15.909
-5.5985,0.052013,14.789
-5.7554,0.42118,16.057
-6.2508,0.74608,16.119
-6.2057,0.85938,15.757
-6.3211,1.1128,16.577
-6.5308,1.2711,16.716
-6.6118,1.4081,16.816
-6.5063,1.716,17.447
-6.3959,1.9202,17.432
-6.3933,2.1344,17.546
-6.3527,2.495,17.588
-6.7985,3.2767,19.134
-7.7523,4.0451,18.456
-8.03,4.8738,19.28
-8.8041,5.8346,19.235
-9.6391,6.8553,18.862
-9.6238,8.1329,21.486
-10.889,9.5096,20.499
-11.796,10.783,21.156
-12.907,12.14,20.075
-15.801,15.115,22.325
-16.524,16.441,22.894
-18.245,18.107,22.377
-19.083,20.913,25.854
-20.68,22.715,25.3
-21.889,24.505,26.349
-22.861,25.97,26.497
-23.725,28.457,28.319
-24.413,30.002,29.216
-25.26,30.423,28.01
-25.542,30.944,27.734
-25.424,31.343,28.275
-25.207,30.993,28.246
-24.855,30.418,28.147
-24.259,29.31,27.729
-23.695,27.471,25.856
-22.946,26.042,25.132
-21.787,24.402,24.291
-20.819,22.571,23.058
-19.507,20.039,20.994
-17.924,18.161,22.024
-16.054,15.5,20.38
-14.23,13.382,20.814
-12.473,11.859,22.111
-10.687,9.6051,22.031
-9.0095,8.1189,24.152
-7.6961,7.0275,24.191
-6.5279,5.8984,23.505
-5.6187,5.2193,23.299
-4.3122,4.5465,22.842
-3.8876,4.1478,23.263
-3.5146,3.9444,23.797
-3.4813,4.0567,24.28
-3.6229,4.1246,24.815
-3.78,4.3826,24.774
-3.8657,4.9672,24.668
-3.7526,5.3242,25.331
-4.3436,6.4074,25.833
-5.5771,7.7933,25.568
-6.8485,9.3087,24.91
-8.0353,11.09,24.569
-9.4215,12.677,24.436
-11.633,15.109,24.389
-13.449,17.069,23.288
-14.62,18.748,24.282
-15.768,20.471,24.769
-16.73,23.013,27.175
-17.591,24.49,27.878
-18.645,26.239,28.456
-19.042,27.16,27.813
-19.111,28.613,29.509
-19.412,29.137,29.273
-19.258,29.339,29.163
-18.885,28.994,29.149
-18.392,28.29,28.957
-17.918,27.375,27.912
-16.375,26.194,28.047
-14.154,24.912,29.483
-12.299,23.589,29.368
-9.9763,21.974,30.325
-7.2869,19.808,29.359
-5.5726,18.465,29.118
-3.2216,16.604,30.041
-1.4995,15.272,29.803
0.12691,14.036,28.872
2.8529,12.34,31.945
3.3912,11.316,33.211
3.4406,10.125,34.077
3.814,9.2426,33.948
4.176,8.4935,33.724
2.6819,8.3704,35.366
-0.055666,8.4961,35.548
-0.78813,8.3453,35.641
-0.35239,8.0902,35.087
2.3768,7.1285,34.677
5.8258,5.9987,34.665
7.5769,5.3083,33.819
7.9588,4.6086,33.484
7.3165,4.1908,32.965
6.2711,3.6485,34.53
5.0595,3.6884,34.105
4.1786,3.4138,34.016
2.87,3.3153,33.77
1.7033,2.9894,33.436
0.39124,3.2582,32.849
0.39384,3.3031,32.695
0.031084,3.1182,31.44
1.1512,2.3126,30.784
2.2875,1.6089,31.467
2.4348,0.85252,31.391
2.0953,0.73045,31.199
1.7079,0.66255,31.069
1.6076,0.91786,31.486
2.4175,1.7207,31.625
-0.37152,3.436,29.624
-5.6614,5.2395,27.784
-9.1921,6.3851,26.416
-8.4664,7.8595,29.785
-6.0998,9.1671,25.31
-8.3864,11.227,24.23
-10.79,14.771,25.535
-13.031,16.383,22.447
-14.723,17.37,20.341
-17.035,18.759,20.146
-18.478,21.394,22.473
-20.64,23.952,23.773
-23.151,27.027,24.19
-23.834,27.507,24.347
-25.503,27.192,22.584
-26.907,27.431,22.478
-28.547,25.421,18.234
-29.516,24.075,18.141
-29.774,22.006,16.681
-29.534,19.345,16.715
-28.53,16.108,15.404
-27.781,13.764,14.127
-25.992,10.298,13.4
-24.626,8.193,13.574
-22.086,4.8936,11.533
-20.617,3.1364,11.449
-17.993,1.2592,12.836
-15.696,0.12603,14.362
-13.937,-0.4423,15.824
-11.962,-0.68477,17.083
-10.502,-0.399,18.09
-8.8452,0.56662,19.421
-7.8703,1.7881,21.755
-7.7813,3.4681,22.906
-7.4325,5.3287,24.425
-7.5516,6.7547,24.099
-8.5045,8.1499,22.909
-9.7704,9.9848,22.72
-10.702,11.174,22.3
-13.302,12.317,18.924
-14.909,13.034,18.081
-16.678,13.356,16.629
-18.242,13.825,16.084
-20.516,13.078,12.951
-22.499,12.062,10.417
-23.598,11.732,10.051
-24.574,10.812,9.5945
-24.992,9.9316,10.324
-25.408,8.1627,9.1546
-25.019,6.7503,9.3629
-24.944,4.3763,7.7597
-24.22,3.1891,9.0358
-22.925,0.76135,6.1448
-21.675,-0.48158,6.8924
-19.596,-1.8321,6.2722
-17.547,-2.8904,8.391
-15.806,-3.2572,8.9181
-14.113,-3.2337,12.36
-12.918,-3.1219,13.041
-11.133,-2.8081,13.914
-9.9547,-2.2166,16.044
-8.7983,-1.3064,18.828
-7.9348,0.068545,22.297
-7.6255,1.3,23.515
-7.7401,3.3815,24.853
-8.651,5.1856,24.704
-10.089,7.8395,24.864
-10.847,9.3706,23.055
-12.389,11.792,21.84
-15.399,14.29,20.433
-16.609,15.794,20.757
-18.293,17.647,22.099
-21.001,19.57,21.202
-23.287,19.644,18.726
-24.12,21.3,21.915
-24.712,21.7,21.937
-25.208,21.758,21.416
-25.678,21.907,21.233
-26.273,21.196,19.097
-26.069,21.041,19.053
-25.189,20.653,19.396
-24.41,20.27,19.842
-22.102,19.29,22.304
-20.236,17.014,21.128
-18.9,15.531,20.566
-17.15,13.192,19.407
-14.986,11.251,20.569
-12.733,8.6901,20.105
-11.742,6.5628,20.327
-10.437,3.6135,19.746
-9.7884,1.0565,19.93
-9.8115,-0.85479,19.341
-9.9954,-2.9529,17.217
-10.63,-4.1829,15.429
-12.175,-5.1213,13.473
-13.421,-5.3637,11.459
-15.534,-4.8067,9.4406
-17.106,-3.735,8.5035
-19.473,-1.978,6.9096
-21.652,0.16324,5.435
-22.787,1.6307,4.9556
-23.905,3.5444,3.9086
-25.228,5.0709,3.2684
-26.351,6.3031,-0.67505
-26.21,8.5065,-0.47128
-25.556,10.161,1.3186
-24.494,11.8,2.1284
-22.714,13.64,5.9138
-20.5,14.606,8.663
-19.193,13.752,6.4853
-15.055,14.731,14.761
-12.722,13.355,15.985
-11.149,11.544,14.798
-8.9004,9.5535,17.412
-6.8762,7.34,18.391
-5.3372,5.4879,20.769
-4.5158,3.7045,20.893
-3.8791,1.4326,21.028
-4.202,-0.59682,21.094
-4.8538,-2.0174,19.108
-6.4122,-3.2872,17.878
-8.5102,-4.1344,14.391
-10.521,-4.4309,13.012
-13.044,-4.2282,10.718
-15.073,-3.5083,10.097
-18.118,-2.4498,7.3876
-20.919,-1.0452,5.8732
-22.175,0.13514,5.5007
-24.028,2.8085,6.635
-25.675,5.467,6.7009
-26.874,6.8191,3.8793
-28.259,9.9091,4.3658
-28.633,12.268,5.5454
-28.807,15.477,7.7304
-28.098,17.682,9.9439
-26.205,20.875,15.121
-24.398,23.153,18.682
-23.354,24.037,19.233
-21.532,25.887,22.207
-20.836,26.016,21.96
-18.962,26.219,23.537
-19.085,26.342,23.043
-18.766,26.378,22.274
-18.833,26.419,22.467
-18.819,26.278,22.485
-19.116,26.224,22.65
-20.051,25.733,21.249
-20.67,25.79,21.514
-21.993,26.451,21.624
-22.909,26.767,21.922
-23.98,26.9,21.8
-26.455,25.937,17.116
-27.473,26.429,17.733
-28.768,27.993,19.847
-30.575,28.985,19.843
-31.803,29.901,19.781
-32.761,32.337,22.197
-33.262,33.098,22.375
-32.262,35.746,26.826
-30.506,38.146,31.825
-28.504,41.029,37.416
-28.27,41.278,37.088
-25.204,43.961,44.05
-25.049,44.242,43.963
-24.405,44.332,44.287
-20.877,45.666,50.449
-20.466,45.213,50.131
-19.884,44.323,49.53
-22.213,41.192,41.902
-21.548,40.065,41.466
-23.085,37.32,35.688
-24.657,33.425,28.482
-24.777,30.137,24.086
-24.385,26.724,20.085
-24.09,23.839,17.112
-21.3,20.593,17.204
-19.144,17.149,16.952
-18.044,14.48,15.619
-16.509,10.801,14.723
-14.22,6.6215,11.035
-12.044,3.7193,11.845
-10.907,0.34909,10.698
-9.5197,-1.7898,10.226
-8.6846,-3.4213,11.046
-7.683,-5.8625,9.5518
-7.0321,-7.1739,10.711
-6.6228,-8.6866,10.286
-6.6381,-9.553,10.253
-6.3333,-9.9742,9.0272
-6.451,-10.207,9.197
-6.704,-10.004,9.4058
-7.0342,-9.4196,9.3805
-7.5824,-8.5706,9.9502
-7.9731,-7.8726,10.101
-9.2191,-6.5737,11.437
-9.9187,-5.1872,10.513
-10.859,-3.5261,11.708
-11.816,-2.1498,11.571
-12.807,0.1593,12.726
-14.49,2.6203,12.701
-15.923,5.1721,13.489
-17.236,6.2712,11.777
-19.212,7.5995,10.942
-21.898,7.2877,6.5771
-23.383,7.9084,8.5439
-24.891,7.0939,6.5752
-27.126,6.52,7.263
-28.265,5.4855,5.4171
-29.386,4.3111,3.3082
-29.31,3.8468,2.6056
-29.452,3.0637,1.1716
-29.278,2.8368,2.0177
-28.942,2.4098,1.8371
-28.066,2.3834,2.8025
-26.706,2.4399,3.7985
-25.441,2.402,4.989
-23.266,2.294,6.2713
-21.033,2.3127,7.0905
-18.58,2.2913,8.381
-15.3,2.3886,10.955
-13.19,2.0264,11.712
-10.364,1.8978,13.342
-7.4269,1.9352,16.881
-4.6106,1.9006,20.37
-2.8706,1.9092,21.335
-0.76145,1.7562,23.565
0.70559,1.7969,24.467
1.7958,2.091,23.23
2.3887,2.5328,22.881
2.2489,2.7325,20.262
1.6904,2.7282,20.176
0.8105,2.3825,21.396
-0.4582,1.7001,24.404
-1.9039,1.2875,23.993
-3.2878,0.95628,22.385
-4.5976,0.63362,20.243
-6.5011,0.67353,17.846
-8.0356,0.80006,16.826
-9.9999,0.9686,13.72
-11.693,1.7094,12.264
-13.15,2.0378,10.572
-14.752,2.3491,8.2088
-16.01,2.7039,7.9271
-17.192,3.3886,8.6866
-17.651,3.7587,8.098
-17.747,3.6195,7.2443
-17.156,3.4199,7.3928
-16.528,2.7071,8.0613
-16.057,2.2133,8.7032
-15.384,1.2767,10.275
-14.196,0.18859,10.38
-12.988,-0.97829,9.7061
-12.056,-1.8134,10.302
-11.423,-2.5528,11.479
-10.361,-3.6991,10.45
-9.7349,-4.3631,10.573
-8.9667,-5.0678,10.4
-8.3049,-5.524,10.638
-8.1369,-5.626,11.06
-8.3108,-5.288,12.143
-8.5974,-4.7774,11.695
-8.8957,-3.5117,13.899
-8.9763,-2.3461,13.974
-9.7868,-0.62412,14.596
-10.846,1.9046,15.921
-12.465,4.6722,17.49
-13.589,6.9233,17.394
-15.434,10.29,17.318
-16.778,13.146,16.624
-18.052,14.862,15.88
-20.152,17.272,16.574
-22.009,18.529,15.135
-23.551,18.488,12.961
-24.663,18.035,11.621
-25.461,17.446,11.418
-26.818,15.435,8.5308
-26.892,14.238,9.3495
-26.978,12.91,8.8516
-26.3,11.022,10.652
-25.458,8.9248,9.3933
-23.547,6.8315,9.9802
-22.175,4.4067,7.6268
-20.011,2.0197,6.5538
-18.246,0.038733,4.7805
-16.638,-1.2937,3.3282
-14.162,-1.9266,6.3112
-12.658,-2.2592,7.8967
-10.886,-2.1772,10.14
-9.7507,-1.7406,10.194
-8.7973,-0.78244,11.322
-7.9477,1.0414,15.155
-8.0221,2.3148,14.031
-8.6182,4.4693,16.056
-9.3817,6.3981,15.434
-9.8654,7.9318,16.228
-11.674,9.155,13.633
-12.975,9.9002,12.555
-15.143,10.615,10.304
-16.626,11.152,9.8849
-18.317,11.062,8.5814
-19.661,10.363,6.5135
-20.373,9.8292,5.6657
-20.904,9.0971,4.5723
-21.108,7.9458,5.131
-20.871,6.2071,3.4941
-20.378,5.0701,4.5177
-19.238,3.4113,5.7361
-18.388,2.0406,6.2583
-17.147,0.83592,7.3099
-15.557,-0.50254,5.7509
-12.898,-1.3024,6.857
-10.675,-1.9558,9.6931
-9.3692,-2.2836,11.104
-7.5597,-2.5185,10.864
-6.4706,-2.1704,13.128
-5.1175,-1.4311,15.244
-4.1897,-0.63968,15.752
-3.7655,0.91316,17.266
-3.5996,2.274,16.354
-4.4964,4.2905,16.683
-5.5432,5.6293,16.102
-7.4203,7.5338,16.606
-8.8929,9.1965,16.194
-10.597,9.5825,13.509
-12.617,9.9245,11.218
-14.542,10.002,9.1119
-16.409,9.8722,7.9894
-17.399,9.6051,7.7146
-18.19,8.6335,6.4252
-18.374,7.3822,6.0931
-18.511,6.3757,5.4708
-18.373,4.6005,5.2909
-17.99,3.3876,5.3162
-16.993,1.8174,6.5908
-16.132,0.54604,6.4465
-14.743,-0.90138,6.1763
-12.982,-1.9638,6.7669
-11.744,-2.3614,8.4093
-9.7911,-2.8345,9.5377
-8.4436,-2.953,9.3532
-6.3695,-2.7159,10.23
-5.0997,-2.2877,12.394
-3.6926,-1.462,14.638
-3.1035,-0.50514,17.533
-2.5027,1.3418,20.159
-2.1163,3.5652,22.737
-2.4213,5.204,21.594
-3.8805,8.0952,22.307
-5.0524,9.9756,22.125
-6.9656,12.168,19.029
-8.993,14.267,18.331
-10.268,15.773,18.383
-13.05,16.655,16.351
-15.024,17.482,16.857
-17.095,16.829,13.257
-18.427,16.023,10.358
-19.677,14.834,7.7334
-19.928,14.354,7.5338
-20.233,13.14,6.8035
-20.244,11.743,6.4227
-19.588,9.6283,5.6335
-18.141,7.6219,7.5491
-16.976,5.7808,7.1738
-15.052,3.6953,7.1587
-12.654,1.3806,6.9556
-11.445,-0.060185,8.0778
-9.4297,-1.7747,9.4526
-7.5035,-3.2293,11.517
-5.7603,-4.328,12.945
-4.0206,-5.742,15.691
-3.024,-6.4113,18.771
-1.725,-6.5471,22.996
-1.0018,-6.3765,25.241
-1.2193,-5.899,23.735
-2.1981,-5.2032,21.652
-3.368,-4.7714,18.176
-4.8809,-3.8346,14.302
-6.5359,-3.4474,12.729
-8.9494,-2.8159,9.8042
-11.284,-2.212,7.6655
-12.887,-1.552,6.0965
-14.76,-0.88428,3.637
-16.289,-0.32744,1.5791
-16.645,0.070401,0.96788
-16.625,0.33382,1.131
-16.535,0.42596,2.4173
-16.071,0.046731,3.0168
-14.879,-0.56967,4.0292
-13.301,-1.3129,6.0158
-11.749,-1.9294,8.4052
-10.28,-2.7012,10.536
-8.323,-3.9053,12.522
-6.1688,-4.7318,17.682
-4.321,-5.645,20.275
-2.7232,-6.2081,24.624
-1.8236,-6.2484,27.013
-1.396,-6.3792,28.256
-1.5414,-6.4074,28.588
-2.103,-6.1415,28.026
-3.3013,-5.7837,24.621
-4.8646,-5.5407,21.072
-6.0831,-5.5955,17.796
-7.5917,-5.3951,14.556
-8.8742,-5.1893,12.637
-10.322,-4.982,9.6437
-11.144,-4.6917,7.948
-12.166,-4.2299,6.2501
-12.989,-4.2108,3.8934
-13.447,-3.8265,3.5003
-13.581,-3.4145,4.1035
-13.502,-3.2372,4.9155
-13.679,-3.1842,4.9316
-13.192,-3.5848,4.2662
-12.701,-4.4738,3.7058
-12.094,-4.8177,6.7384
-10.681,-5.6877,8.4177
-9.8474,-6.3587,9.0179
-8.4664,-7.1192,10.721
-7.4909,-7.5615,11.854
-6.0017,-8.0458,15.135
-4.7957,-8.4724,18.302
-4.0347,-8.3463,20.792
-3.0568,-8.0702,24.023
-2.7548,-7.977,25.332
-2.7628,-7.7948,26.404
-3.2616,-7.89,25.935
-3.6824,-7.8779,23.427
-4.6626,-8.053,20.871
-5.4665,-8.2906,18.561
-6.9473,-8.4971,15.245
-8.0084,-8.3636,13.361
-9.5255,-8.3046,10.953
-11.232,-7.7552,9.3239
-12.036,-7.0511,8.2973
-12.844,-6.2771,6.8328
-13.33,-5.3567,7.8861
-13.274,-4.2767,9.1645
